epoch: 1, train loss: 1.948, valid acc: 0.355, test acc: 0.363, time cost: 37.8 sec 
epoch: 2, train loss: 1.675, valid acc: 0.453, test acc: 0.460, time cost: 38.5 sec 
epoch: 3, train loss: 1.538, valid acc: 0.473, test acc: 0.478, time cost: 38.1 sec 
epoch: 4, train loss: 1.455, valid acc: 0.534, test acc: 0.538, time cost: 38.4 sec 
epoch: 5, train loss: 1.402, valid acc: 0.578, test acc: 0.579, time cost: 38.5 sec 
epoch: 6, train loss: 1.365, valid acc: 0.580, test acc: 0.578, time cost: 38.3 sec 
epoch: 7, train loss: 1.340, valid acc: 0.556, test acc: 0.558, time cost: 37.8 sec 
epoch: 8, train loss: 1.322, valid acc: 0.589, test acc: 0.586, time cost: 38.5 sec 
epoch: 9, train loss: 1.304, valid acc: 0.596, test acc: 0.594, time cost: 38.6 sec 
epoch: 10, train loss: 1.288, valid acc: 0.634, test acc: 0.633, time cost: 38.0 sec 
epoch: 11, train loss: 1.275, valid acc: 0.630, test acc: 0.629, time cost: 37.7 sec 
epoch: 12, train loss: 1.265, valid acc: 0.616, test acc: 0.623, time cost: 37.8 sec 
epoch: 13, train loss: 1.255, valid acc: 0.657, test acc: 0.658, time cost: 38.5 sec 
epoch: 14, train loss: 1.239, valid acc: 0.632, test acc: 0.631, time cost: 38.6 sec 
epoch: 15, train loss: 1.232, valid acc: 0.631, test acc: 0.631, time cost: 38.1 sec 
epoch: 16, train loss: 1.220, valid acc: 0.627, test acc: 0.632, time cost: 37.7 sec 
epoch: 17, train loss: 1.223, valid acc: 0.659, test acc: 0.662, time cost: 38.3 sec 
epoch: 18, train loss: 1.204, valid acc: 0.660, test acc: 0.667, time cost: 39.0 sec 
epoch: 19, train loss: 1.202, valid acc: 0.661, test acc: 0.665, time cost: 38.1 sec 
epoch: 20, train loss: 1.195, valid acc: 0.653, test acc: 0.656, time cost: 37.5 sec 
epoch: 21, train loss: 1.188, valid acc: 0.681, test acc: 0.683, time cost: 38.2 sec 
epoch: 22, train loss: 1.177, valid acc: 0.665, test acc: 0.660, time cost: 37.7 sec 
epoch: 23, train loss: 1.178, valid acc: 0.660, test acc: 0.659, time cost: 37.7 sec 
epoch: 24, train loss: 1.175, valid acc: 0.687, test acc: 0.686, time cost: 38.0 sec 
epoch: 25, train loss: 1.162, valid acc: 0.677, test acc: 0.666, time cost: 37.6 sec 
epoch: 26, train loss: 1.160, valid acc: 0.642, test acc: 0.641, time cost: 37.6 sec 
epoch: 27, train loss: 1.155, valid acc: 0.666, test acc: 0.667, time cost: 37.5 sec 
epoch: 28, train loss: 1.146, valid acc: 0.660, test acc: 0.654, time cost: 37.4 sec 
epoch: 29, train loss: 1.143, valid acc: 0.659, test acc: 0.667, time cost: 37.5 sec 
epoch: 30, train loss: 1.138, valid acc: 0.678, test acc: 0.679, time cost: 37.8 sec 
epoch: 31, train loss: 1.019, valid acc: 0.718, test acc: 0.722, time cost: 39.1 sec 
epoch: 32, train loss: 0.978, valid acc: 0.715, test acc: 0.720, time cost: 37.4 sec 
epoch: 33, train loss: 0.957, valid acc: 0.707, test acc: 0.710, time cost: 38.0 sec 
epoch: 34, train loss: 0.938, valid acc: 0.710, test acc: 0.712, time cost: 38.2 sec 
epoch: 35, train loss: 0.918, valid acc: 0.715, test acc: 0.712, time cost: 38.8 sec 
epoch: 36, train loss: 0.905, valid acc: 0.707, test acc: 0.706, time cost: 38.3 sec 
epoch: 37, train loss: 0.888, valid acc: 0.705, test acc: 0.703, time cost: 38.1 sec 
epoch: 38, train loss: 0.874, valid acc: 0.699, test acc: 0.699, time cost: 38.7 sec 
epoch: 39, train loss: 0.853, valid acc: 0.694, test acc: 0.695, time cost: 37.6 sec 
epoch: 40, train loss: 0.838, valid acc: 0.680, test acc: 0.680, time cost: 37.5 sec 
epoch: 41, train loss: 0.823, valid acc: 0.684, test acc: 0.684, time cost: 37.5 sec 
epoch: 42, train loss: 0.805, valid acc: 0.680, test acc: 0.687, time cost: 38.0 sec 
epoch: 43, train loss: 0.786, valid acc: 0.662, test acc: 0.664, time cost: 39.1 sec 
epoch: 44, train loss: 0.769, valid acc: 0.673, test acc: 0.675, time cost: 38.5 sec 
epoch: 45, train loss: 0.751, valid acc: 0.678, test acc: 0.680, time cost: 37.4 sec 
epoch: 46, train loss: 0.736, valid acc: 0.660, test acc: 0.656, time cost: 37.5 sec 
epoch: 47, train loss: 0.718, valid acc: 0.658, test acc: 0.660, time cost: 37.5 sec 
epoch: 48, train loss: 0.704, valid acc: 0.636, test acc: 0.641, time cost: 37.4 sec 
epoch: 49, train loss: 0.685, valid acc: 0.647, test acc: 0.650, time cost: 37.4 sec 
epoch: 50, train loss: 0.673, valid acc: 0.639, test acc: 0.646, time cost: 37.4 sec 
epoch: 51, train loss: 0.522, valid acc: 0.651, test acc: 0.650, time cost: 37.4 sec 
epoch: 52, train loss: 0.459, valid acc: 0.641, test acc: 0.642, time cost: 37.4 sec 
epoch: 53, train loss: 0.428, valid acc: 0.632, test acc: 0.632, time cost: 37.4 sec 
epoch: 54, train loss: 0.407, valid acc: 0.627, test acc: 0.631, time cost: 37.6 sec 
epoch: 55, train loss: 0.387, valid acc: 0.629, test acc: 0.631, time cost: 37.4 sec 
epoch: 56, train loss: 0.370, valid acc: 0.622, test acc: 0.621, time cost: 37.4 sec 
epoch: 57, train loss: 0.356, valid acc: 0.622, test acc: 0.625, time cost: 37.4 sec 
epoch: 58, train loss: 0.336, valid acc: 0.619, test acc: 0.622, time cost: 37.5 sec 
epoch: 59, train loss: 0.325, valid acc: 0.621, test acc: 0.613, time cost: 37.5 sec 
epoch: 60, train loss: 0.306, valid acc: 0.620, test acc: 0.616, time cost: 37.7 sec 
epoch: 61, train loss: 0.301, valid acc: 0.625, test acc: 0.624, time cost: 38.1 sec 
epoch: 62, train loss: 0.288, valid acc: 0.628, test acc: 0.623, time cost: 37.5 sec 
epoch: 63, train loss: 0.275, valid acc: 0.621, test acc: 0.622, time cost: 37.8 sec 
epoch: 64, train loss: 0.257, valid acc: 0.616, test acc: 0.613, time cost: 37.8 sec 
epoch: 65, train loss: 0.247, valid acc: 0.627, test acc: 0.621, time cost: 38.5 sec 
epoch: 66, train loss: 0.242, valid acc: 0.620, test acc: 0.617, time cost: 38.4 sec 
epoch: 67, train loss: 0.223, valid acc: 0.625, test acc: 0.617, time cost: 39.1 sec 
epoch: 68, train loss: 0.217, valid acc: 0.615, test acc: 0.617, time cost: 37.5 sec 
epoch: 69, train loss: 0.210, valid acc: 0.623, test acc: 0.620, time cost: 37.5 sec 
epoch: 70, train loss: 0.203, valid acc: 0.621, test acc: 0.620, time cost: 37.5 sec 
epoch: 71, train loss: 0.197, valid acc: 0.614, test acc: 0.609, time cost: 37.5 sec 
epoch: 72, train loss: 0.185, valid acc: 0.618, test acc: 0.617, time cost: 37.5 sec 
epoch: 73, train loss: 0.176, valid acc: 0.613, test acc: 0.611, time cost: 37.5 sec 
epoch: 74, train loss: 0.170, valid acc: 0.608, test acc: 0.608, time cost: 37.5 sec 
epoch: 75, train loss: 0.159, valid acc: 0.613, test acc: 0.612, time cost: 37.8 sec 
epoch: 76, train loss: 0.151, valid acc: 0.616, test acc: 0.609, time cost: 39.1 sec 
epoch: 77, train loss: 0.152, valid acc: 0.607, test acc: 0.604, time cost: 39.2 sec 
epoch: 78, train loss: 0.143, valid acc: 0.611, test acc: 0.611, time cost: 37.7 sec 
epoch: 79, train loss: 0.139, valid acc: 0.624, test acc: 0.620, time cost: 37.7 sec 
epoch: 80, train loss: 0.137, valid acc: 0.613, test acc: 0.610, time cost: 37.6 sec 
epoch: 81, train loss: 0.108, valid acc: 0.617, test acc: 0.611, time cost: 37.5 sec 
epoch: 82, train loss: 0.100, valid acc: 0.618, test acc: 0.614, time cost: 37.7 sec 
epoch: 83, train loss: 0.092, valid acc: 0.618, test acc: 0.613, time cost: 37.7 sec 
epoch: 84, train loss: 0.088, valid acc: 0.620, test acc: 0.615, time cost: 37.4 sec 
epoch: 85, train loss: 0.089, valid acc: 0.621, test acc: 0.615, time cost: 37.5 sec 
epoch: 86, train loss: 0.082, valid acc: 0.619, test acc: 0.614, time cost: 38.3 sec 
epoch: 87, train loss: 0.084, valid acc: 0.618, test acc: 0.614, time cost: 37.5 sec 
epoch: 88, train loss: 0.079, valid acc: 0.617, test acc: 0.613, time cost: 37.6 sec 
epoch: 89, train loss: 0.081, valid acc: 0.617, test acc: 0.614, time cost: 37.6 sec 
epoch: 90, train loss: 0.082, valid acc: 0.619, test acc: 0.613, time cost: 37.9 sec 
epoch: 91, train loss: 0.078, valid acc: 0.623, test acc: 0.616, time cost: 38.0 sec 
epoch: 92, train loss: 0.077, valid acc: 0.622, test acc: 0.616, time cost: 38.0 sec 
epoch: 93, train loss: 0.076, valid acc: 0.616, test acc: 0.610, time cost: 38.0 sec 
epoch: 94, train loss: 0.076, valid acc: 0.616, test acc: 0.610, time cost: 37.7 sec 
epoch: 95, train loss: 0.073, valid acc: 0.617, test acc: 0.610, time cost: 38.9 sec 
epoch: 96, train loss: 0.071, valid acc: 0.619, test acc: 0.612, time cost: 39.8 sec 
epoch: 97, train loss: 0.070, valid acc: 0.622, test acc: 0.614, time cost: 37.7 sec 
epoch: 98, train loss: 0.071, valid acc: 0.619, test acc: 0.615, time cost: 37.8 sec 
epoch: 99, train loss: 0.071, valid acc: 0.620, test acc: 0.615, time cost: 37.6 sec 
epoch: 100, train loss: 0.067, valid acc: 0.619, test acc: 0.613, time cost: 37.5 sec 
