epoch: 1, train loss: 1.897, valid acc: 0.410, test acc: 0.409, time cost: 38.8 sec 
epoch: 2, train loss: 1.614, valid acc: 0.479, test acc: 0.483, time cost: 39.1 sec 
epoch: 3, train loss: 1.495, valid acc: 0.549, test acc: 0.553, time cost: 39.3 sec 
epoch: 4, train loss: 1.425, valid acc: 0.545, test acc: 0.548, time cost: 38.8 sec 
epoch: 5, train loss: 1.381, valid acc: 0.575, test acc: 0.586, time cost: 39.1 sec 
epoch: 6, train loss: 1.343, valid acc: 0.611, test acc: 0.608, time cost: 39.6 sec 
epoch: 7, train loss: 1.323, valid acc: 0.581, test acc: 0.582, time cost: 38.8 sec 
epoch: 8, train loss: 1.307, valid acc: 0.547, test acc: 0.551, time cost: 38.7 sec 
epoch: 9, train loss: 1.290, valid acc: 0.591, test acc: 0.595, time cost: 38.7 sec 
epoch: 10, train loss: 1.278, valid acc: 0.617, test acc: 0.624, time cost: 39.1 sec 
epoch: 11, train loss: 1.272, valid acc: 0.651, test acc: 0.649, time cost: 39.6 sec 
epoch: 12, train loss: 1.253, valid acc: 0.640, test acc: 0.642, time cost: 38.8 sec 
epoch: 13, train loss: 1.242, valid acc: 0.640, test acc: 0.639, time cost: 38.8 sec 
epoch: 14, train loss: 1.232, valid acc: 0.647, test acc: 0.647, time cost: 38.7 sec 
epoch: 15, train loss: 1.224, valid acc: 0.555, test acc: 0.565, time cost: 38.8 sec 
epoch: 16, train loss: 1.220, valid acc: 0.655, test acc: 0.650, time cost: 39.2 sec 
epoch: 17, train loss: 1.210, valid acc: 0.664, test acc: 0.664, time cost: 39.4 sec 
epoch: 18, train loss: 1.204, valid acc: 0.668, test acc: 0.665, time cost: 38.9 sec 
epoch: 19, train loss: 1.194, valid acc: 0.639, test acc: 0.635, time cost: 38.7 sec 
epoch: 20, train loss: 1.185, valid acc: 0.629, test acc: 0.628, time cost: 38.6 sec 
epoch: 21, train loss: 1.182, valid acc: 0.667, test acc: 0.665, time cost: 38.7 sec 
epoch: 22, train loss: 1.177, valid acc: 0.652, test acc: 0.651, time cost: 38.7 sec 
epoch: 23, train loss: 1.175, valid acc: 0.641, test acc: 0.639, time cost: 38.6 sec 
epoch: 24, train loss: 1.164, valid acc: 0.661, test acc: 0.661, time cost: 38.6 sec 
epoch: 25, train loss: 1.155, valid acc: 0.650, test acc: 0.659, time cost: 38.7 sec 
epoch: 26, train loss: 1.147, valid acc: 0.653, test acc: 0.648, time cost: 38.7 sec 
epoch: 27, train loss: 1.143, valid acc: 0.669, test acc: 0.670, time cost: 39.1 sec 
epoch: 28, train loss: 1.141, valid acc: 0.683, test acc: 0.681, time cost: 38.9 sec 
epoch: 29, train loss: 1.133, valid acc: 0.634, test acc: 0.633, time cost: 38.6 sec 
epoch: 30, train loss: 1.126, valid acc: 0.635, test acc: 0.633, time cost: 38.6 sec 
epoch: 31, train loss: 1.008, valid acc: 0.711, test acc: 0.710, time cost: 39.1 sec 
epoch: 32, train loss: 0.963, valid acc: 0.710, test acc: 0.712, time cost: 38.6 sec 
epoch: 33, train loss: 0.942, valid acc: 0.712, test acc: 0.710, time cost: 39.3 sec 
epoch: 34, train loss: 0.918, valid acc: 0.705, test acc: 0.702, time cost: 38.5 sec 
epoch: 35, train loss: 0.898, valid acc: 0.697, test acc: 0.691, time cost: 38.3 sec 
epoch: 36, train loss: 0.882, valid acc: 0.704, test acc: 0.702, time cost: 38.3 sec 
epoch: 37, train loss: 0.865, valid acc: 0.697, test acc: 0.696, time cost: 38.4 sec 
epoch: 38, train loss: 0.849, valid acc: 0.691, test acc: 0.692, time cost: 38.3 sec 
epoch: 39, train loss: 0.833, valid acc: 0.682, test acc: 0.685, time cost: 38.4 sec 
epoch: 40, train loss: 0.808, valid acc: 0.682, test acc: 0.677, time cost: 38.3 sec 
epoch: 41, train loss: 0.792, valid acc: 0.677, test acc: 0.685, time cost: 38.3 sec 
epoch: 42, train loss: 0.775, valid acc: 0.681, test acc: 0.678, time cost: 38.3 sec 
epoch: 43, train loss: 0.755, valid acc: 0.667, test acc: 0.661, time cost: 38.3 sec 
epoch: 44, train loss: 0.741, valid acc: 0.654, test acc: 0.652, time cost: 38.4 sec 
epoch: 45, train loss: 0.721, valid acc: 0.653, test acc: 0.653, time cost: 38.3 sec 
epoch: 46, train loss: 0.700, valid acc: 0.646, test acc: 0.647, time cost: 38.3 sec 
epoch: 47, train loss: 0.681, valid acc: 0.649, test acc: 0.651, time cost: 38.3 sec 
epoch: 48, train loss: 0.667, valid acc: 0.652, test acc: 0.654, time cost: 38.3 sec 
epoch: 49, train loss: 0.643, valid acc: 0.645, test acc: 0.642, time cost: 38.4 sec 
epoch: 50, train loss: 0.628, valid acc: 0.629, test acc: 0.631, time cost: 38.3 sec 
epoch: 51, train loss: 0.474, valid acc: 0.644, test acc: 0.648, time cost: 38.5 sec 
epoch: 52, train loss: 0.403, valid acc: 0.631, test acc: 0.633, time cost: 38.9 sec 
epoch: 53, train loss: 0.368, valid acc: 0.629, test acc: 0.634, time cost: 38.9 sec 
epoch: 54, train loss: 0.347, valid acc: 0.626, test acc: 0.633, time cost: 38.9 sec 
epoch: 55, train loss: 0.329, valid acc: 0.626, test acc: 0.631, time cost: 38.9 sec 
epoch: 56, train loss: 0.312, valid acc: 0.623, test acc: 0.626, time cost: 38.9 sec 
epoch: 57, train loss: 0.298, valid acc: 0.621, test acc: 0.624, time cost: 39.0 sec 
epoch: 58, train loss: 0.286, valid acc: 0.623, test acc: 0.624, time cost: 38.9 sec 
epoch: 59, train loss: 0.273, valid acc: 0.625, test acc: 0.629, time cost: 38.9 sec 
epoch: 60, train loss: 0.254, valid acc: 0.619, test acc: 0.621, time cost: 38.9 sec 
epoch: 61, train loss: 0.246, valid acc: 0.622, test acc: 0.620, time cost: 38.9 sec 
epoch: 62, train loss: 0.237, valid acc: 0.618, test acc: 0.618, time cost: 38.9 sec 
epoch: 63, train loss: 0.221, valid acc: 0.618, test acc: 0.617, time cost: 39.0 sec 
epoch: 64, train loss: 0.218, valid acc: 0.623, test acc: 0.625, time cost: 38.9 sec 
epoch: 65, train loss: 0.200, valid acc: 0.612, test acc: 0.614, time cost: 39.0 sec 
epoch: 66, train loss: 0.195, valid acc: 0.630, test acc: 0.622, time cost: 39.0 sec 
epoch: 67, train loss: 0.183, valid acc: 0.622, test acc: 0.616, time cost: 38.9 sec 
epoch: 68, train loss: 0.175, valid acc: 0.612, test acc: 0.609, time cost: 39.0 sec 
epoch: 69, train loss: 0.173, valid acc: 0.614, test acc: 0.614, time cost: 39.0 sec 
epoch: 70, train loss: 0.162, valid acc: 0.619, test acc: 0.618, time cost: 38.9 sec 
epoch: 71, train loss: 0.152, valid acc: 0.619, test acc: 0.616, time cost: 39.0 sec 
epoch: 72, train loss: 0.146, valid acc: 0.623, test acc: 0.617, time cost: 39.0 sec 
epoch: 73, train loss: 0.144, valid acc: 0.615, test acc: 0.614, time cost: 38.9 sec 
epoch: 74, train loss: 0.138, valid acc: 0.625, test acc: 0.619, time cost: 39.0 sec 
epoch: 75, train loss: 0.131, valid acc: 0.614, test acc: 0.610, time cost: 38.9 sec 
epoch: 76, train loss: 0.127, valid acc: 0.619, test acc: 0.612, time cost: 38.9 sec 
epoch: 77, train loss: 0.113, valid acc: 0.615, test acc: 0.613, time cost: 38.9 sec 
epoch: 78, train loss: 0.116, valid acc: 0.619, test acc: 0.616, time cost: 39.0 sec 
epoch: 79, train loss: 0.108, valid acc: 0.617, test acc: 0.611, time cost: 38.9 sec 
epoch: 80, train loss: 0.107, valid acc: 0.626, test acc: 0.620, time cost: 38.7 sec 
epoch: 81, train loss: 0.091, valid acc: 0.626, test acc: 0.618, time cost: 38.7 sec 
epoch: 82, train loss: 0.079, valid acc: 0.627, test acc: 0.619, time cost: 38.6 sec 
epoch: 83, train loss: 0.073, valid acc: 0.619, test acc: 0.615, time cost: 38.7 sec 
epoch: 84, train loss: 0.071, valid acc: 0.624, test acc: 0.617, time cost: 38.7 sec 
epoch: 85, train loss: 0.070, valid acc: 0.621, test acc: 0.616, time cost: 38.7 sec 
epoch: 86, train loss: 0.069, valid acc: 0.623, test acc: 0.618, time cost: 38.8 sec 
epoch: 87, train loss: 0.069, valid acc: 0.623, test acc: 0.618, time cost: 38.7 sec 
epoch: 88, train loss: 0.067, valid acc: 0.622, test acc: 0.616, time cost: 38.7 sec 
epoch: 89, train loss: 0.063, valid acc: 0.625, test acc: 0.619, time cost: 38.8 sec 
epoch: 90, train loss: 0.066, valid acc: 0.623, test acc: 0.616, time cost: 38.7 sec 
epoch: 91, train loss: 0.058, valid acc: 0.624, test acc: 0.616, time cost: 38.7 sec 
epoch: 92, train loss: 0.061, valid acc: 0.623, test acc: 0.616, time cost: 38.7 sec 
epoch: 93, train loss: 0.060, valid acc: 0.622, test acc: 0.614, time cost: 38.7 sec 
epoch: 94, train loss: 0.061, valid acc: 0.623, test acc: 0.617, time cost: 38.7 sec 
epoch: 95, train loss: 0.059, valid acc: 0.624, test acc: 0.616, time cost: 38.8 sec 
epoch: 96, train loss: 0.058, valid acc: 0.623, test acc: 0.618, time cost: 38.9 sec 
epoch: 97, train loss: 0.059, valid acc: 0.622, test acc: 0.617, time cost: 38.8 sec 
epoch: 98, train loss: 0.057, valid acc: 0.622, test acc: 0.617, time cost: 38.8 sec 
epoch: 99, train loss: 0.056, valid acc: 0.621, test acc: 0.616, time cost: 38.9 sec 
epoch: 100, train loss: 0.055, valid acc: 0.622, test acc: 0.617, time cost: 38.8 sec 
