epoch: 1, train loss: 1.937, valid acc: 0.379, test acc: 0.388, time cost: 37.3 sec 
epoch: 2, train loss: 1.672, valid acc: 0.423, test acc: 0.431, time cost: 38.2 sec 
epoch: 3, train loss: 1.530, valid acc: 0.508, test acc: 0.505, time cost: 38.3 sec 
epoch: 4, train loss: 1.444, valid acc: 0.536, test acc: 0.530, time cost: 38.0 sec 
epoch: 5, train loss: 1.383, valid acc: 0.559, test acc: 0.558, time cost: 37.9 sec 
epoch: 6, train loss: 1.360, valid acc: 0.563, test acc: 0.555, time cost: 38.0 sec 
epoch: 7, train loss: 1.330, valid acc: 0.609, test acc: 0.611, time cost: 38.0 sec 
epoch: 8, train loss: 1.309, valid acc: 0.602, test acc: 0.604, time cost: 37.9 sec 
epoch: 9, train loss: 1.297, valid acc: 0.600, test acc: 0.608, time cost: 37.9 sec 
epoch: 10, train loss: 1.280, valid acc: 0.637, test acc: 0.637, time cost: 38.0 sec 
epoch: 11, train loss: 1.266, valid acc: 0.628, test acc: 0.625, time cost: 37.8 sec 
epoch: 12, train loss: 1.248, valid acc: 0.633, test acc: 0.633, time cost: 37.9 sec 
epoch: 13, train loss: 1.238, valid acc: 0.604, test acc: 0.612, time cost: 37.8 sec 
epoch: 14, train loss: 1.231, valid acc: 0.670, test acc: 0.671, time cost: 38.0 sec 
epoch: 15, train loss: 1.224, valid acc: 0.628, test acc: 0.623, time cost: 37.9 sec 
epoch: 16, train loss: 1.217, valid acc: 0.648, test acc: 0.648, time cost: 37.9 sec 
epoch: 17, train loss: 1.209, valid acc: 0.653, test acc: 0.652, time cost: 37.9 sec 
epoch: 18, train loss: 1.198, valid acc: 0.661, test acc: 0.668, time cost: 37.7 sec 
epoch: 19, train loss: 1.193, valid acc: 0.617, test acc: 0.617, time cost: 37.8 sec 
epoch: 20, train loss: 1.186, valid acc: 0.629, test acc: 0.625, time cost: 37.7 sec 
epoch: 21, train loss: 1.177, valid acc: 0.671, test acc: 0.667, time cost: 37.9 sec 
epoch: 22, train loss: 1.174, valid acc: 0.684, test acc: 0.686, time cost: 37.7 sec 
epoch: 23, train loss: 1.168, valid acc: 0.614, test acc: 0.614, time cost: 37.8 sec 
epoch: 24, train loss: 1.160, valid acc: 0.631, test acc: 0.639, time cost: 37.8 sec 
epoch: 25, train loss: 1.153, valid acc: 0.655, test acc: 0.657, time cost: 37.9 sec 
epoch: 26, train loss: 1.147, valid acc: 0.666, test acc: 0.659, time cost: 37.9 sec 
epoch: 27, train loss: 1.147, valid acc: 0.673, test acc: 0.669, time cost: 37.9 sec 
epoch: 28, train loss: 1.138, valid acc: 0.630, test acc: 0.633, time cost: 37.8 sec 
epoch: 29, train loss: 1.129, valid acc: 0.674, test acc: 0.669, time cost: 37.8 sec 
