[0.6856884057971014, 0.6489988221436984, 0.6387940841865757, 0.6353529738743746, 0.6366666666666667, 0.6379603399433428, 0.6340797378481704, 0.639470782800441, 0.635287789133943, 0.6393709327548807]
[1104, 1698, 1758, 1799, 1800, 1765, 1831, 1814, 1859, 1844]
[0.6254738438210766, 0.6663900414937759, 0.6585059635907093, 0.6449234259784459, 0.6481888035126235, 0.6463858554342173, 0.6463104325699746, 0.6474195196729688, 0.6465, 0.6465]
[1319, 1205, 1593, 1763, 1822, 1923, 1965, 1957, 2000, 2000]
[0.39662447257383965, 0.4323258869908016, 0.4534351145038168, 0.449119373776908, 0.44346289752650175, 0.4354026845637584, 0.4316546762589928, 0.43174603174603177, 0.4273301737756714, 0.4330769230769231]
[474, 761, 655, 1022, 1132, 1192, 1251, 1260, 1266, 1300]
[0.34225195094760313, 0.33987441130298274, 0.35785288270377735, 0.36553524804177545, 0.3344623200677392, 0.3307148468185389, 0.32982719759579265, 0.3254023792862141, 0.3253968253968254, 0.32222222222222224]
[897, 1274, 1006, 766, 1181, 1273, 1331, 1429, 1386, 1440]
[0.2875, 0.31378299120234604, 0.367816091954023, 0.3915094339622642, 0.408, 0.3490990990990991, 0.34474327628361856, 0.3463414634146341, 0.33490566037735847, 0.3356009070294785]
[160, 682, 348, 212, 125, 444, 409, 410, 424, 441]
[0.5871080139372822, 0.56480117820324, 0.5864793678665496, 0.6197339246119734, 0.6372688477951636, 0.6421052631578947, 0.6118626430801248, 0.5957240038872692, 0.5912343470483006, 0.5859305431878896]
[1148, 1358, 1139, 902, 703, 570, 961, 1029, 1118, 1123]
[0.65748031496063, 0.6144393241167435, 0.6437177280550774, 0.6847058823529412, 0.6914285714285714, 0.7254901960784313, 0.7148014440433214, 0.6335311572700296, 0.6258890469416786, 0.6168478260869565]
[254, 651, 581, 425, 350, 306, 277, 674, 703, 736]
[0.7818599311136625, 0.7347114556416882, 0.7723076923076924, 0.7997762863534675, 0.8268506900878294, 0.840782122905028, 0.856687898089172, 0.8844036697247707, 0.8155136268343816, 0.8181818181818182]
[871, 1161, 975, 894, 797, 716, 628, 545, 954, 1001]
[0.7204522096608428, 0.7231063017186505, 0.7772692601067888, 0.7969283276450512, 0.8294736842105264, 0.8364705882352941, 0.8598130841121495, 0.8724409448818897, 0.8691910499139415, 0.8367528991971455]
[973, 1571, 1311, 1172, 950, 850, 749, 635, 581, 1121]
[0.5883685800604229, 0.5784487862640616, 0.6028368794326241, 0.6114285714285714, 0.644535240040858, 0.6614268440145102, 0.6527415143603134, 0.6715976331360947, 0.6925858951175407, 0.6960985626283368]
[1324, 1689, 1410, 1225, 979, 827, 766, 676, 553, 487]
