epoch: 1, train loss: 1.747, valid acc: 0.437, test acc: 0.441, time cost: 76.7 sec 
epoch: 36, train loss: 0.397, valid acc: 0.688, test acc: 0.687, time cost: 75.6 sec 
epoch: 37, train loss: 0.384, valid acc: 0.684, test acc: 0.686, time cost: 75.6 sec 
epoch: 38, train loss: 0.370, valid acc: 0.691, test acc: 0.693, time cost: 76.2 sec 
epoch: 39, train loss: 0.352, valid acc: 0.686, test acc: 0.691, time cost: 76.1 sec 
epoch: 40, train loss: 0.340, valid acc: 0.690, test acc: 0.694, time cost: 76.5 sec 
epoch: 41, train loss: 0.325, valid acc: 0.687, test acc: 0.689, time cost: 75.9 sec 
epoch: 42, train loss: 0.313, valid acc: 0.677, test acc: 0.686, time cost: 76.3 sec 
epoch: 43, train loss: 0.302, valid acc: 0.682, test acc: 0.688, time cost: 75.6 sec 
epoch: 44, train loss: 0.285, valid acc: 0.682, test acc: 0.688, time cost: 75.9 sec 
epoch: 45, train loss: 0.276, valid acc: 0.680, test acc: 0.683, time cost: 74.1 sec 
epoch: 46, train loss: 0.273, valid acc: 0.683, test acc: 0.684, time cost: 75.7 sec 
epoch: 47, train loss: 0.259, valid acc: 0.676, test acc: 0.680, time cost: 73.5 sec 
epoch: 48, train loss: 0.247, valid acc: 0.671, test acc: 0.678, time cost: 75.9 sec 
epoch: 49, train loss: 0.237, valid acc: 0.684, test acc: 0.686, time cost: 74.5 sec 
epoch: 50, train loss: 0.228, valid acc: 0.668, test acc: 0.670, time cost: 73.1 sec 
epoch: 51, train loss: 0.225, valid acc: 0.675, test acc: 0.680, time cost: 76.2 sec 
epoch: 52, train loss: 0.217, valid acc: 0.679, test acc: 0.674, time cost: 75.2 sec 
epoch: 53, train loss: 0.207, valid acc: 0.668, test acc: 0.673, time cost: 75.9 sec 
epoch: 54, train loss: 0.201, valid acc: 0.676, test acc: 0.681, time cost: 74.0 sec 
epoch: 55, train loss: 0.203, valid acc: 0.676, test acc: 0.675, time cost: 75.6 sec 
epoch: 56, train loss: 0.191, valid acc: 0.667, test acc: 0.666, time cost: 74.2 sec 
epoch: 57, train loss: 0.178, valid acc: 0.681, test acc: 0.683, time cost: 75.0 sec 
epoch: 58, train loss: 0.179, valid acc: 0.672, test acc: 0.679, time cost: 75.0 sec 
epoch: 59, train loss: 0.172, valid acc: 0.671, test acc: 0.675, time cost: 75.2 sec 
epoch: 60, train loss: 0.173, valid acc: 0.675, test acc: 0.674, time cost: 75.7 sec 
epoch: 61, train loss: 0.136, valid acc: 0.684, test acc: 0.686, time cost: 74.6 sec 
epoch: 62, train loss: 0.131, valid acc: 0.681, test acc: 0.684, time cost: 75.8 sec 
epoch: 63, train loss: 0.124, valid acc: 0.688, test acc: 0.686, time cost: 76.2 sec 
epoch: 64, train loss: 0.124, valid acc: 0.684, test acc: 0.685, time cost: 75.9 sec 
epoch: 65, train loss: 0.120, valid acc: 0.684, test acc: 0.684, time cost: 76.3 sec 
epoch: 66, train loss: 0.118, valid acc: 0.685, test acc: 0.689, time cost: 75.6 sec 
epoch: 67, train loss: 0.116, valid acc: 0.682, test acc: 0.687, time cost: 75.1 sec 
epoch: 68, train loss: 0.111, valid acc: 0.686, test acc: 0.688, time cost: 75.9 sec 
epoch: 69, train loss: 0.114, valid acc: 0.686, test acc: 0.686, time cost: 75.2 sec 
epoch: 70, train loss: 0.112, valid acc: 0.685, test acc: 0.683, time cost: 76.4 sec 
epoch: 71, train loss: 0.108, valid acc: 0.683, test acc: 0.683, time cost: 76.2 sec 
epoch: 72, train loss: 0.108, valid acc: 0.681, test acc: 0.682, time cost: 75.9 sec 
epoch: 73, train loss: 0.104, valid acc: 0.685, test acc: 0.686, time cost: 75.4 sec 
epoch: 74, train loss: 0.104, valid acc: 0.682, test acc: 0.685, time cost: 75.3 sec 
epoch: 75, train loss: 0.107, valid acc: 0.684, test acc: 0.684, time cost: 76.3 sec 
epoch: 76, train loss: 0.103, valid acc: 0.677, test acc: 0.682, time cost: 76.5 sec 
epoch: 77, train loss: 0.098, valid acc: 0.684, test acc: 0.688, time cost: 76.6 sec 
epoch: 78, train loss: 0.101, valid acc: 0.679, test acc: 0.683, time cost: 76.1 sec 
epoch: 79, train loss: 0.102, valid acc: 0.683, test acc: 0.686, time cost: 76.6 sec 
epoch: 80, train loss: 0.100, valid acc: 0.684, test acc: 0.684, time cost: 76.0 sec 
epoch: 81, train loss: 0.102, valid acc: 0.682, test acc: 0.689, time cost: 76.2 sec 
epoch: 82, train loss: 0.096, valid acc: 0.678, test acc: 0.683, time cost: 75.3 sec 
epoch: 83, train loss: 0.096, valid acc: 0.681, test acc: 0.684, time cost: 77.1 sec 
epoch: 84, train loss: 0.096, valid acc: 0.687, test acc: 0.687, time cost: 76.3 sec 
epoch: 85, train loss: 0.093, valid acc: 0.680, test acc: 0.683, time cost: 77.0 sec 
epoch: 86, train loss: 0.091, valid acc: 0.682, test acc: 0.686, time cost: 76.4 sec 
epoch: 87, train loss: 0.095, valid acc: 0.679, test acc: 0.683, time cost: 76.1 sec 
epoch: 88, train loss: 0.095, valid acc: 0.681, test acc: 0.682, time cost: 76.3 sec 
epoch: 89, train loss: 0.093, valid acc: 0.685, test acc: 0.686, time cost: 76.0 sec 
epoch: 90, train loss: 0.090, valid acc: 0.680, test acc: 0.683, time cost: 76.6 sec 
epoch: 91, train loss: 0.093, valid acc: 0.682, test acc: 0.683, time cost: 74.6 sec 
epoch: 92, train loss: 0.087, valid acc: 0.683, test acc: 0.683, time cost: 75.9 sec 
epoch: 93, train loss: 0.089, valid acc: 0.680, test acc: 0.683, time cost: 76.3 sec 
epoch: 94, train loss: 0.087, valid acc: 0.682, test acc: 0.683, time cost: 75.5 sec 
epoch: 95, train loss: 0.089, valid acc: 0.682, test acc: 0.684, time cost: 75.7 sec 
epoch: 96, train loss: 0.089, valid acc: 0.682, test acc: 0.685, time cost: 75.1 sec 
epoch: 97, train loss: 0.087, valid acc: 0.682, test acc: 0.685, time cost: 75.4 sec 
epoch: 98, train loss: 0.088, valid acc: 0.684, test acc: 0.683, time cost: 76.3 sec 
epoch: 99, train loss: 0.086, valid acc: 0.684, test acc: 0.684, time cost: 75.0 sec 
epoch: 100, train loss: 0.092, valid acc: 0.682, test acc: 0.683, time cost: 76.1 sec 
