[0.7163636363636363, 0.6791907514450867, 0.6769683590875644, 0.6846846846846847, 0.6772563176895307, 0.679771265189421, 0.6836659275683666, 0.6788055353241078, 0.6771300448430493, 0.6820512820512821]
[825, 1384, 1359, 1332, 1385, 1399, 1353, 1373, 1338, 1365]
[0.6417641764176417, 0.6647493837304848, 0.6710816777041942, 0.6680613668061367, 0.6671078755790867, 0.6688227684346701, 0.6658114175753689, 0.6700188560653677, 0.6745195288282703, 0.6682436428149024]
[1111, 1217, 1359, 1434, 1511, 1546, 1559, 1591, 1613, 1691]
[0.38461538461538464, 0.450354609929078, 0.44256756756756754, 0.46174863387978143, 0.4575645756457565, 0.4511627906976744, 0.44576877234803336, 0.4598459845984598, 0.4551569506726457, 0.4568868980963046]
[325, 564, 592, 732, 813, 860, 839, 909, 892, 893]
[0.33612040133779264, 0.3469387755102041, 0.35983827493261455, 0.3681506849315068, 0.34525277435265106, 0.3402854006586169, 0.33117583603020495, 0.3304628632938644, 0.3294367693942614, 0.33572895277207393]
[598, 833, 742, 584, 811, 911, 927, 929, 941, 974]
[0.3561643835616438, 0.3691275167785235, 0.4075829383886256, 0.4318181818181818, 0.43333333333333335, 0.4041666666666667, 0.4117647058823529, 0.39914163090128757, 0.4127659574468085, 0.40375586854460094]
[73, 298, 211, 132, 90, 240, 238, 233, 235, 213]
[0.6468200270635994, 0.6238738738738738, 0.6509863429438544, 0.6511627906976745, 0.665938864628821, 0.6708860759493671, 0.641914191419142, 0.6405529953917051, 0.6421052631578947, 0.6286919831223629]
[739, 888, 659, 559, 458, 395, 606, 651, 665, 711]
[0.7226890756302521, 0.6540755467196819, 0.6947890818858561, 0.7417218543046358, 0.7372549019607844, 0.7635467980295566, 0.7621621621621621, 0.7139240506329114, 0.7026378896882494, 0.7020316027088036]
[119, 503, 403, 302, 255, 203, 185, 395, 417, 443]
[0.8328690807799443, 0.7561455260570304, 0.8144078144078144, 0.8376891334250344, 0.8623548922056384, 0.8705882352941177, 0.8763796909492274, 0.8783783783783784, 0.8581363004172462, 0.8584779706275033]
[718, 1017, 819, 727, 603, 510, 453, 444, 719, 749]
[0.720504009163803, 0.7611159546643418, 0.8182773109243697, 0.8132596685082873, 0.8399503722084367, 0.8478581979320532, 0.8710247349823321, 0.8670634920634921, 0.8850806451612904, 0.8585131894484412]
[873, 1147, 952, 905, 806, 677, 566, 504, 496, 834]
[0.5976645435244161, 0.5921259842519685, 0.6127067014795474, 0.6473684210526316, 0.6558363417569194, 0.6641901931649331, 0.6666666666666666, 0.6942003514938488, 0.6904761904761905, 0.7017937219730942]
[942, 1270, 1149, 950, 831, 673, 612, 569, 462, 446]
