epoch: 1, train loss: 1.631, valid acc: 0.498, test acc: 0.499, time cost: 76.0 sec 
epoch: 2, train loss: 1.327, valid acc: 0.592, test acc: 0.586, time cost: 73.5 sec 
epoch: 3, train loss: 1.228, valid acc: 0.622, test acc: 0.625, time cost: 76.0 sec 
epoch: 4, train loss: 1.171, valid acc: 0.633, test acc: 0.635, time cost: 76.2 sec 
epoch: 5, train loss: 1.128, valid acc: 0.650, test acc: 0.652, time cost: 75.3 sec 
epoch: 6, train loss: 1.106, valid acc: 0.661, test acc: 0.666, time cost: 75.5 sec 
epoch: 7, train loss: 1.072, valid acc: 0.690, test acc: 0.686, time cost: 76.0 sec 
epoch: 8, train loss: 1.048, valid acc: 0.664, test acc: 0.666, time cost: 75.7 sec 
epoch: 9, train loss: 1.031, valid acc: 0.685, test acc: 0.683, time cost: 76.0 sec 
epoch: 10, train loss: 1.013, valid acc: 0.677, test acc: 0.676, time cost: 76.7 sec 
epoch: 11, train loss: 0.996, valid acc: 0.681, test acc: 0.682, time cost: 75.6 sec 
epoch: 12, train loss: 0.977, valid acc: 0.696, test acc: 0.701, time cost: 77.4 sec 
epoch: 13, train loss: 0.967, valid acc: 0.687, test acc: 0.689, time cost: 77.5 sec 
epoch: 14, train loss: 0.948, valid acc: 0.700, test acc: 0.702, time cost: 76.2 sec 
epoch: 15, train loss: 0.937, valid acc: 0.691, test acc: 0.691, time cost: 75.2 sec 
epoch: 16, train loss: 0.920, valid acc: 0.706, test acc: 0.707, time cost: 75.9 sec 
epoch: 17, train loss: 0.907, valid acc: 0.721, test acc: 0.723, time cost: 72.8 sec 
epoch: 18, train loss: 0.892, valid acc: 0.688, test acc: 0.692, time cost: 75.2 sec 
epoch: 19, train loss: 0.885, valid acc: 0.698, test acc: 0.697, time cost: 76.2 sec 
epoch: 20, train loss: 0.871, valid acc: 0.697, test acc: 0.702, time cost: 76.7 sec 
epoch: 21, train loss: 0.857, valid acc: 0.700, test acc: 0.700, time cost: 76.1 sec 
epoch: 22, train loss: 0.848, valid acc: 0.714, test acc: 0.714, time cost: 74.9 sec 
epoch: 23, train loss: 0.828, valid acc: 0.714, test acc: 0.713, time cost: 75.2 sec 
epoch: 24, train loss: 0.819, valid acc: 0.704, test acc: 0.710, time cost: 75.5 sec 
epoch: 25, train loss: 0.802, valid acc: 0.699, test acc: 0.699, time cost: 74.6 sec 
epoch: 26, train loss: 0.795, valid acc: 0.712, test acc: 0.707, time cost: 75.4 sec 
epoch: 27, train loss: 0.776, valid acc: 0.706, test acc: 0.702, time cost: 75.4 sec 
