epoch: 1, train loss: 1.646, valid acc: 0.495, test acc: 0.494, time cost: 71.4 sec 
epoch: 2, train loss: 1.339, valid acc: 0.578, test acc: 0.574, time cost: 77.1 sec 
epoch: 3, train loss: 1.240, valid acc: 0.595, test acc: 0.595, time cost: 77.3 sec 
epoch: 4, train loss: 1.177, valid acc: 0.635, test acc: 0.637, time cost: 73.9 sec 
epoch: 5, train loss: 1.133, valid acc: 0.636, test acc: 0.629, time cost: 72.8 sec 
epoch: 6, train loss: 1.099, valid acc: 0.675, test acc: 0.677, time cost: 71.7 sec 
epoch: 7, train loss: 1.072, valid acc: 0.662, test acc: 0.666, time cost: 73.2 sec 
epoch: 8, train loss: 1.046, valid acc: 0.683, test acc: 0.682, time cost: 71.6 sec 
epoch: 9, train loss: 1.028, valid acc: 0.670, test acc: 0.672, time cost: 72.7 sec 
epoch: 10, train loss: 1.011, valid acc: 0.680, test acc: 0.673, time cost: 72.5 sec 
epoch: 11, train loss: 0.994, valid acc: 0.687, test acc: 0.687, time cost: 71.8 sec 
epoch: 12, train loss: 0.981, valid acc: 0.687, test acc: 0.684, time cost: 70.8 sec 
epoch: 13, train loss: 0.965, valid acc: 0.678, test acc: 0.676, time cost: 71.2 sec 
epoch: 14, train loss: 0.950, valid acc: 0.696, test acc: 0.696, time cost: 71.0 sec 
epoch: 15, train loss: 0.929, valid acc: 0.698, test acc: 0.705, time cost: 75.9 sec 
epoch: 16, train loss: 0.919, valid acc: 0.678, test acc: 0.676, time cost: 73.8 sec 
epoch: 17, train loss: 0.908, valid acc: 0.714, test acc: 0.714, time cost: 72.6 sec 
epoch: 18, train loss: 0.894, valid acc: 0.701, test acc: 0.705, time cost: 75.9 sec 
epoch: 19, train loss: 0.880, valid acc: 0.704, test acc: 0.709, time cost: 70.5 sec 
epoch: 20, train loss: 0.868, valid acc: 0.692, test acc: 0.695, time cost: 73.2 sec 
epoch: 21, train loss: 0.850, valid acc: 0.705, test acc: 0.704, time cost: 73.0 sec 
epoch: 22, train loss: 0.845, valid acc: 0.701, test acc: 0.695, time cost: 72.4 sec 
epoch: 23, train loss: 0.828, valid acc: 0.700, test acc: 0.701, time cost: 75.8 sec 
epoch: 24, train loss: 0.814, valid acc: 0.701, test acc: 0.715, time cost: 75.9 sec 
epoch: 25, train loss: 0.805, valid acc: 0.703, test acc: 0.695, time cost: 73.2 sec 
epoch: 26, train loss: 0.789, valid acc: 0.698, test acc: 0.693, time cost: 74.6 sec 
epoch: 27, train loss: 0.770, valid acc: 0.707, test acc: 0.703, time cost: 76.3 sec 
epoch: 28, train loss: 0.767, valid acc: 0.703, test acc: 0.704, time cost: 75.3 sec 
epoch: 29, train loss: 0.748, valid acc: 0.698, test acc: 0.689, time cost: 74.3 sec 
epoch: 30, train loss: 0.743, valid acc: 0.706, test acc: 0.703, time cost: 75.2 sec 
epoch: 31, train loss: 0.613, valid acc: 0.714, test acc: 0.711, time cost: 75.3 sec 
epoch: 32, train loss: 0.568, valid acc: 0.711, test acc: 0.710, time cost: 75.7 sec 
epoch: 33, train loss: 0.545, valid acc: 0.711, test acc: 0.707, time cost: 76.1 sec 
epoch: 34, train loss: 0.531, valid acc: 0.707, test acc: 0.706, time cost: 74.8 sec 
epoch: 35, train loss: 0.512, valid acc: 0.710, test acc: 0.707, time cost: 74.4 sec 
epoch: 36, train loss: 0.499, valid acc: 0.698, test acc: 0.695, time cost: 74.0 sec 
epoch: 37, train loss: 0.486, valid acc: 0.704, test acc: 0.704, time cost: 74.0 sec 
epoch: 38, train loss: 0.480, valid acc: 0.698, test acc: 0.698, time cost: 76.5 sec 
epoch: 39, train loss: 0.466, valid acc: 0.692, test acc: 0.691, time cost: 77.0 sec 
epoch: 40, train loss: 0.457, valid acc: 0.693, test acc: 0.689, time cost: 77.0 sec 
epoch: 41, train loss: 0.450, valid acc: 0.697, test acc: 0.694, time cost: 75.9 sec 
epoch: 42, train loss: 0.448, valid acc: 0.690, test acc: 0.685, time cost: 74.4 sec 
epoch: 43, train loss: 0.436, valid acc: 0.691, test acc: 0.689, time cost: 74.3 sec 
epoch: 44, train loss: 0.424, valid acc: 0.691, test acc: 0.683, time cost: 75.7 sec 
epoch: 45, train loss: 0.414, valid acc: 0.690, test acc: 0.689, time cost: 76.0 sec 
epoch: 46, train loss: 0.406, valid acc: 0.688, test acc: 0.688, time cost: 76.6 sec 
epoch: 47, train loss: 0.397, valid acc: 0.688, test acc: 0.681, time cost: 75.8 sec 
epoch: 48, train loss: 0.390, valid acc: 0.683, test acc: 0.680, time cost: 76.1 sec 
epoch: 49, train loss: 0.379, valid acc: 0.683, test acc: 0.679, time cost: 76.3 sec 
epoch: 50, train loss: 0.373, valid acc: 0.673, test acc: 0.674, time cost: 75.1 sec 
epoch: 51, train loss: 0.364, valid acc: 0.682, test acc: 0.678, time cost: 76.2 sec 
epoch: 52, train loss: 0.356, valid acc: 0.682, test acc: 0.677, time cost: 75.4 sec 
epoch: 53, train loss: 0.347, valid acc: 0.681, test acc: 0.682, time cost: 74.7 sec 
epoch: 54, train loss: 0.345, valid acc: 0.684, test acc: 0.681, time cost: 73.1 sec 
epoch: 55, train loss: 0.331, valid acc: 0.673, test acc: 0.672, time cost: 74.8 sec 
epoch: 56, train loss: 0.328, valid acc: 0.681, test acc: 0.683, time cost: 75.7 sec 
