epoch: 1, train loss: 1.724, valid acc: 0.414, test acc: 0.414, time cost: 76.7 sec 
epoch: 2, train loss: 1.426, valid acc: 0.535, test acc: 0.548, time cost: 77.7 sec 
epoch: 3, train loss: 1.297, valid acc: 0.572, test acc: 0.575, time cost: 74.6 sec 
epoch: 4, train loss: 1.233, valid acc: 0.578, test acc: 0.578, time cost: 78.3 sec 
epoch: 5, train loss: 1.174, valid acc: 0.622, test acc: 0.630, time cost: 78.5 sec 
epoch: 6, train loss: 1.136, valid acc: 0.626, test acc: 0.621, time cost: 77.4 sec 
epoch: 7, train loss: 1.103, valid acc: 0.637, test acc: 0.642, time cost: 78.0 sec 
epoch: 8, train loss: 1.077, valid acc: 0.669, test acc: 0.665, time cost: 77.7 sec 
epoch: 9, train loss: 1.054, valid acc: 0.682, test acc: 0.682, time cost: 77.7 sec 
epoch: 10, train loss: 1.033, valid acc: 0.694, test acc: 0.698, time cost: 77.4 sec 
epoch: 11, train loss: 1.017, valid acc: 0.675, test acc: 0.681, time cost: 77.4 sec 
epoch: 12, train loss: 1.001, valid acc: 0.697, test acc: 0.698, time cost: 78.6 sec 
epoch: 13, train loss: 0.983, valid acc: 0.696, test acc: 0.694, time cost: 77.3 sec 
epoch: 14, train loss: 0.968, valid acc: 0.691, test acc: 0.693, time cost: 77.5 sec 
epoch: 15, train loss: 0.955, valid acc: 0.694, test acc: 0.702, time cost: 78.2 sec 
epoch: 16, train loss: 0.936, valid acc: 0.709, test acc: 0.709, time cost: 77.6 sec 
epoch: 17, train loss: 0.919, valid acc: 0.700, test acc: 0.703, time cost: 78.4 sec 
epoch: 18, train loss: 0.906, valid acc: 0.705, test acc: 0.713, time cost: 77.8 sec 
epoch: 19, train loss: 0.890, valid acc: 0.705, test acc: 0.711, time cost: 77.5 sec 
epoch: 20, train loss: 0.877, valid acc: 0.709, test acc: 0.709, time cost: 76.6 sec 
epoch: 21, train loss: 0.861, valid acc: 0.697, test acc: 0.701, time cost: 78.1 sec 
epoch: 22, train loss: 0.847, valid acc: 0.707, test acc: 0.704, time cost: 77.8 sec 
epoch: 23, train loss: 0.829, valid acc: 0.680, test acc: 0.683, time cost: 77.6 sec 
epoch: 24, train loss: 0.814, valid acc: 0.709, test acc: 0.713, time cost: 77.6 sec 
epoch: 25, train loss: 0.804, valid acc: 0.704, test acc: 0.704, time cost: 77.1 sec 
epoch: 26, train loss: 0.784, valid acc: 0.713, test acc: 0.716, time cost: 77.2 sec 
epoch: 27, train loss: 0.761, valid acc: 0.695, test acc: 0.701, time cost: 77.4 sec 
epoch: 28, train loss: 0.752, valid acc: 0.695, test acc: 0.695, time cost: 77.5 sec 
epoch: 29, train loss: 0.735, valid acc: 0.676, test acc: 0.682, time cost: 77.3 sec 
epoch: 30, train loss: 0.722, valid acc: 0.689, test acc: 0.691, time cost: 76.5 sec 
epoch: 31, train loss: 0.567, valid acc: 0.702, test acc: 0.707, time cost: 77.1 sec 
epoch: 32, train loss: 0.504, valid acc: 0.706, test acc: 0.709, time cost: 77.6 sec 
epoch: 33, train loss: 0.474, valid acc: 0.697, test acc: 0.705, time cost: 77.5 sec 
epoch: 34, train loss: 0.456, valid acc: 0.697, test acc: 0.707, time cost: 77.5 sec 
epoch: 35, train loss: 0.430, valid acc: 0.689, test acc: 0.701, time cost: 78.3 sec 
epoch: 36, train loss: 0.409, valid acc: 0.692, test acc: 0.702, time cost: 78.7 sec 
epoch: 37, train loss: 0.398, valid acc: 0.688, test acc: 0.695, time cost: 77.8 sec 
epoch: 38, train loss: 0.374, valid acc: 0.689, test acc: 0.697, time cost: 77.4 sec 
epoch: 39, train loss: 0.362, valid acc: 0.680, test acc: 0.690, time cost: 77.3 sec 
