epoch: 1, train loss: 1.644, valid acc: 0.489, test acc: 0.484, time cost: 77.7 sec 
epoch: 2, train loss: 1.340, valid acc: 0.565, test acc: 0.565, time cost: 75.7 sec 
epoch: 3, train loss: 1.238, valid acc: 0.598, test acc: 0.591, time cost: 76.4 sec 
epoch: 4, train loss: 1.176, valid acc: 0.628, test acc: 0.626, time cost: 76.5 sec 
epoch: 5, train loss: 1.139, valid acc: 0.638, test acc: 0.637, time cost: 75.6 sec 
epoch: 6, train loss: 1.101, valid acc: 0.660, test acc: 0.658, time cost: 77.3 sec 
epoch: 7, train loss: 1.070, valid acc: 0.682, test acc: 0.688, time cost: 77.0 sec 
epoch: 8, train loss: 1.046, valid acc: 0.685, test acc: 0.686, time cost: 77.1 sec 
epoch: 9, train loss: 1.031, valid acc: 0.669, test acc: 0.666, time cost: 76.2 sec 
epoch: 10, train loss: 1.010, valid acc: 0.689, test acc: 0.686, time cost: 75.8 sec 
epoch: 11, train loss: 0.993, valid acc: 0.664, test acc: 0.671, time cost: 74.4 sec 
epoch: 12, train loss: 0.983, valid acc: 0.693, test acc: 0.692, time cost: 76.5 sec 
epoch: 13, train loss: 0.965, valid acc: 0.692, test acc: 0.691, time cost: 75.3 sec 
epoch: 14, train loss: 0.948, valid acc: 0.703, test acc: 0.698, time cost: 75.8 sec 
epoch: 15, train loss: 0.939, valid acc: 0.690, test acc: 0.688, time cost: 75.8 sec 
epoch: 16, train loss: 0.926, valid acc: 0.714, test acc: 0.716, time cost: 76.7 sec 
epoch: 17, train loss: 0.906, valid acc: 0.703, test acc: 0.703, time cost: 76.4 sec 
epoch: 18, train loss: 0.893, valid acc: 0.689, test acc: 0.687, time cost: 76.8 sec 
epoch: 19, train loss: 0.884, valid acc: 0.703, test acc: 0.704, time cost: 75.7 sec 
epoch: 20, train loss: 0.869, valid acc: 0.705, test acc: 0.703, time cost: 75.3 sec 
epoch: 21, train loss: 0.854, valid acc: 0.709, test acc: 0.707, time cost: 76.2 sec 
epoch: 22, train loss: 0.846, valid acc: 0.717, test acc: 0.712, time cost: 76.7 sec 
epoch: 23, train loss: 0.832, valid acc: 0.714, test acc: 0.711, time cost: 75.2 sec 
epoch: 24, train loss: 0.816, valid acc: 0.702, test acc: 0.694, time cost: 76.0 sec 
epoch: 25, train loss: 0.807, valid acc: 0.698, test acc: 0.699, time cost: 77.0 sec 
epoch: 26, train loss: 0.792, valid acc: 0.713, test acc: 0.712, time cost: 76.2 sec 
epoch: 27, train loss: 0.775, valid acc: 0.696, test acc: 0.696, time cost: 75.7 sec 
epoch: 28, train loss: 0.766, valid acc: 0.702, test acc: 0.708, time cost: 76.6 sec 
epoch: 29, train loss: 0.747, valid acc: 0.701, test acc: 0.699, time cost: 75.8 sec 
epoch: 30, train loss: 0.735, valid acc: 0.688, test acc: 0.685, time cost: 76.5 sec 
epoch: 31, train loss: 0.616, valid acc: 0.718, test acc: 0.720, time cost: 75.8 sec 
epoch: 32, train loss: 0.569, valid acc: 0.708, test acc: 0.709, time cost: 75.2 sec 
epoch: 33, train loss: 0.547, valid acc: 0.701, test acc: 0.705, time cost: 76.4 sec 
epoch: 34, train loss: 0.533, valid acc: 0.702, test acc: 0.704, time cost: 76.2 sec 
epoch: 35, train loss: 0.516, valid acc: 0.702, test acc: 0.707, time cost: 75.5 sec 
epoch: 36, train loss: 0.501, valid acc: 0.697, test acc: 0.696, time cost: 75.0 sec 
epoch: 37, train loss: 0.490, valid acc: 0.695, test acc: 0.695, time cost: 76.2 sec 
epoch: 38, train loss: 0.479, valid acc: 0.699, test acc: 0.700, time cost: 75.6 sec 
epoch: 39, train loss: 0.468, valid acc: 0.694, test acc: 0.699, time cost: 75.9 sec 
epoch: 40, train loss: 0.457, valid acc: 0.701, test acc: 0.700, time cost: 76.1 sec 
epoch: 41, train loss: 0.450, valid acc: 0.691, test acc: 0.694, time cost: 76.2 sec 
epoch: 42, train loss: 0.440, valid acc: 0.690, test acc: 0.696, time cost: 75.1 sec 
epoch: 43, train loss: 0.430, valid acc: 0.689, test acc: 0.691, time cost: 75.7 sec 
epoch: 44, train loss: 0.421, valid acc: 0.684, test acc: 0.684, time cost: 75.6 sec 
epoch: 45, train loss: 0.407, valid acc: 0.697, test acc: 0.696, time cost: 76.6 sec 
epoch: 46, train loss: 0.400, valid acc: 0.682, test acc: 0.685, time cost: 76.5 sec 
epoch: 47, train loss: 0.393, valid acc: 0.685, test acc: 0.686, time cost: 74.9 sec 
epoch: 48, train loss: 0.389, valid acc: 0.680, test acc: 0.680, time cost: 73.8 sec 
epoch: 49, train loss: 0.380, valid acc: 0.672, test acc: 0.677, time cost: 72.7 sec 
epoch: 50, train loss: 0.363, valid acc: 0.684, test acc: 0.685, time cost: 76.4 sec 
epoch: 51, train loss: 0.356, valid acc: 0.683, test acc: 0.690, time cost: 76.8 sec 
epoch: 52, train loss: 0.352, valid acc: 0.681, test acc: 0.682, time cost: 75.7 sec 
epoch: 53, train loss: 0.348, valid acc: 0.689, test acc: 0.685, time cost: 76.6 sec 
epoch: 54, train loss: 0.339, valid acc: 0.680, test acc: 0.680, time cost: 75.7 sec 
epoch: 55, train loss: 0.327, valid acc: 0.671, test acc: 0.677, time cost: 76.1 sec 
epoch: 56, train loss: 0.322, valid acc: 0.684, test acc: 0.689, time cost: 75.4 sec 
epoch: 57, train loss: 0.312, valid acc: 0.677, test acc: 0.677, time cost: 75.7 sec 
epoch: 58, train loss: 0.309, valid acc: 0.675, test acc: 0.672, time cost: 75.6 sec 
epoch: 59, train loss: 0.307, valid acc: 0.675, test acc: 0.676, time cost: 76.3 sec 
epoch: 60, train loss: 0.291, valid acc: 0.679, test acc: 0.684, time cost: 75.0 sec 
epoch: 61, train loss: 0.262, valid acc: 0.677, test acc: 0.685, time cost: 76.6 sec 
epoch: 62, train loss: 0.246, valid acc: 0.680, test acc: 0.684, time cost: 76.0 sec 
epoch: 63, train loss: 0.247, valid acc: 0.675, test acc: 0.682, time cost: 75.9 sec 
epoch: 64, train loss: 0.243, valid acc: 0.675, test acc: 0.683, time cost: 75.2 sec 
epoch: 65, train loss: 0.241, valid acc: 0.677, test acc: 0.682, time cost: 75.7 sec 
epoch: 66, train loss: 0.238, valid acc: 0.678, test acc: 0.683, time cost: 76.5 sec 
epoch: 67, train loss: 0.239, valid acc: 0.680, test acc: 0.682, time cost: 75.5 sec 
epoch: 68, train loss: 0.231, valid acc: 0.679, test acc: 0.680, time cost: 73.2 sec 
epoch: 69, train loss: 0.231, valid acc: 0.678, test acc: 0.679, time cost: 77.2 sec 
epoch: 70, train loss: 0.228, valid acc: 0.680, test acc: 0.683, time cost: 76.7 sec 
epoch: 71, train loss: 0.233, valid acc: 0.681, test acc: 0.684, time cost: 76.9 sec 
epoch: 72, train loss: 0.222, valid acc: 0.679, test acc: 0.682, time cost: 76.8 sec 
epoch: 73, train loss: 0.226, valid acc: 0.678, test acc: 0.681, time cost: 77.7 sec 
epoch: 74, train loss: 0.226, valid acc: 0.678, test acc: 0.683, time cost: 78.4 sec 
epoch: 75, train loss: 0.221, valid acc: 0.678, test acc: 0.682, time cost: 77.6 sec 
epoch: 76, train loss: 0.223, valid acc: 0.678, test acc: 0.682, time cost: 77.0 sec 
epoch: 77, train loss: 0.224, valid acc: 0.681, test acc: 0.684, time cost: 77.8 sec 
epoch: 78, train loss: 0.224, valid acc: 0.673, test acc: 0.679, time cost: 77.3 sec 
epoch: 79, train loss: 0.218, valid acc: 0.677, test acc: 0.680, time cost: 78.0 sec 
epoch: 80, train loss: 0.216, valid acc: 0.678, test acc: 0.681, time cost: 78.3 sec 
epoch: 81, train loss: 0.215, valid acc: 0.680, test acc: 0.682, time cost: 79.2 sec 
epoch: 82, train loss: 0.214, valid acc: 0.676, test acc: 0.676, time cost: 77.8 sec 
epoch: 83, train loss: 0.216, valid acc: 0.675, test acc: 0.682, time cost: 77.5 sec 
epoch: 84, train loss: 0.214, valid acc: 0.679, test acc: 0.679, time cost: 78.2 sec 
epoch: 85, train loss: 0.212, valid acc: 0.676, test acc: 0.679, time cost: 77.6 sec 
epoch: 86, train loss: 0.210, valid acc: 0.675, test acc: 0.678, time cost: 78.0 sec 
epoch: 87, train loss: 0.207, valid acc: 0.677, test acc: 0.682, time cost: 78.2 sec 
epoch: 88, train loss: 0.219, valid acc: 0.677, test acc: 0.681, time cost: 78.0 sec 
epoch: 89, train loss: 0.205, valid acc: 0.672, test acc: 0.680, time cost: 78.5 sec 
epoch: 90, train loss: 0.204, valid acc: 0.676, test acc: 0.679, time cost: 76.1 sec 
epoch: 91, train loss: 0.200, valid acc: 0.681, test acc: 0.679, time cost: 78.6 sec 
epoch: 92, train loss: 0.203, valid acc: 0.678, test acc: 0.680, time cost: 78.1 sec 
epoch: 93, train loss: 0.202, valid acc: 0.676, test acc: 0.680, time cost: 77.5 sec 
epoch: 94, train loss: 0.204, valid acc: 0.678, test acc: 0.679, time cost: 77.7 sec 
epoch: 95, train loss: 0.204, valid acc: 0.676, test acc: 0.680, time cost: 78.1 sec 
epoch: 96, train loss: 0.201, valid acc: 0.674, test acc: 0.680, time cost: 76.9 sec 
epoch: 97, train loss: 0.206, valid acc: 0.673, test acc: 0.680, time cost: 75.3 sec 
epoch: 98, train loss: 0.202, valid acc: 0.677, test acc: 0.679, time cost: 77.3 sec 
epoch: 99, train loss: 0.206, valid acc: 0.677, test acc: 0.679, time cost: 75.9 sec 
epoch: 100, train loss: 0.205, valid acc: 0.676, test acc: 0.680, time cost: 76.7 sec 
