epoch: 1, train loss: 1.749, valid acc: 0.429, test acc: 0.428, time cost: 76.2 sec 
epoch: 25, train loss: 0.803, valid acc: 0.691, test acc: 0.694, time cost: 74.7 sec 
epoch: 26, train loss: 0.782, valid acc: 0.691, test acc: 0.693, time cost: 76.5 sec 
epoch: 27, train loss: 0.769, valid acc: 0.685, test acc: 0.695, time cost: 75.4 sec 
epoch: 28, train loss: 0.754, valid acc: 0.697, test acc: 0.700, time cost: 75.3 sec 
epoch: 29, train loss: 0.738, valid acc: 0.688, test acc: 0.693, time cost: 75.7 sec 
epoch: 30, train loss: 0.714, valid acc: 0.693, test acc: 0.697, time cost: 74.6 sec 
epoch: 31, train loss: 0.567, valid acc: 0.707, test acc: 0.712, time cost: 75.7 sec 
epoch: 32, train loss: 0.503, valid acc: 0.698, test acc: 0.705, time cost: 76.6 sec 
epoch: 33, train loss: 0.479, valid acc: 0.692, test acc: 0.697, time cost: 75.0 sec 
epoch: 34, train loss: 0.449, valid acc: 0.682, test acc: 0.692, time cost: 74.9 sec 
epoch: 35, train loss: 0.429, valid acc: 0.683, test acc: 0.692, time cost: 74.2 sec 
epoch: 36, train loss: 0.410, valid acc: 0.679, test acc: 0.688, time cost: 75.0 sec 
epoch: 37, train loss: 0.398, valid acc: 0.680, test acc: 0.683, time cost: 76.5 sec 
epoch: 38, train loss: 0.379, valid acc: 0.678, test acc: 0.685, time cost: 76.4 sec 
epoch: 39, train loss: 0.362, valid acc: 0.671, test acc: 0.680, time cost: 75.6 sec 
epoch: 40, train loss: 0.352, valid acc: 0.669, test acc: 0.676, time cost: 75.7 sec 
epoch: 41, train loss: 0.335, valid acc: 0.680, test acc: 0.686, time cost: 75.4 sec 
epoch: 42, train loss: 0.329, valid acc: 0.671, test acc: 0.674, time cost: 75.7 sec 
epoch: 43, train loss: 0.312, valid acc: 0.670, test acc: 0.675, time cost: 76.4 sec 
epoch: 44, train loss: 0.294, valid acc: 0.664, test acc: 0.674, time cost: 75.5 sec 
epoch: 45, train loss: 0.286, valid acc: 0.672, test acc: 0.675, time cost: 75.7 sec 
epoch: 46, train loss: 0.274, valid acc: 0.671, test acc: 0.674, time cost: 76.9 sec 
epoch: 47, train loss: 0.269, valid acc: 0.671, test acc: 0.674, time cost: 75.5 sec 
epoch: 48, train loss: 0.256, valid acc: 0.674, test acc: 0.678, time cost: 76.0 sec 
epoch: 49, train loss: 0.241, valid acc: 0.672, test acc: 0.673, time cost: 77.0 sec 
epoch: 50, train loss: 0.233, valid acc: 0.672, test acc: 0.677, time cost: 75.1 sec 
epoch: 51, train loss: 0.229, valid acc: 0.672, test acc: 0.677, time cost: 74.8 sec 
epoch: 52, train loss: 0.216, valid acc: 0.662, test acc: 0.669, time cost: 75.5 sec 
epoch: 53, train loss: 0.216, valid acc: 0.668, test acc: 0.671, time cost: 75.8 sec 
epoch: 54, train loss: 0.207, valid acc: 0.673, test acc: 0.674, time cost: 75.9 sec 
epoch: 55, train loss: 0.203, valid acc: 0.655, test acc: 0.660, time cost: 76.0 sec 
epoch: 56, train loss: 0.197, valid acc: 0.657, test acc: 0.659, time cost: 75.2 sec 
epoch: 57, train loss: 0.184, valid acc: 0.654, test acc: 0.655, time cost: 76.8 sec 
epoch: 58, train loss: 0.181, valid acc: 0.666, test acc: 0.672, time cost: 75.4 sec 
epoch: 59, train loss: 0.177, valid acc: 0.663, test acc: 0.666, time cost: 75.6 sec 
epoch: 60, train loss: 0.176, valid acc: 0.661, test acc: 0.661, time cost: 74.6 sec 
epoch: 61, train loss: 0.143, valid acc: 0.674, test acc: 0.676, time cost: 76.2 sec 
epoch: 62, train loss: 0.129, valid acc: 0.674, test acc: 0.676, time cost: 76.5 sec 
epoch: 63, train loss: 0.127, valid acc: 0.670, test acc: 0.672, time cost: 74.2 sec 
epoch: 64, train loss: 0.126, valid acc: 0.675, test acc: 0.674, time cost: 75.6 sec 
epoch: 65, train loss: 0.116, valid acc: 0.673, test acc: 0.674, time cost: 76.4 sec 
epoch: 66, train loss: 0.118, valid acc: 0.671, test acc: 0.669, time cost: 75.7 sec 
epoch: 67, train loss: 0.117, valid acc: 0.678, test acc: 0.673, time cost: 76.1 sec 
epoch: 68, train loss: 0.111, valid acc: 0.674, test acc: 0.670, time cost: 76.4 sec 
epoch: 69, train loss: 0.108, valid acc: 0.678, test acc: 0.672, time cost: 73.3 sec 
epoch: 70, train loss: 0.114, valid acc: 0.673, test acc: 0.670, time cost: 75.6 sec 
epoch: 71, train loss: 0.108, valid acc: 0.672, test acc: 0.669, time cost: 76.3 sec 
epoch: 72, train loss: 0.104, valid acc: 0.672, test acc: 0.674, time cost: 75.3 sec 
epoch: 73, train loss: 0.101, valid acc: 0.674, test acc: 0.672, time cost: 75.6 sec 
epoch: 74, train loss: 0.103, valid acc: 0.676, test acc: 0.672, time cost: 75.0 sec 
epoch: 75, train loss: 0.098, valid acc: 0.675, test acc: 0.671, time cost: 75.9 sec 
epoch: 76, train loss: 0.100, valid acc: 0.675, test acc: 0.675, time cost: 73.9 sec 
epoch: 77, train loss: 0.103, valid acc: 0.674, test acc: 0.672, time cost: 75.6 sec 
epoch: 78, train loss: 0.098, valid acc: 0.674, test acc: 0.671, time cost: 76.0 sec 
epoch: 79, train loss: 0.097, valid acc: 0.676, test acc: 0.672, time cost: 76.1 sec 
epoch: 80, train loss: 0.098, valid acc: 0.674, test acc: 0.672, time cost: 76.4 sec 
epoch: 81, train loss: 0.096, valid acc: 0.676, test acc: 0.672, time cost: 76.2 sec 
epoch: 82, train loss: 0.095, valid acc: 0.670, test acc: 0.668, time cost: 76.0 sec 
epoch: 83, train loss: 0.089, valid acc: 0.674, test acc: 0.670, time cost: 76.2 sec 
epoch: 84, train loss: 0.093, valid acc: 0.669, test acc: 0.671, time cost: 73.6 sec 
epoch: 85, train loss: 0.091, valid acc: 0.673, test acc: 0.674, time cost: 76.6 sec 
epoch: 86, train loss: 0.095, valid acc: 0.677, test acc: 0.673, time cost: 76.9 sec 
epoch: 87, train loss: 0.093, valid acc: 0.676, test acc: 0.675, time cost: 75.1 sec 
epoch: 88, train loss: 0.090, valid acc: 0.674, test acc: 0.672, time cost: 76.9 sec 
epoch: 89, train loss: 0.089, valid acc: 0.670, test acc: 0.669, time cost: 76.2 sec 
epoch: 90, train loss: 0.088, valid acc: 0.673, test acc: 0.673, time cost: 75.8 sec 
epoch: 91, train loss: 0.087, valid acc: 0.675, test acc: 0.672, time cost: 75.8 sec 
epoch: 92, train loss: 0.086, valid acc: 0.673, test acc: 0.672, time cost: 75.7 sec 
epoch: 93, train loss: 0.086, valid acc: 0.675, test acc: 0.672, time cost: 75.9 sec 
epoch: 94, train loss: 0.086, valid acc: 0.673, test acc: 0.672, time cost: 76.5 sec 
epoch: 95, train loss: 0.083, valid acc: 0.674, test acc: 0.672, time cost: 76.3 sec 
epoch: 96, train loss: 0.087, valid acc: 0.674, test acc: 0.673, time cost: 75.6 sec 
epoch: 97, train loss: 0.083, valid acc: 0.673, test acc: 0.672, time cost: 75.1 sec 
epoch: 98, train loss: 0.086, valid acc: 0.673, test acc: 0.673, time cost: 75.8 sec 
epoch: 99, train loss: 0.082, valid acc: 0.673, test acc: 0.673, time cost: 76.7 sec 
epoch: 100, train loss: 0.089, valid acc: 0.673, test acc: 0.673, time cost: 76.5 sec 
