epoch: 1, train loss: 1.998, valid acc: 0.342, test acc: 0.347, time cost: 44.2 sec 
epoch: 2, train loss: 1.768, valid acc: 0.413, test acc: 0.417, time cost: 45.7 sec 
epoch: 3, train loss: 1.653, valid acc: 0.437, test acc: 0.448, time cost: 47.0 sec 
epoch: 4, train loss: 1.573, valid acc: 0.504, test acc: 0.504, time cost: 47.2 sec 
epoch: 5, train loss: 1.527, valid acc: 0.536, test acc: 0.540, time cost: 48.6 sec 
epoch: 6, train loss: 1.500, valid acc: 0.528, test acc: 0.523, time cost: 47.5 sec 
epoch: 7, train loss: 1.478, valid acc: 0.530, test acc: 0.535, time cost: 47.6 sec 
epoch: 8, train loss: 1.455, valid acc: 0.562, test acc: 0.560, time cost: 48.4 sec 
epoch: 9, train loss: 1.441, valid acc: 0.542, test acc: 0.547, time cost: 47.5 sec 
epoch: 10, train loss: 1.425, valid acc: 0.562, test acc: 0.564, time cost: 47.8 sec 
epoch: 11, train loss: 1.421, valid acc: 0.571, test acc: 0.569, time cost: 46.6 sec 
epoch: 12, train loss: 1.401, valid acc: 0.571, test acc: 0.575, time cost: 41.3 sec 
epoch: 13, train loss: 1.393, valid acc: 0.586, test acc: 0.589, time cost: 38.4 sec 
epoch: 14, train loss: 1.391, valid acc: 0.576, test acc: 0.577, time cost: 39.8 sec 
epoch: 15, train loss: 1.371, valid acc: 0.592, test acc: 0.595, time cost: 38.3 sec 
epoch: 16, train loss: 1.371, valid acc: 0.579, test acc: 0.585, time cost: 38.0 sec 
epoch: 17, train loss: 1.360, valid acc: 0.600, test acc: 0.603, time cost: 39.1 sec 
epoch: 18, train loss: 1.352, valid acc: 0.603, test acc: 0.609, time cost: 41.7 sec 
epoch: 19, train loss: 1.349, valid acc: 0.593, test acc: 0.593, time cost: 42.1 sec 
epoch: 20, train loss: 1.342, valid acc: 0.592, test acc: 0.595, time cost: 42.1 sec 
epoch: 21, train loss: 1.340, valid acc: 0.595, test acc: 0.601, time cost: 41.9 sec 
epoch: 22, train loss: 1.336, valid acc: 0.607, test acc: 0.609, time cost: 42.5 sec 
epoch: 23, train loss: 1.321, valid acc: 0.600, test acc: 0.604, time cost: 41.9 sec 
epoch: 24, train loss: 1.322, valid acc: 0.622, test acc: 0.628, time cost: 42.5 sec 
epoch: 25, train loss: 1.319, valid acc: 0.609, test acc: 0.612, time cost: 40.6 sec 
epoch: 26, train loss: 1.308, valid acc: 0.596, test acc: 0.598, time cost: 39.7 sec 
epoch: 27, train loss: 1.303, valid acc: 0.614, test acc: 0.616, time cost: 39.9 sec 
epoch: 28, train loss: 1.301, valid acc: 0.614, test acc: 0.625, time cost: 41.9 sec 
epoch: 29, train loss: 1.298, valid acc: 0.626, test acc: 0.624, time cost: 42.5 sec 
epoch: 30, train loss: 1.297, valid acc: 0.605, test acc: 0.605, time cost: 41.9 sec 
epoch: 31, train loss: 1.193, valid acc: 0.652, test acc: 0.651, time cost: 42.4 sec 
epoch: 32, train loss: 1.154, valid acc: 0.649, test acc: 0.651, time cost: 42.1 sec 
epoch: 33, train loss: 1.137, valid acc: 0.648, test acc: 0.649, time cost: 42.1 sec 
epoch: 34, train loss: 1.125, valid acc: 0.648, test acc: 0.645, time cost: 42.1 sec 
epoch: 35, train loss: 1.109, valid acc: 0.642, test acc: 0.638, time cost: 41.8 sec 
epoch: 36, train loss: 1.096, valid acc: 0.644, test acc: 0.647, time cost: 40.5 sec 
epoch: 37, train loss: 1.086, valid acc: 0.636, test acc: 0.635, time cost: 38.5 sec 
epoch: 38, train loss: 1.071, valid acc: 0.635, test acc: 0.633, time cost: 39.2 sec 
epoch: 39, train loss: 1.061, valid acc: 0.631, test acc: 0.628, time cost: 39.4 sec 
epoch: 40, train loss: 1.043, valid acc: 0.624, test acc: 0.623, time cost: 38.3 sec 
epoch: 41, train loss: 1.028, valid acc: 0.620, test acc: 0.622, time cost: 39.1 sec 
epoch: 42, train loss: 1.015, valid acc: 0.620, test acc: 0.617, time cost: 41.4 sec 
epoch: 43, train loss: 1.002, valid acc: 0.600, test acc: 0.596, time cost: 42.0 sec 
epoch: 44, train loss: 0.985, valid acc: 0.596, test acc: 0.600, time cost: 42.4 sec 
epoch: 45, train loss: 0.972, valid acc: 0.598, test acc: 0.596, time cost: 42.2 sec 
epoch: 46, train loss: 0.956, valid acc: 0.597, test acc: 0.595, time cost: 42.4 sec 
epoch: 47, train loss: 0.939, valid acc: 0.597, test acc: 0.601, time cost: 42.2 sec 
epoch: 48, train loss: 0.925, valid acc: 0.574, test acc: 0.582, time cost: 42.2 sec 
epoch: 49, train loss: 0.906, valid acc: 0.585, test acc: 0.579, time cost: 41.2 sec 
epoch: 50, train loss: 0.887, valid acc: 0.590, test acc: 0.589, time cost: 40.4 sec 
epoch: 51, train loss: 0.740, valid acc: 0.573, test acc: 0.573, time cost: 40.4 sec 
epoch: 52, train loss: 0.672, valid acc: 0.562, test acc: 0.559, time cost: 42.0 sec 
epoch: 53, train loss: 0.644, valid acc: 0.560, test acc: 0.556, time cost: 42.2 sec 
epoch: 54, train loss: 0.616, valid acc: 0.557, test acc: 0.553, time cost: 42.3 sec 
epoch: 55, train loss: 0.594, valid acc: 0.549, test acc: 0.549, time cost: 42.5 sec 
epoch: 56, train loss: 0.578, valid acc: 0.552, test acc: 0.552, time cost: 42.4 sec 
epoch: 57, train loss: 0.559, valid acc: 0.542, test acc: 0.544, time cost: 42.3 sec 
epoch: 58, train loss: 0.541, valid acc: 0.553, test acc: 0.546, time cost: 42.3 sec 
epoch: 59, train loss: 0.519, valid acc: 0.550, test acc: 0.547, time cost: 41.9 sec 
epoch: 60, train loss: 0.499, valid acc: 0.547, test acc: 0.543, time cost: 40.2 sec 
epoch: 61, train loss: 0.487, valid acc: 0.544, test acc: 0.542, time cost: 40.2 sec 
epoch: 62, train loss: 0.468, valid acc: 0.537, test acc: 0.537, time cost: 41.2 sec 
epoch: 63, train loss: 0.449, valid acc: 0.539, test acc: 0.536, time cost: 42.3 sec 
epoch: 64, train loss: 0.434, valid acc: 0.534, test acc: 0.532, time cost: 38.5 sec 
epoch: 65, train loss: 0.422, valid acc: 0.534, test acc: 0.537, time cost: 38.7 sec 
epoch: 66, train loss: 0.404, valid acc: 0.544, test acc: 0.540, time cost: 41.3 sec 
epoch: 67, train loss: 0.391, valid acc: 0.539, test acc: 0.534, time cost: 42.5 sec 
epoch: 68, train loss: 0.378, valid acc: 0.537, test acc: 0.538, time cost: 42.3 sec 
epoch: 69, train loss: 0.359, valid acc: 0.538, test acc: 0.537, time cost: 42.5 sec 
epoch: 70, train loss: 0.342, valid acc: 0.536, test acc: 0.538, time cost: 42.5 sec 
epoch: 71, train loss: 0.329, valid acc: 0.531, test acc: 0.533, time cost: 42.4 sec 
epoch: 72, train loss: 0.313, valid acc: 0.532, test acc: 0.530, time cost: 38.2 sec 
epoch: 73, train loss: 0.302, valid acc: 0.528, test acc: 0.533, time cost: 39.8 sec 
epoch: 74, train loss: 0.295, valid acc: 0.543, test acc: 0.539, time cost: 40.1 sec 
epoch: 75, train loss: 0.280, valid acc: 0.532, test acc: 0.529, time cost: 41.1 sec 
epoch: 76, train loss: 0.268, valid acc: 0.536, test acc: 0.542, time cost: 42.1 sec 
epoch: 77, train loss: 0.257, valid acc: 0.537, test acc: 0.538, time cost: 42.2 sec 
epoch: 78, train loss: 0.255, valid acc: 0.527, test acc: 0.528, time cost: 42.1 sec 
epoch: 79, train loss: 0.235, valid acc: 0.524, test acc: 0.526, time cost: 42.2 sec 
epoch: 80, train loss: 0.230, valid acc: 0.530, test acc: 0.533, time cost: 41.8 sec 
epoch: 81, train loss: 0.179, valid acc: 0.535, test acc: 0.536, time cost: 41.8 sec 
epoch: 82, train loss: 0.162, valid acc: 0.534, test acc: 0.536, time cost: 42.0 sec 
epoch: 83, train loss: 0.153, valid acc: 0.535, test acc: 0.533, time cost: 40.9 sec 
epoch: 84, train loss: 0.142, valid acc: 0.537, test acc: 0.536, time cost: 40.8 sec 
epoch: 85, train loss: 0.139, valid acc: 0.533, test acc: 0.534, time cost: 41.3 sec 
epoch: 86, train loss: 0.136, valid acc: 0.534, test acc: 0.533, time cost: 42.0 sec 
epoch: 87, train loss: 0.134, valid acc: 0.534, test acc: 0.536, time cost: 42.3 sec 
epoch: 88, train loss: 0.130, valid acc: 0.536, test acc: 0.538, time cost: 39.6 sec 
epoch: 89, train loss: 0.127, valid acc: 0.531, test acc: 0.531, time cost: 38.4 sec 
epoch: 90, train loss: 0.124, valid acc: 0.535, test acc: 0.534, time cost: 40.4 sec 
epoch: 91, train loss: 0.121, valid acc: 0.535, test acc: 0.534, time cost: 42.2 sec 
epoch: 92, train loss: 0.121, valid acc: 0.534, test acc: 0.532, time cost: 42.1 sec 
epoch: 93, train loss: 0.116, valid acc: 0.538, test acc: 0.537, time cost: 42.3 sec 
epoch: 94, train loss: 0.113, valid acc: 0.533, test acc: 0.534, time cost: 41.5 sec 
epoch: 95, train loss: 0.114, valid acc: 0.531, test acc: 0.533, time cost: 37.9 sec 
epoch: 96, train loss: 0.113, valid acc: 0.532, test acc: 0.535, time cost: 39.6 sec 
epoch: 97, train loss: 0.107, valid acc: 0.533, test acc: 0.533, time cost: 40.2 sec 
epoch: 98, train loss: 0.106, valid acc: 0.531, test acc: 0.531, time cost: 40.8 sec 
epoch: 99, train loss: 0.103, valid acc: 0.533, test acc: 0.532, time cost: 42.3 sec 
epoch: 100, train loss: 0.104, valid acc: 0.535, test acc: 0.534, time cost: 42.5 sec 
