epoch: 1, train loss: 2.014, valid acc: 0.304, test acc: 0.308, time cost: 37.9 sec 
epoch: 2, train loss: 1.796, valid acc: 0.346, test acc: 0.355, time cost: 38.1 sec 
epoch: 3, train loss: 1.664, valid acc: 0.442, test acc: 0.439, time cost: 37.9 sec 
epoch: 4, train loss: 1.594, valid acc: 0.490, test acc: 0.493, time cost: 37.9 sec 
epoch: 5, train loss: 1.538, valid acc: 0.538, test acc: 0.550, time cost: 38.1 sec 
epoch: 6, train loss: 1.504, valid acc: 0.532, test acc: 0.540, time cost: 38.6 sec 
epoch: 7, train loss: 1.478, valid acc: 0.525, test acc: 0.525, time cost: 37.8 sec 
epoch: 8, train loss: 1.457, valid acc: 0.521, test acc: 0.526, time cost: 38.0 sec 
epoch: 9, train loss: 1.445, valid acc: 0.542, test acc: 0.546, time cost: 37.8 sec 
epoch: 10, train loss: 1.425, valid acc: 0.563, test acc: 0.571, time cost: 37.8 sec 
epoch: 11, train loss: 1.417, valid acc: 0.561, test acc: 0.564, time cost: 38.2 sec 
epoch: 12, train loss: 1.409, valid acc: 0.578, test acc: 0.583, time cost: 38.0 sec 
epoch: 13, train loss: 1.399, valid acc: 0.562, test acc: 0.563, time cost: 38.5 sec 
epoch: 14, train loss: 1.392, valid acc: 0.593, test acc: 0.594, time cost: 39.6 sec 
epoch: 15, train loss: 1.383, valid acc: 0.592, test acc: 0.594, time cost: 39.0 sec 
epoch: 16, train loss: 1.375, valid acc: 0.573, test acc: 0.570, time cost: 39.3 sec 
epoch: 17, train loss: 1.361, valid acc: 0.598, test acc: 0.599, time cost: 39.0 sec 
epoch: 18, train loss: 1.359, valid acc: 0.585, test acc: 0.586, time cost: 37.3 sec 
epoch: 19, train loss: 1.355, valid acc: 0.593, test acc: 0.591, time cost: 37.3 sec 
epoch: 20, train loss: 1.347, valid acc: 0.599, test acc: 0.602, time cost: 38.0 sec 
epoch: 21, train loss: 1.342, valid acc: 0.547, test acc: 0.550, time cost: 37.3 sec 
epoch: 22, train loss: 1.333, valid acc: 0.602, test acc: 0.603, time cost: 37.7 sec 
epoch: 23, train loss: 1.330, valid acc: 0.600, test acc: 0.601, time cost: 37.3 sec 
epoch: 24, train loss: 1.330, valid acc: 0.590, test acc: 0.584, time cost: 37.3 sec 
epoch: 25, train loss: 1.318, valid acc: 0.595, test acc: 0.599, time cost: 37.4 sec 
epoch: 26, train loss: 1.315, valid acc: 0.613, test acc: 0.618, time cost: 37.3 sec 
epoch: 27, train loss: 1.311, valid acc: 0.614, test acc: 0.610, time cost: 38.0 sec 
epoch: 28, train loss: 1.310, valid acc: 0.621, test acc: 0.619, time cost: 37.4 sec 
epoch: 29, train loss: 1.302, valid acc: 0.616, test acc: 0.622, time cost: 37.2 sec 
epoch: 30, train loss: 1.295, valid acc: 0.600, test acc: 0.599, time cost: 37.4 sec 
epoch: 31, train loss: 1.193, valid acc: 0.645, test acc: 0.655, time cost: 37.5 sec 
epoch: 32, train loss: 1.163, valid acc: 0.647, test acc: 0.657, time cost: 37.6 sec 
epoch: 33, train loss: 1.144, valid acc: 0.647, test acc: 0.653, time cost: 37.6 sec 
epoch: 34, train loss: 1.129, valid acc: 0.641, test acc: 0.649, time cost: 37.4 sec 
epoch: 35, train loss: 1.113, valid acc: 0.643, test acc: 0.651, time cost: 37.3 sec 
epoch: 36, train loss: 1.104, valid acc: 0.635, test acc: 0.643, time cost: 37.3 sec 
epoch: 37, train loss: 1.089, valid acc: 0.633, test acc: 0.639, time cost: 37.5 sec 
epoch: 38, train loss: 1.078, valid acc: 0.623, test acc: 0.633, time cost: 37.4 sec 
epoch: 39, train loss: 1.065, valid acc: 0.626, test acc: 0.630, time cost: 37.6 sec 
epoch: 40, train loss: 1.053, valid acc: 0.616, test acc: 0.625, time cost: 37.8 sec 
epoch: 41, train loss: 1.034, valid acc: 0.609, test acc: 0.610, time cost: 37.2 sec 
epoch: 42, train loss: 1.025, valid acc: 0.612, test acc: 0.623, time cost: 37.2 sec 
epoch: 43, train loss: 1.008, valid acc: 0.603, test acc: 0.612, time cost: 37.2 sec 
epoch: 44, train loss: 0.998, valid acc: 0.600, test acc: 0.602, time cost: 39.0 sec 
epoch: 45, train loss: 0.980, valid acc: 0.607, test acc: 0.607, time cost: 37.6 sec 
epoch: 46, train loss: 0.962, valid acc: 0.594, test acc: 0.592, time cost: 37.5 sec 
epoch: 47, train loss: 0.951, valid acc: 0.598, test acc: 0.597, time cost: 37.4 sec 
epoch: 48, train loss: 0.930, valid acc: 0.582, test acc: 0.582, time cost: 37.5 sec 
epoch: 49, train loss: 0.923, valid acc: 0.584, test acc: 0.585, time cost: 37.5 sec 
epoch: 50, train loss: 0.896, valid acc: 0.577, test acc: 0.583, time cost: 37.4 sec 
epoch: 51, train loss: 0.757, valid acc: 0.571, test acc: 0.576, time cost: 37.7 sec 
epoch: 52, train loss: 0.686, valid acc: 0.562, test acc: 0.566, time cost: 38.3 sec 
epoch: 53, train loss: 0.657, valid acc: 0.558, test acc: 0.561, time cost: 38.1 sec 
epoch: 54, train loss: 0.635, valid acc: 0.557, test acc: 0.560, time cost: 38.7 sec 
epoch: 55, train loss: 0.605, valid acc: 0.550, test acc: 0.553, time cost: 37.9 sec 
epoch: 56, train loss: 0.596, valid acc: 0.545, test acc: 0.546, time cost: 37.7 sec 
epoch: 57, train loss: 0.572, valid acc: 0.542, test acc: 0.544, time cost: 38.0 sec 
epoch: 58, train loss: 0.550, valid acc: 0.543, test acc: 0.544, time cost: 38.8 sec 
epoch: 59, train loss: 0.538, valid acc: 0.535, test acc: 0.538, time cost: 41.6 sec 
epoch: 60, train loss: 0.518, valid acc: 0.543, test acc: 0.541, time cost: 42.5 sec 
epoch: 61, train loss: 0.497, valid acc: 0.545, test acc: 0.548, time cost: 42.0 sec 
epoch: 62, train loss: 0.480, valid acc: 0.535, test acc: 0.540, time cost: 42.0 sec 
epoch: 63, train loss: 0.463, valid acc: 0.536, test acc: 0.540, time cost: 41.9 sec 
epoch: 64, train loss: 0.447, valid acc: 0.536, test acc: 0.539, time cost: 42.0 sec 
epoch: 65, train loss: 0.434, valid acc: 0.533, test acc: 0.536, time cost: 41.7 sec 
epoch: 66, train loss: 0.413, valid acc: 0.534, test acc: 0.536, time cost: 39.1 sec 
epoch: 67, train loss: 0.395, valid acc: 0.530, test acc: 0.535, time cost: 38.2 sec 
epoch: 68, train loss: 0.382, valid acc: 0.527, test acc: 0.527, time cost: 38.6 sec 
epoch: 69, train loss: 0.371, valid acc: 0.529, test acc: 0.535, time cost: 40.4 sec 
epoch: 70, train loss: 0.354, valid acc: 0.528, test acc: 0.533, time cost: 40.3 sec 
epoch: 71, train loss: 0.339, valid acc: 0.523, test acc: 0.530, time cost: 39.2 sec 
epoch: 72, train loss: 0.322, valid acc: 0.524, test acc: 0.533, time cost: 39.6 sec 
epoch: 73, train loss: 0.311, valid acc: 0.528, test acc: 0.531, time cost: 40.7 sec 
