epoch: 1, train loss: 1.990, valid acc: 0.324, test acc: 0.330, time cost: 38.1 sec 
epoch: 26, train loss: 1.297, valid acc: 0.610, test acc: 0.616, time cost: 38.0 sec 
epoch: 27, train loss: 1.287, valid acc: 0.610, test acc: 0.606, time cost: 38.0 sec 
epoch: 28, train loss: 1.286, valid acc: 0.601, test acc: 0.606, time cost: 38.0 sec 
epoch: 29, train loss: 1.282, valid acc: 0.597, test acc: 0.599, time cost: 37.5 sec 
epoch: 30, train loss: 1.277, valid acc: 0.609, test acc: 0.608, time cost: 37.2 sec 
epoch: 31, train loss: 1.173, valid acc: 0.655, test acc: 0.657, time cost: 38.1 sec 
epoch: 32, train loss: 1.130, valid acc: 0.649, test acc: 0.655, time cost: 37.2 sec 
epoch: 33, train loss: 1.111, valid acc: 0.650, test acc: 0.652, time cost: 37.2 sec 
epoch: 34, train loss: 1.094, valid acc: 0.648, test acc: 0.651, time cost: 37.3 sec 
epoch: 35, train loss: 1.077, valid acc: 0.637, test acc: 0.642, time cost: 37.3 sec 
epoch: 36, train loss: 1.066, valid acc: 0.628, test acc: 0.633, time cost: 37.3 sec 
epoch: 37, train loss: 1.049, valid acc: 0.621, test acc: 0.625, time cost: 37.2 sec 
epoch: 38, train loss: 1.036, valid acc: 0.627, test acc: 0.631, time cost: 37.2 sec 
epoch: 39, train loss: 1.018, valid acc: 0.624, test acc: 0.625, time cost: 37.3 sec 
epoch: 40, train loss: 1.004, valid acc: 0.612, test acc: 0.617, time cost: 37.2 sec 
epoch: 41, train loss: 0.989, valid acc: 0.600, test acc: 0.600, time cost: 37.3 sec 
epoch: 42, train loss: 0.970, valid acc: 0.589, test acc: 0.594, time cost: 37.3 sec 
epoch: 43, train loss: 0.951, valid acc: 0.589, test acc: 0.585, time cost: 37.3 sec 
epoch: 44, train loss: 0.940, valid acc: 0.605, test acc: 0.596, time cost: 37.3 sec 
epoch: 45, train loss: 0.916, valid acc: 0.593, test acc: 0.591, time cost: 37.3 sec 
epoch: 46, train loss: 0.899, valid acc: 0.591, test acc: 0.591, time cost: 37.3 sec 
epoch: 47, train loss: 0.881, valid acc: 0.575, test acc: 0.568, time cost: 37.2 sec 
epoch: 48, train loss: 0.857, valid acc: 0.576, test acc: 0.574, time cost: 37.2 sec 
epoch: 49, train loss: 0.842, valid acc: 0.577, test acc: 0.574, time cost: 37.2 sec 
epoch: 50, train loss: 0.822, valid acc: 0.582, test acc: 0.582, time cost: 37.3 sec 
epoch: 51, train loss: 0.656, valid acc: 0.565, test acc: 0.567, time cost: 37.3 sec 
epoch: 52, train loss: 0.577, valid acc: 0.560, test acc: 0.558, time cost: 37.2 sec 
epoch: 53, train loss: 0.544, valid acc: 0.561, test acc: 0.558, time cost: 37.3 sec 
epoch: 54, train loss: 0.513, valid acc: 0.550, test acc: 0.547, time cost: 37.3 sec 
epoch: 55, train loss: 0.493, valid acc: 0.553, test acc: 0.549, time cost: 37.4 sec 
epoch: 56, train loss: 0.478, valid acc: 0.553, test acc: 0.547, time cost: 37.5 sec 
epoch: 57, train loss: 0.450, valid acc: 0.547, test acc: 0.541, time cost: 37.4 sec 
epoch: 58, train loss: 0.433, valid acc: 0.545, test acc: 0.539, time cost: 37.5 sec 
epoch: 59, train loss: 0.420, valid acc: 0.545, test acc: 0.541, time cost: 37.5 sec 
epoch: 60, train loss: 0.395, valid acc: 0.547, test acc: 0.539, time cost: 37.4 sec 
epoch: 61, train loss: 0.382, valid acc: 0.547, test acc: 0.541, time cost: 37.5 sec 
epoch: 62, train loss: 0.361, valid acc: 0.542, test acc: 0.540, time cost: 37.4 sec 
epoch: 63, train loss: 0.354, valid acc: 0.548, test acc: 0.543, time cost: 37.3 sec 
epoch: 64, train loss: 0.330, valid acc: 0.539, test acc: 0.531, time cost: 37.2 sec 
epoch: 65, train loss: 0.315, valid acc: 0.537, test acc: 0.531, time cost: 37.2 sec 
epoch: 66, train loss: 0.309, valid acc: 0.536, test acc: 0.531, time cost: 37.2 sec 
epoch: 67, train loss: 0.296, valid acc: 0.535, test acc: 0.535, time cost: 37.2 sec 
epoch: 68, train loss: 0.277, valid acc: 0.543, test acc: 0.539, time cost: 37.2 sec 
epoch: 69, train loss: 0.272, valid acc: 0.533, test acc: 0.529, time cost: 37.2 sec 
epoch: 70, train loss: 0.256, valid acc: 0.540, test acc: 0.537, time cost: 37.2 sec 
epoch: 71, train loss: 0.245, valid acc: 0.533, test acc: 0.534, time cost: 38.2 sec 
epoch: 72, train loss: 0.232, valid acc: 0.535, test acc: 0.538, time cost: 39.1 sec 
epoch: 73, train loss: 0.231, valid acc: 0.543, test acc: 0.544, time cost: 37.7 sec 
epoch: 74, train loss: 0.210, valid acc: 0.537, test acc: 0.534, time cost: 38.0 sec 
epoch: 75, train loss: 0.206, valid acc: 0.531, test acc: 0.530, time cost: 39.4 sec 
epoch: 76, train loss: 0.197, valid acc: 0.530, test acc: 0.531, time cost: 38.4 sec 
epoch: 77, train loss: 0.182, valid acc: 0.536, test acc: 0.535, time cost: 38.0 sec 
epoch: 78, train loss: 0.179, valid acc: 0.542, test acc: 0.538, time cost: 38.0 sec 
epoch: 79, train loss: 0.175, valid acc: 0.544, test acc: 0.543, time cost: 38.1 sec 
epoch: 80, train loss: 0.164, valid acc: 0.536, test acc: 0.533, time cost: 38.6 sec 
epoch: 81, train loss: 0.132, valid acc: 0.539, test acc: 0.534, time cost: 38.1 sec 
epoch: 82, train loss: 0.113, valid acc: 0.540, test acc: 0.535, time cost: 38.1 sec 
epoch: 83, train loss: 0.106, valid acc: 0.540, test acc: 0.535, time cost: 38.1 sec 
epoch: 84, train loss: 0.105, valid acc: 0.539, test acc: 0.534, time cost: 38.1 sec 
epoch: 85, train loss: 0.098, valid acc: 0.539, test acc: 0.538, time cost: 38.1 sec 
epoch: 86, train loss: 0.098, valid acc: 0.538, test acc: 0.537, time cost: 38.1 sec 
epoch: 87, train loss: 0.093, valid acc: 0.539, test acc: 0.539, time cost: 38.0 sec 
epoch: 88, train loss: 0.088, valid acc: 0.537, test acc: 0.535, time cost: 38.0 sec 
epoch: 89, train loss: 0.090, valid acc: 0.539, test acc: 0.537, time cost: 38.0 sec 
epoch: 90, train loss: 0.090, valid acc: 0.538, test acc: 0.538, time cost: 37.9 sec 
epoch: 91, train loss: 0.086, valid acc: 0.538, test acc: 0.535, time cost: 37.9 sec 
epoch: 92, train loss: 0.089, valid acc: 0.538, test acc: 0.537, time cost: 37.8 sec 
epoch: 93, train loss: 0.083, valid acc: 0.536, test acc: 0.538, time cost: 37.9 sec 
epoch: 94, train loss: 0.078, valid acc: 0.539, test acc: 0.537, time cost: 38.2 sec 
epoch: 95, train loss: 0.083, valid acc: 0.536, test acc: 0.538, time cost: 38.3 sec 
epoch: 96, train loss: 0.080, valid acc: 0.537, test acc: 0.535, time cost: 38.2 sec 
epoch: 97, train loss: 0.076, valid acc: 0.536, test acc: 0.537, time cost: 38.5 sec 
epoch: 98, train loss: 0.079, valid acc: 0.539, test acc: 0.536, time cost: 38.2 sec 
epoch: 99, train loss: 0.074, valid acc: 0.537, test acc: 0.538, time cost: 37.8 sec 
epoch: 100, train loss: 0.075, valid acc: 0.537, test acc: 0.536, time cost: 37.9 sec 
