epoch: 1, train loss: 2.033, valid acc: 0.322, test acc: 0.328, time cost: 38.2 sec 
epoch: 2, train loss: 1.814, valid acc: 0.397, test acc: 0.393, time cost: 38.5 sec 
epoch: 3, train loss: 1.666, valid acc: 0.471, test acc: 0.471, time cost: 38.5 sec 
epoch: 4, train loss: 1.595, valid acc: 0.493, test acc: 0.502, time cost: 39.0 sec 
epoch: 5, train loss: 1.552, valid acc: 0.507, test acc: 0.508, time cost: 38.6 sec 
epoch: 6, train loss: 1.515, valid acc: 0.526, test acc: 0.529, time cost: 38.6 sec 
epoch: 7, train loss: 1.490, valid acc: 0.544, test acc: 0.539, time cost: 39.1 sec 
epoch: 8, train loss: 1.474, valid acc: 0.541, test acc: 0.546, time cost: 38.3 sec 
epoch: 9, train loss: 1.451, valid acc: 0.558, test acc: 0.564, time cost: 38.7 sec 
epoch: 10, train loss: 1.437, valid acc: 0.547, test acc: 0.549, time cost: 38.2 sec 
epoch: 11, train loss: 1.430, valid acc: 0.524, test acc: 0.530, time cost: 38.3 sec 
epoch: 12, train loss: 1.414, valid acc: 0.542, test acc: 0.544, time cost: 38.3 sec 
epoch: 13, train loss: 1.403, valid acc: 0.603, test acc: 0.607, time cost: 38.7 sec 
epoch: 14, train loss: 1.397, valid acc: 0.601, test acc: 0.602, time cost: 38.3 sec 
epoch: 15, train loss: 1.383, valid acc: 0.596, test acc: 0.597, time cost: 38.3 sec 
epoch: 16, train loss: 1.382, valid acc: 0.594, test acc: 0.598, time cost: 38.3 sec 
epoch: 17, train loss: 1.374, valid acc: 0.595, test acc: 0.595, time cost: 38.3 sec 
epoch: 18, train loss: 1.369, valid acc: 0.593, test acc: 0.601, time cost: 38.2 sec 
epoch: 19, train loss: 1.360, valid acc: 0.591, test acc: 0.592, time cost: 38.3 sec 
epoch: 20, train loss: 1.352, valid acc: 0.584, test acc: 0.584, time cost: 38.3 sec 
epoch: 21, train loss: 1.352, valid acc: 0.602, test acc: 0.602, time cost: 38.2 sec 
epoch: 22, train loss: 1.342, valid acc: 0.615, test acc: 0.617, time cost: 38.6 sec 
epoch: 23, train loss: 1.339, valid acc: 0.592, test acc: 0.596, time cost: 38.3 sec 
epoch: 24, train loss: 1.332, valid acc: 0.587, test acc: 0.591, time cost: 38.2 sec 
epoch: 25, train loss: 1.330, valid acc: 0.594, test acc: 0.597, time cost: 38.3 sec 
