epoch: 1, train loss: 1.918, valid acc: 0.399, test acc: 0.407, time cost: 38.7 sec 
epoch: 2, train loss: 1.697, valid acc: 0.447, test acc: 0.450, time cost: 38.6 sec 
epoch: 3, train loss: 1.614, valid acc: 0.472, test acc: 0.483, time cost: 38.5 sec 
epoch: 4, train loss: 1.572, valid acc: 0.520, test acc: 0.521, time cost: 38.6 sec 
epoch: 5, train loss: 1.539, valid acc: 0.526, test acc: 0.524, time cost: 38.5 sec 
epoch: 6, train loss: 1.513, valid acc: 0.548, test acc: 0.556, time cost: 38.6 sec 
epoch: 7, train loss: 1.496, valid acc: 0.547, test acc: 0.542, time cost: 38.4 sec 
epoch: 8, train loss: 1.476, valid acc: 0.557, test acc: 0.556, time cost: 38.5 sec 
epoch: 9, train loss: 1.467, valid acc: 0.522, test acc: 0.524, time cost: 38.5 sec 
epoch: 10, train loss: 1.449, valid acc: 0.535, test acc: 0.540, time cost: 38.4 sec 
epoch: 11, train loss: 1.442, valid acc: 0.542, test acc: 0.547, time cost: 38.4 sec 
epoch: 12, train loss: 1.433, valid acc: 0.554, test acc: 0.559, time cost: 38.5 sec 
epoch: 13, train loss: 1.420, valid acc: 0.549, test acc: 0.554, time cost: 38.2 sec 
epoch: 14, train loss: 1.407, valid acc: 0.576, test acc: 0.578, time cost: 38.2 sec 
epoch: 15, train loss: 1.404, valid acc: 0.546, test acc: 0.548, time cost: 38.1 sec 
epoch: 16, train loss: 1.398, valid acc: 0.548, test acc: 0.554, time cost: 38.1 sec 
epoch: 17, train loss: 1.389, valid acc: 0.559, test acc: 0.564, time cost: 38.1 sec 
epoch: 18, train loss: 1.384, valid acc: 0.569, test acc: 0.575, time cost: 38.1 sec 
epoch: 19, train loss: 1.378, valid acc: 0.565, test acc: 0.573, time cost: 38.1 sec 
epoch: 20, train loss: 1.365, valid acc: 0.561, test acc: 0.566, time cost: 38.1 sec 
epoch: 21, train loss: 1.366, valid acc: 0.569, test acc: 0.570, time cost: 38.1 sec 
epoch: 22, train loss: 1.354, valid acc: 0.554, test acc: 0.556, time cost: 38.1 sec 
epoch: 23, train loss: 1.347, valid acc: 0.550, test acc: 0.553, time cost: 38.1 sec 
epoch: 24, train loss: 1.343, valid acc: 0.570, test acc: 0.572, time cost: 38.1 sec 
epoch: 25, train loss: 1.338, valid acc: 0.568, test acc: 0.565, time cost: 38.1 sec 
epoch: 26, train loss: 1.327, valid acc: 0.558, test acc: 0.558, time cost: 38.1 sec 
epoch: 27, train loss: 1.322, valid acc: 0.538, test acc: 0.540, time cost: 38.1 sec 
epoch: 28, train loss: 1.321, valid acc: 0.561, test acc: 0.560, time cost: 38.1 sec 
epoch: 29, train loss: 1.316, valid acc: 0.541, test acc: 0.544, time cost: 37.8 sec 
epoch: 30, train loss: 1.309, valid acc: 0.533, test acc: 0.531, time cost: 38.1 sec 
epoch: 31, train loss: 1.198, valid acc: 0.556, test acc: 0.558, time cost: 38.1 sec 
epoch: 32, train loss: 1.155, valid acc: 0.537, test acc: 0.540, time cost: 38.1 sec 
epoch: 33, train loss: 1.133, valid acc: 0.535, test acc: 0.537, time cost: 38.1 sec 
epoch: 34, train loss: 1.121, valid acc: 0.529, test acc: 0.534, time cost: 38.1 sec 
epoch: 35, train loss: 1.102, valid acc: 0.514, test acc: 0.516, time cost: 38.1 sec 
epoch: 36, train loss: 1.084, valid acc: 0.518, test acc: 0.518, time cost: 38.1 sec 
epoch: 37, train loss: 1.068, valid acc: 0.509, test acc: 0.513, time cost: 38.1 sec 
epoch: 38, train loss: 1.050, valid acc: 0.522, test acc: 0.523, time cost: 38.1 sec 
epoch: 39, train loss: 1.035, valid acc: 0.497, test acc: 0.497, time cost: 38.2 sec 
epoch: 40, train loss: 1.014, valid acc: 0.507, test acc: 0.505, time cost: 38.2 sec 
epoch: 41, train loss: 0.998, valid acc: 0.496, test acc: 0.496, time cost: 38.2 sec 
epoch: 42, train loss: 0.977, valid acc: 0.494, test acc: 0.499, time cost: 38.2 sec 
epoch: 43, train loss: 0.961, valid acc: 0.484, test acc: 0.487, time cost: 38.3 sec 
epoch: 44, train loss: 0.942, valid acc: 0.487, test acc: 0.489, time cost: 37.7 sec 
epoch: 45, train loss: 0.917, valid acc: 0.486, test acc: 0.484, time cost: 37.7 sec 
epoch: 46, train loss: 0.896, valid acc: 0.480, test acc: 0.481, time cost: 37.7 sec 
epoch: 47, train loss: 0.875, valid acc: 0.481, test acc: 0.489, time cost: 37.7 sec 
epoch: 48, train loss: 0.854, valid acc: 0.486, test acc: 0.488, time cost: 37.7 sec 
epoch: 49, train loss: 0.832, valid acc: 0.477, test acc: 0.484, time cost: 37.7 sec 
epoch: 50, train loss: 0.802, valid acc: 0.488, test acc: 0.490, time cost: 37.7 sec 
epoch: 51, train loss: 0.645, valid acc: 0.474, test acc: 0.479, time cost: 37.7 sec 
epoch: 52, train loss: 0.574, valid acc: 0.468, test acc: 0.468, time cost: 37.7 sec 
epoch: 53, train loss: 0.551, valid acc: 0.468, test acc: 0.471, time cost: 37.7 sec 
epoch: 54, train loss: 0.523, valid acc: 0.466, test acc: 0.467, time cost: 37.7 sec 
epoch: 55, train loss: 0.506, valid acc: 0.464, test acc: 0.463, time cost: 37.7 sec 
epoch: 56, train loss: 0.488, valid acc: 0.470, test acc: 0.468, time cost: 37.7 sec 
epoch: 57, train loss: 0.468, valid acc: 0.463, test acc: 0.462, time cost: 37.7 sec 
epoch: 58, train loss: 0.446, valid acc: 0.463, test acc: 0.463, time cost: 37.7 sec 
epoch: 59, train loss: 0.434, valid acc: 0.463, test acc: 0.465, time cost: 37.6 sec 
epoch: 60, train loss: 0.423, valid acc: 0.460, test acc: 0.461, time cost: 37.7 sec 
epoch: 61, train loss: 0.404, valid acc: 0.460, test acc: 0.459, time cost: 37.7 sec 
epoch: 62, train loss: 0.395, valid acc: 0.462, test acc: 0.462, time cost: 37.7 sec 
epoch: 63, train loss: 0.385, valid acc: 0.462, test acc: 0.465, time cost: 37.7 sec 
epoch: 64, train loss: 0.367, valid acc: 0.456, test acc: 0.459, time cost: 37.7 sec 
epoch: 65, train loss: 0.349, valid acc: 0.466, test acc: 0.463, time cost: 37.7 sec 
epoch: 66, train loss: 0.340, valid acc: 0.464, test acc: 0.462, time cost: 37.7 sec 
epoch: 67, train loss: 0.325, valid acc: 0.463, test acc: 0.462, time cost: 37.7 sec 
epoch: 68, train loss: 0.315, valid acc: 0.466, test acc: 0.464, time cost: 37.7 sec 
epoch: 69, train loss: 0.300, valid acc: 0.460, test acc: 0.459, time cost: 37.7 sec 
epoch: 70, train loss: 0.292, valid acc: 0.460, test acc: 0.460, time cost: 37.7 sec 
epoch: 71, train loss: 0.287, valid acc: 0.462, test acc: 0.462, time cost: 37.7 sec 
epoch: 72, train loss: 0.264, valid acc: 0.459, test acc: 0.462, time cost: 37.7 sec 
epoch: 73, train loss: 0.262, valid acc: 0.458, test acc: 0.459, time cost: 37.7 sec 
epoch: 74, train loss: 0.252, valid acc: 0.462, test acc: 0.464, time cost: 37.7 sec 
epoch: 75, train loss: 0.237, valid acc: 0.457, test acc: 0.458, time cost: 37.7 sec 
epoch: 76, train loss: 0.231, valid acc: 0.458, test acc: 0.459, time cost: 37.7 sec 
epoch: 77, train loss: 0.228, valid acc: 0.463, test acc: 0.464, time cost: 37.7 sec 
epoch: 78, train loss: 0.217, valid acc: 0.463, test acc: 0.465, time cost: 37.6 sec 
epoch: 79, train loss: 0.204, valid acc: 0.464, test acc: 0.465, time cost: 37.7 sec 
epoch: 80, train loss: 0.201, valid acc: 0.457, test acc: 0.463, time cost: 37.7 sec 
epoch: 81, train loss: 0.163, valid acc: 0.461, test acc: 0.465, time cost: 37.7 sec 
epoch: 82, train loss: 0.154, valid acc: 0.461, test acc: 0.464, time cost: 37.7 sec 
epoch: 83, train loss: 0.149, valid acc: 0.459, test acc: 0.464, time cost: 37.7 sec 
epoch: 84, train loss: 0.147, valid acc: 0.459, test acc: 0.464, time cost: 37.7 sec 
epoch: 85, train loss: 0.145, valid acc: 0.462, test acc: 0.465, time cost: 37.7 sec 
epoch: 86, train loss: 0.142, valid acc: 0.461, test acc: 0.465, time cost: 37.6 sec 
epoch: 87, train loss: 0.141, valid acc: 0.462, test acc: 0.463, time cost: 37.7 sec 
epoch: 88, train loss: 0.139, valid acc: 0.460, test acc: 0.465, time cost: 37.7 sec 
epoch: 89, train loss: 0.136, valid acc: 0.460, test acc: 0.462, time cost: 37.6 sec 
epoch: 90, train loss: 0.134, valid acc: 0.461, test acc: 0.461, time cost: 37.7 sec 
epoch: 91, train loss: 0.137, valid acc: 0.459, test acc: 0.461, time cost: 37.7 sec 
epoch: 92, train loss: 0.129, valid acc: 0.461, test acc: 0.463, time cost: 37.7 sec 
epoch: 93, train loss: 0.127, valid acc: 0.461, test acc: 0.464, time cost: 37.7 sec 
epoch: 94, train loss: 0.131, valid acc: 0.463, test acc: 0.464, time cost: 37.6 sec 
epoch: 95, train loss: 0.125, valid acc: 0.460, test acc: 0.461, time cost: 37.7 sec 
epoch: 96, train loss: 0.126, valid acc: 0.459, test acc: 0.459, time cost: 37.7 sec 
epoch: 97, train loss: 0.123, valid acc: 0.461, test acc: 0.463, time cost: 37.7 sec 
epoch: 98, train loss: 0.125, valid acc: 0.461, test acc: 0.465, time cost: 37.7 sec 
epoch: 99, train loss: 0.120, valid acc: 0.461, test acc: 0.461, time cost: 37.7 sec 
epoch: 100, train loss: 0.120, valid acc: 0.459, test acc: 0.461, time cost: 37.7 sec 
