epoch: 1, train loss: 1.981, valid acc: 0.352, test acc: 0.362, time cost: 41.1 sec 
epoch: 2, train loss: 1.754, valid acc: 0.442, test acc: 0.450, time cost: 42.5 sec 
epoch: 3, train loss: 1.652, valid acc: 0.448, test acc: 0.457, time cost: 41.7 sec 
epoch: 4, train loss: 1.594, valid acc: 0.511, test acc: 0.517, time cost: 41.3 sec 
epoch: 5, train loss: 1.560, valid acc: 0.510, test acc: 0.514, time cost: 40.7 sec 
epoch: 6, train loss: 1.531, valid acc: 0.518, test acc: 0.515, time cost: 40.9 sec 
epoch: 7, train loss: 1.511, valid acc: 0.526, test acc: 0.534, time cost: 40.8 sec 
epoch: 8, train loss: 1.494, valid acc: 0.542, test acc: 0.549, time cost: 42.0 sec 
epoch: 9, train loss: 1.478, valid acc: 0.530, test acc: 0.535, time cost: 41.0 sec 
epoch: 10, train loss: 1.470, valid acc: 0.562, test acc: 0.560, time cost: 41.0 sec 
epoch: 11, train loss: 1.458, valid acc: 0.542, test acc: 0.552, time cost: 40.7 sec 
epoch: 12, train loss: 1.448, valid acc: 0.566, test acc: 0.573, time cost: 40.8 sec 
epoch: 13, train loss: 1.435, valid acc: 0.564, test acc: 0.569, time cost: 40.8 sec 
epoch: 14, train loss: 1.429, valid acc: 0.534, test acc: 0.542, time cost: 42.3 sec 
epoch: 15, train loss: 1.421, valid acc: 0.567, test acc: 0.574, time cost: 41.7 sec 
epoch: 16, train loss: 1.414, valid acc: 0.536, test acc: 0.547, time cost: 41.5 sec 
epoch: 17, train loss: 1.405, valid acc: 0.560, test acc: 0.567, time cost: 41.2 sec 
epoch: 18, train loss: 1.404, valid acc: 0.571, test acc: 0.572, time cost: 41.0 sec 
epoch: 19, train loss: 1.392, valid acc: 0.569, test acc: 0.572, time cost: 41.0 sec 
epoch: 20, train loss: 1.384, valid acc: 0.558, test acc: 0.560, time cost: 42.0 sec 
epoch: 21, train loss: 1.385, valid acc: 0.547, test acc: 0.557, time cost: 41.2 sec 
epoch: 22, train loss: 1.377, valid acc: 0.555, test acc: 0.558, time cost: 41.1 sec 
epoch: 23, train loss: 1.370, valid acc: 0.560, test acc: 0.566, time cost: 41.2 sec 
epoch: 24, train loss: 1.362, valid acc: 0.553, test acc: 0.555, time cost: 41.2 sec 
epoch: 25, train loss: 1.358, valid acc: 0.561, test acc: 0.571, time cost: 41.3 sec 
epoch: 26, train loss: 1.349, valid acc: 0.546, test acc: 0.544, time cost: 41.1 sec 
epoch: 27, train loss: 1.348, valid acc: 0.548, test acc: 0.557, time cost: 42.1 sec 
epoch: 28, train loss: 1.337, valid acc: 0.548, test acc: 0.552, time cost: 41.5 sec 
epoch: 29, train loss: 1.335, valid acc: 0.548, test acc: 0.548, time cost: 41.4 sec 
epoch: 30, train loss: 1.327, valid acc: 0.552, test acc: 0.555, time cost: 41.2 sec 
epoch: 31, train loss: 1.234, valid acc: 0.572, test acc: 0.574, time cost: 41.3 sec 
epoch: 32, train loss: 1.194, valid acc: 0.556, test acc: 0.558, time cost: 41.2 sec 
epoch: 33, train loss: 1.177, valid acc: 0.549, test acc: 0.551, time cost: 41.1 sec 
epoch: 34, train loss: 1.163, valid acc: 0.541, test acc: 0.539, time cost: 42.2 sec 
epoch: 35, train loss: 1.149, valid acc: 0.531, test acc: 0.530, time cost: 41.6 sec 
epoch: 36, train loss: 1.135, valid acc: 0.531, test acc: 0.530, time cost: 41.3 sec 
epoch: 37, train loss: 1.125, valid acc: 0.525, test acc: 0.524, time cost: 41.2 sec 
epoch: 38, train loss: 1.108, valid acc: 0.520, test acc: 0.515, time cost: 41.2 sec 
epoch: 39, train loss: 1.099, valid acc: 0.520, test acc: 0.521, time cost: 41.2 sec 
epoch: 40, train loss: 1.085, valid acc: 0.517, test acc: 0.519, time cost: 41.1 sec 
epoch: 41, train loss: 1.070, valid acc: 0.518, test acc: 0.518, time cost: 41.2 sec 
epoch: 42, train loss: 1.052, valid acc: 0.504, test acc: 0.499, time cost: 42.5 sec 
epoch: 43, train loss: 1.039, valid acc: 0.499, test acc: 0.490, time cost: 41.6 sec 
epoch: 44, train loss: 1.023, valid acc: 0.518, test acc: 0.516, time cost: 41.3 sec 
epoch: 45, train loss: 1.002, valid acc: 0.504, test acc: 0.497, time cost: 41.7 sec 
epoch: 46, train loss: 0.988, valid acc: 0.501, test acc: 0.498, time cost: 41.8 sec 
epoch: 47, train loss: 0.969, valid acc: 0.487, test acc: 0.491, time cost: 41.6 sec 
epoch: 48, train loss: 0.952, valid acc: 0.489, test acc: 0.491, time cost: 41.4 sec 
epoch: 49, train loss: 0.931, valid acc: 0.489, test acc: 0.487, time cost: 42.5 sec 
epoch: 50, train loss: 0.907, valid acc: 0.489, test acc: 0.488, time cost: 44.0 sec 
epoch: 51, train loss: 0.769, valid acc: 0.483, test acc: 0.483, time cost: 43.4 sec 
epoch: 52, train loss: 0.713, valid acc: 0.475, test acc: 0.476, time cost: 42.4 sec 
epoch: 53, train loss: 0.682, valid acc: 0.475, test acc: 0.474, time cost: 41.0 sec 
epoch: 54, train loss: 0.658, valid acc: 0.470, test acc: 0.471, time cost: 40.9 sec 
epoch: 55, train loss: 0.642, valid acc: 0.469, test acc: 0.469, time cost: 40.9 sec 
epoch: 56, train loss: 0.626, valid acc: 0.473, test acc: 0.470, time cost: 42.1 sec 
epoch: 57, train loss: 0.607, valid acc: 0.471, test acc: 0.468, time cost: 41.2 sec 
epoch: 58, train loss: 0.596, valid acc: 0.468, test acc: 0.465, time cost: 41.4 sec 
epoch: 59, train loss: 0.578, valid acc: 0.471, test acc: 0.471, time cost: 41.4 sec 
epoch: 60, train loss: 0.565, valid acc: 0.469, test acc: 0.465, time cost: 41.4 sec 
