epoch: 1, train loss: 1.948, valid acc: 0.383, test acc: 0.395, time cost: 41.4 sec 
epoch: 2, train loss: 1.712, valid acc: 0.476, test acc: 0.480, time cost: 41.6 sec 
epoch: 3, train loss: 1.627, valid acc: 0.432, test acc: 0.433, time cost: 41.7 sec 
epoch: 4, train loss: 1.585, valid acc: 0.510, test acc: 0.513, time cost: 42.0 sec 
epoch: 5, train loss: 1.549, valid acc: 0.514, test acc: 0.518, time cost: 42.5 sec 
epoch: 6, train loss: 1.530, valid acc: 0.530, test acc: 0.529, time cost: 44.7 sec 
epoch: 7, train loss: 1.505, valid acc: 0.550, test acc: 0.553, time cost: 42.1 sec 
epoch: 8, train loss: 1.490, valid acc: 0.549, test acc: 0.550, time cost: 41.4 sec 
epoch: 9, train loss: 1.481, valid acc: 0.543, test acc: 0.548, time cost: 43.1 sec 
epoch: 10, train loss: 1.460, valid acc: 0.531, test acc: 0.540, time cost: 41.3 sec 
epoch: 11, train loss: 1.455, valid acc: 0.541, test acc: 0.551, time cost: 41.3 sec 
epoch: 12, train loss: 1.443, valid acc: 0.576, test acc: 0.580, time cost: 43.3 sec 
epoch: 13, train loss: 1.432, valid acc: 0.551, test acc: 0.557, time cost: 41.4 sec 
epoch: 14, train loss: 1.426, valid acc: 0.544, test acc: 0.549, time cost: 41.3 sec 
epoch: 15, train loss: 1.418, valid acc: 0.572, test acc: 0.573, time cost: 41.3 sec 
epoch: 16, train loss: 1.407, valid acc: 0.548, test acc: 0.550, time cost: 41.3 sec 
epoch: 17, train loss: 1.403, valid acc: 0.542, test acc: 0.551, time cost: 41.3 sec 
epoch: 18, train loss: 1.394, valid acc: 0.572, test acc: 0.580, time cost: 41.3 sec 
epoch: 19, train loss: 1.388, valid acc: 0.542, test acc: 0.542, time cost: 41.3 sec 
epoch: 20, train loss: 1.385, valid acc: 0.546, test acc: 0.548, time cost: 42.7 sec 
epoch: 21, train loss: 1.374, valid acc: 0.566, test acc: 0.565, time cost: 41.5 sec 
epoch: 22, train loss: 1.371, valid acc: 0.568, test acc: 0.571, time cost: 41.5 sec 
epoch: 23, train loss: 1.361, valid acc: 0.551, test acc: 0.548, time cost: 39.4 sec 
epoch: 24, train loss: 1.357, valid acc: 0.569, test acc: 0.567, time cost: 38.7 sec 
epoch: 25, train loss: 1.352, valid acc: 0.544, test acc: 0.553, time cost: 38.6 sec 
epoch: 26, train loss: 1.346, valid acc: 0.567, test acc: 0.575, time cost: 38.9 sec 
epoch: 27, train loss: 1.335, valid acc: 0.553, test acc: 0.561, time cost: 38.8 sec 
epoch: 28, train loss: 1.329, valid acc: 0.550, test acc: 0.551, time cost: 38.9 sec 
epoch: 29, train loss: 1.326, valid acc: 0.565, test acc: 0.562, time cost: 40.1 sec 
epoch: 30, train loss: 1.319, valid acc: 0.536, test acc: 0.540, time cost: 39.1 sec 
epoch: 31, train loss: 1.226, valid acc: 0.565, test acc: 0.567, time cost: 38.5 sec 
epoch: 32, train loss: 1.189, valid acc: 0.557, test acc: 0.560, time cost: 38.6 sec 
epoch: 33, train loss: 1.168, valid acc: 0.542, test acc: 0.547, time cost: 38.8 sec 
epoch: 34, train loss: 1.152, valid acc: 0.543, test acc: 0.549, time cost: 38.6 sec 
epoch: 35, train loss: 1.137, valid acc: 0.531, test acc: 0.536, time cost: 38.7 sec 
epoch: 36, train loss: 1.125, valid acc: 0.527, test acc: 0.531, time cost: 38.5 sec 
epoch: 37, train loss: 1.111, valid acc: 0.526, test acc: 0.533, time cost: 38.5 sec 
epoch: 38, train loss: 1.097, valid acc: 0.523, test acc: 0.527, time cost: 38.6 sec 
epoch: 39, train loss: 1.085, valid acc: 0.512, test acc: 0.517, time cost: 38.5 sec 
epoch: 40, train loss: 1.069, valid acc: 0.504, test acc: 0.505, time cost: 38.7 sec 
epoch: 41, train loss: 1.055, valid acc: 0.505, test acc: 0.512, time cost: 38.4 sec 
epoch: 42, train loss: 1.041, valid acc: 0.505, test acc: 0.510, time cost: 38.2 sec 
epoch: 43, train loss: 1.027, valid acc: 0.499, test acc: 0.498, time cost: 38.7 sec 
epoch: 44, train loss: 1.004, valid acc: 0.506, test acc: 0.509, time cost: 38.8 sec 
epoch: 45, train loss: 0.984, valid acc: 0.491, test acc: 0.501, time cost: 38.5 sec 
epoch: 46, train loss: 0.976, valid acc: 0.504, test acc: 0.507, time cost: 38.4 sec 
epoch: 47, train loss: 0.954, valid acc: 0.505, test acc: 0.506, time cost: 38.2 sec 
epoch: 48, train loss: 0.931, valid acc: 0.490, test acc: 0.490, time cost: 38.2 sec 
epoch: 49, train loss: 0.911, valid acc: 0.497, test acc: 0.501, time cost: 38.7 sec 
epoch: 50, train loss: 0.887, valid acc: 0.485, test acc: 0.487, time cost: 38.8 sec 
epoch: 51, train loss: 0.750, valid acc: 0.477, test acc: 0.481, time cost: 38.8 sec 
epoch: 52, train loss: 0.690, valid acc: 0.474, test acc: 0.478, time cost: 38.7 sec 
epoch: 53, train loss: 0.662, valid acc: 0.470, test acc: 0.474, time cost: 38.7 sec 
epoch: 54, train loss: 0.641, valid acc: 0.471, test acc: 0.472, time cost: 38.6 sec 
epoch: 55, train loss: 0.622, valid acc: 0.468, test acc: 0.472, time cost: 38.6 sec 
epoch: 56, train loss: 0.602, valid acc: 0.469, test acc: 0.469, time cost: 38.6 sec 
epoch: 57, train loss: 0.590, valid acc: 0.470, test acc: 0.470, time cost: 38.7 sec 
epoch: 58, train loss: 0.571, valid acc: 0.456, test acc: 0.459, time cost: 38.7 sec 
epoch: 59, train loss: 0.552, valid acc: 0.464, test acc: 0.466, time cost: 38.6 sec 
epoch: 60, train loss: 0.542, valid acc: 0.462, test acc: 0.464, time cost: 38.9 sec 
epoch: 61, train loss: 0.530, valid acc: 0.462, test acc: 0.464, time cost: 38.6 sec 
epoch: 62, train loss: 0.513, valid acc: 0.465, test acc: 0.467, time cost: 38.6 sec 
epoch: 63, train loss: 0.497, valid acc: 0.463, test acc: 0.466, time cost: 38.6 sec 
epoch: 64, train loss: 0.488, valid acc: 0.464, test acc: 0.468, time cost: 38.3 sec 
epoch: 65, train loss: 0.470, valid acc: 0.460, test acc: 0.463, time cost: 38.4 sec 
epoch: 66, train loss: 0.455, valid acc: 0.462, test acc: 0.465, time cost: 38.4 sec 
epoch: 67, train loss: 0.443, valid acc: 0.458, test acc: 0.462, time cost: 38.3 sec 
epoch: 68, train loss: 0.431, valid acc: 0.458, test acc: 0.461, time cost: 38.2 sec 
epoch: 69, train loss: 0.420, valid acc: 0.456, test acc: 0.461, time cost: 38.3 sec 
epoch: 70, train loss: 0.403, valid acc: 0.463, test acc: 0.467, time cost: 38.3 sec 
epoch: 71, train loss: 0.388, valid acc: 0.457, test acc: 0.459, time cost: 38.3 sec 
epoch: 72, train loss: 0.371, valid acc: 0.465, test acc: 0.464, time cost: 38.9 sec 
epoch: 73, train loss: 0.361, valid acc: 0.461, test acc: 0.464, time cost: 38.7 sec 
epoch: 74, train loss: 0.344, valid acc: 0.459, test acc: 0.459, time cost: 38.7 sec 
epoch: 75, train loss: 0.332, valid acc: 0.465, test acc: 0.470, time cost: 39.7 sec 
epoch: 76, train loss: 0.328, valid acc: 0.464, test acc: 0.467, time cost: 39.2 sec 
epoch: 77, train loss: 0.315, valid acc: 0.458, test acc: 0.461, time cost: 38.5 sec 
epoch: 78, train loss: 0.300, valid acc: 0.459, test acc: 0.461, time cost: 38.2 sec 
epoch: 79, train loss: 0.289, valid acc: 0.461, test acc: 0.463, time cost: 38.3 sec 
epoch: 80, train loss: 0.279, valid acc: 0.458, test acc: 0.463, time cost: 38.3 sec 
epoch: 81, train loss: 0.235, valid acc: 0.461, test acc: 0.464, time cost: 38.3 sec 
epoch: 82, train loss: 0.222, valid acc: 0.455, test acc: 0.460, time cost: 38.4 sec 
epoch: 83, train loss: 0.217, valid acc: 0.459, test acc: 0.464, time cost: 38.3 sec 
epoch: 84, train loss: 0.211, valid acc: 0.460, test acc: 0.464, time cost: 38.6 sec 
epoch: 85, train loss: 0.203, valid acc: 0.456, test acc: 0.463, time cost: 38.5 sec 
epoch: 86, train loss: 0.203, valid acc: 0.461, test acc: 0.463, time cost: 38.3 sec 
epoch: 87, train loss: 0.197, valid acc: 0.458, test acc: 0.460, time cost: 38.5 sec 
epoch: 88, train loss: 0.197, valid acc: 0.459, test acc: 0.464, time cost: 38.7 sec 
epoch: 89, train loss: 0.193, valid acc: 0.458, test acc: 0.462, time cost: 39.3 sec 
epoch: 90, train loss: 0.189, valid acc: 0.460, test acc: 0.461, time cost: 40.4 sec 
epoch: 91, train loss: 0.186, valid acc: 0.455, test acc: 0.459, time cost: 40.4 sec 
epoch: 92, train loss: 0.186, valid acc: 0.457, test acc: 0.459, time cost: 39.9 sec 
epoch: 93, train loss: 0.184, valid acc: 0.465, test acc: 0.464, time cost: 40.4 sec 
