epoch: 1, train loss: 1.901, valid acc: 0.398, test acc: 0.405, time cost: 76.6 sec 
epoch: 2, train loss: 1.676, valid acc: 0.440, test acc: 0.449, time cost: 76.0 sec 
epoch: 3, train loss: 1.573, valid acc: 0.487, test acc: 0.497, time cost: 76.2 sec 
epoch: 4, train loss: 1.516, valid acc: 0.489, test acc: 0.495, time cost: 76.3 sec 
epoch: 5, train loss: 1.483, valid acc: 0.544, test acc: 0.538, time cost: 76.4 sec 
epoch: 6, train loss: 1.452, valid acc: 0.545, test acc: 0.547, time cost: 76.7 sec 
epoch: 7, train loss: 1.430, valid acc: 0.536, test acc: 0.542, time cost: 76.3 sec 
epoch: 8, train loss: 1.411, valid acc: 0.556, test acc: 0.564, time cost: 73.5 sec 
epoch: 9, train loss: 1.395, valid acc: 0.571, test acc: 0.575, time cost: 76.8 sec 
epoch: 10, train loss: 1.372, valid acc: 0.574, test acc: 0.579, time cost: 76.0 sec 
epoch: 11, train loss: 1.363, valid acc: 0.572, test acc: 0.573, time cost: 75.7 sec 
epoch: 12, train loss: 1.352, valid acc: 0.585, test acc: 0.585, time cost: 74.6 sec 
epoch: 13, train loss: 1.336, valid acc: 0.572, test acc: 0.573, time cost: 75.7 sec 
epoch: 14, train loss: 1.327, valid acc: 0.593, test acc: 0.597, time cost: 77.3 sec 
epoch: 15, train loss: 1.318, valid acc: 0.583, test acc: 0.589, time cost: 75.7 sec 
epoch: 16, train loss: 1.304, valid acc: 0.595, test acc: 0.603, time cost: 75.9 sec 
epoch: 17, train loss: 1.289, valid acc: 0.580, test acc: 0.591, time cost: 75.6 sec 
epoch: 18, train loss: 1.277, valid acc: 0.591, test acc: 0.590, time cost: 76.1 sec 
epoch: 19, train loss: 1.266, valid acc: 0.588, test acc: 0.591, time cost: 75.4 sec 
epoch: 20, train loss: 1.258, valid acc: 0.601, test acc: 0.608, time cost: 76.1 sec 
epoch: 21, train loss: 1.246, valid acc: 0.595, test acc: 0.603, time cost: 76.0 sec 
epoch: 22, train loss: 1.233, valid acc: 0.593, test acc: 0.602, time cost: 76.0 sec 
epoch: 23, train loss: 1.220, valid acc: 0.600, test acc: 0.603, time cost: 75.8 sec 
epoch: 24, train loss: 1.206, valid acc: 0.575, test acc: 0.580, time cost: 75.8 sec 
epoch: 25, train loss: 1.197, valid acc: 0.593, test acc: 0.603, time cost: 76.0 sec 
epoch: 26, train loss: 1.182, valid acc: 0.576, test acc: 0.582, time cost: 76.6 sec 
epoch: 27, train loss: 1.169, valid acc: 0.587, test acc: 0.590, time cost: 76.1 sec 
epoch: 28, train loss: 1.152, valid acc: 0.587, test acc: 0.586, time cost: 76.2 sec 
epoch: 29, train loss: 1.138, valid acc: 0.581, test acc: 0.581, time cost: 76.1 sec 
epoch: 30, train loss: 1.122, valid acc: 0.585, test acc: 0.583, time cost: 73.4 sec 
epoch: 31, train loss: 0.969, valid acc: 0.578, test acc: 0.582, time cost: 76.1 sec 
epoch: 32, train loss: 0.903, valid acc: 0.577, test acc: 0.577, time cost: 76.5 sec 
epoch: 33, train loss: 0.873, valid acc: 0.569, test acc: 0.569, time cost: 75.3 sec 
epoch: 34, train loss: 0.842, valid acc: 0.566, test acc: 0.572, time cost: 75.9 sec 
epoch: 35, train loss: 0.815, valid acc: 0.554, test acc: 0.559, time cost: 76.3 sec 
epoch: 36, train loss: 0.794, valid acc: 0.554, test acc: 0.557, time cost: 76.9 sec 
epoch: 37, train loss: 0.763, valid acc: 0.551, test acc: 0.550, time cost: 77.2 sec 
epoch: 38, train loss: 0.736, valid acc: 0.552, test acc: 0.554, time cost: 75.7 sec 
epoch: 39, train loss: 0.721, valid acc: 0.543, test acc: 0.546, time cost: 75.6 sec 
epoch: 40, train loss: 0.694, valid acc: 0.545, test acc: 0.549, time cost: 75.3 sec 
epoch: 41, train loss: 0.674, valid acc: 0.540, test acc: 0.545, time cost: 75.7 sec 
epoch: 42, train loss: 0.643, valid acc: 0.535, test acc: 0.537, time cost: 76.2 sec 
epoch: 43, train loss: 0.624, valid acc: 0.532, test acc: 0.535, time cost: 76.1 sec 
epoch: 44, train loss: 0.601, valid acc: 0.523, test acc: 0.532, time cost: 76.3 sec 
epoch: 45, train loss: 0.584, valid acc: 0.539, test acc: 0.540, time cost: 75.5 sec 
epoch: 46, train loss: 0.561, valid acc: 0.539, test acc: 0.542, time cost: 76.1 sec 
epoch: 47, train loss: 0.534, valid acc: 0.531, test acc: 0.540, time cost: 76.2 sec 
epoch: 48, train loss: 0.519, valid acc: 0.524, test acc: 0.529, time cost: 76.5 sec 
epoch: 49, train loss: 0.500, valid acc: 0.528, test acc: 0.530, time cost: 76.0 sec 
epoch: 50, train loss: 0.470, valid acc: 0.526, test acc: 0.532, time cost: 75.5 sec 
epoch: 51, train loss: 0.464, valid acc: 0.528, test acc: 0.527, time cost: 74.8 sec 
epoch: 52, train loss: 0.442, valid acc: 0.528, test acc: 0.528, time cost: 76.3 sec 
epoch: 53, train loss: 0.430, valid acc: 0.522, test acc: 0.528, time cost: 74.8 sec 
epoch: 54, train loss: 0.412, valid acc: 0.532, test acc: 0.539, time cost: 75.5 sec 
epoch: 55, train loss: 0.401, valid acc: 0.527, test acc: 0.529, time cost: 73.9 sec 
epoch: 56, train loss: 0.388, valid acc: 0.525, test acc: 0.532, time cost: 74.1 sec 
epoch: 57, train loss: 0.376, valid acc: 0.534, test acc: 0.539, time cost: 76.8 sec 
epoch: 58, train loss: 0.357, valid acc: 0.525, test acc: 0.532, time cost: 74.8 sec 
