epoch: 1, train loss: 1.803, valid acc: 0.443, test acc: 0.445, time cost: 68.7 sec 
epoch: 2, train loss: 1.566, valid acc: 0.517, test acc: 0.521, time cost: 69.2 sec 
epoch: 3, train loss: 1.494, valid acc: 0.531, test acc: 0.528, time cost: 67.6 sec 
epoch: 4, train loss: 1.451, valid acc: 0.576, test acc: 0.576, time cost: 70.4 sec 
epoch: 5, train loss: 1.421, valid acc: 0.587, test acc: 0.579, time cost: 73.9 sec 
epoch: 6, train loss: 1.394, valid acc: 0.584, test acc: 0.580, time cost: 72.6 sec 
epoch: 7, train loss: 1.379, valid acc: 0.585, test acc: 0.591, time cost: 72.9 sec 
epoch: 8, train loss: 1.364, valid acc: 0.588, test acc: 0.587, time cost: 72.5 sec 
epoch: 9, train loss: 1.349, valid acc: 0.594, test acc: 0.595, time cost: 74.2 sec 
epoch: 10, train loss: 1.332, valid acc: 0.568, test acc: 0.574, time cost: 72.6 sec 
epoch: 11, train loss: 1.318, valid acc: 0.590, test acc: 0.593, time cost: 72.4 sec 
epoch: 12, train loss: 1.313, valid acc: 0.599, test acc: 0.595, time cost: 74.3 sec 
epoch: 13, train loss: 1.294, valid acc: 0.607, test acc: 0.604, time cost: 72.7 sec 
epoch: 14, train loss: 1.285, valid acc: 0.596, test acc: 0.597, time cost: 72.1 sec 
epoch: 15, train loss: 1.274, valid acc: 0.604, test acc: 0.608, time cost: 74.3 sec 
epoch: 16, train loss: 1.261, valid acc: 0.582, test acc: 0.590, time cost: 72.7 sec 
epoch: 17, train loss: 1.258, valid acc: 0.602, test acc: 0.605, time cost: 72.2 sec 
epoch: 18, train loss: 1.237, valid acc: 0.597, test acc: 0.600, time cost: 73.3 sec 
epoch: 19, train loss: 1.231, valid acc: 0.603, test acc: 0.601, time cost: 74.7 sec 
epoch: 20, train loss: 1.221, valid acc: 0.580, test acc: 0.580, time cost: 73.1 sec 
epoch: 21, train loss: 1.206, valid acc: 0.598, test acc: 0.594, time cost: 72.7 sec 
epoch: 22, train loss: 1.198, valid acc: 0.598, test acc: 0.604, time cost: 73.2 sec 
epoch: 23, train loss: 1.186, valid acc: 0.585, test acc: 0.593, time cost: 69.8 sec 
epoch: 24, train loss: 1.173, valid acc: 0.592, test acc: 0.589, time cost: 70.8 sec 
epoch: 25, train loss: 1.158, valid acc: 0.586, test acc: 0.582, time cost: 70.3 sec 
epoch: 26, train loss: 1.148, valid acc: 0.595, test acc: 0.598, time cost: 73.2 sec 
epoch: 27, train loss: 1.133, valid acc: 0.597, test acc: 0.595, time cost: 72.1 sec 
epoch: 28, train loss: 1.120, valid acc: 0.577, test acc: 0.584, time cost: 72.2 sec 
epoch: 29, train loss: 1.106, valid acc: 0.574, test acc: 0.574, time cost: 73.8 sec 
epoch: 30, train loss: 1.090, valid acc: 0.583, test acc: 0.586, time cost: 73.2 sec 
epoch: 31, train loss: 0.960, valid acc: 0.593, test acc: 0.592, time cost: 73.1 sec 
epoch: 32, train loss: 0.912, valid acc: 0.595, test acc: 0.591, time cost: 73.1 sec 
epoch: 33, train loss: 0.881, valid acc: 0.585, test acc: 0.587, time cost: 74.9 sec 
epoch: 34, train loss: 0.856, valid acc: 0.573, test acc: 0.581, time cost: 76.0 sec 
epoch: 35, train loss: 0.844, valid acc: 0.578, test acc: 0.583, time cost: 75.0 sec 
epoch: 36, train loss: 0.826, valid acc: 0.574, test acc: 0.575, time cost: 74.2 sec 
epoch: 37, train loss: 0.808, valid acc: 0.563, test acc: 0.570, time cost: 73.4 sec 
epoch: 38, train loss: 0.799, valid acc: 0.555, test acc: 0.565, time cost: 74.8 sec 
epoch: 39, train loss: 0.778, valid acc: 0.556, test acc: 0.561, time cost: 75.7 sec 
epoch: 40, train loss: 0.767, valid acc: 0.564, test acc: 0.567, time cost: 76.3 sec 
epoch: 41, train loss: 0.751, valid acc: 0.560, test acc: 0.567, time cost: 76.4 sec 
epoch: 42, train loss: 0.740, valid acc: 0.556, test acc: 0.564, time cost: 75.4 sec 
epoch: 43, train loss: 0.728, valid acc: 0.558, test acc: 0.565, time cost: 75.7 sec 
epoch: 44, train loss: 0.710, valid acc: 0.552, test acc: 0.559, time cost: 76.3 sec 
epoch: 45, train loss: 0.700, valid acc: 0.548, test acc: 0.555, time cost: 76.1 sec 
epoch: 46, train loss: 0.687, valid acc: 0.555, test acc: 0.558, time cost: 73.7 sec 
epoch: 47, train loss: 0.677, valid acc: 0.546, test acc: 0.557, time cost: 75.1 sec 
epoch: 48, train loss: 0.663, valid acc: 0.541, test acc: 0.547, time cost: 75.4 sec 
epoch: 49, train loss: 0.651, valid acc: 0.548, test acc: 0.553, time cost: 74.8 sec 
epoch: 50, train loss: 0.638, valid acc: 0.536, test acc: 0.545, time cost: 75.8 sec 
epoch: 51, train loss: 0.635, valid acc: 0.540, test acc: 0.543, time cost: 75.2 sec 
epoch: 52, train loss: 0.614, valid acc: 0.544, test acc: 0.543, time cost: 76.5 sec 
epoch: 53, train loss: 0.603, valid acc: 0.547, test acc: 0.551, time cost: 75.5 sec 
epoch: 54, train loss: 0.593, valid acc: 0.546, test acc: 0.548, time cost: 75.7 sec 
epoch: 55, train loss: 0.577, valid acc: 0.553, test acc: 0.555, time cost: 75.4 sec 
epoch: 56, train loss: 0.570, valid acc: 0.542, test acc: 0.548, time cost: 76.3 sec 
epoch: 57, train loss: 0.552, valid acc: 0.538, test acc: 0.545, time cost: 76.4 sec 
epoch: 58, train loss: 0.542, valid acc: 0.530, test acc: 0.534, time cost: 74.1 sec 
epoch: 59, train loss: 0.530, valid acc: 0.538, test acc: 0.544, time cost: 73.9 sec 
epoch: 60, train loss: 0.524, valid acc: 0.535, test acc: 0.542, time cost: 73.5 sec 
epoch: 61, train loss: 0.457, valid acc: 0.538, test acc: 0.544, time cost: 76.1 sec 
epoch: 62, train loss: 0.436, valid acc: 0.541, test acc: 0.543, time cost: 75.6 sec 
epoch: 63, train loss: 0.424, valid acc: 0.537, test acc: 0.543, time cost: 74.6 sec 
epoch: 64, train loss: 0.418, valid acc: 0.545, test acc: 0.544, time cost: 75.3 sec 
epoch: 65, train loss: 0.411, valid acc: 0.537, test acc: 0.541, time cost: 77.3 sec 
epoch: 66, train loss: 0.408, valid acc: 0.536, test acc: 0.538, time cost: 76.4 sec 
epoch: 67, train loss: 0.403, valid acc: 0.537, test acc: 0.542, time cost: 75.9 sec 
epoch: 68, train loss: 0.405, valid acc: 0.537, test acc: 0.542, time cost: 75.5 sec 
epoch: 69, train loss: 0.406, valid acc: 0.539, test acc: 0.542, time cost: 74.9 sec 
epoch: 70, train loss: 0.396, valid acc: 0.543, test acc: 0.544, time cost: 76.3 sec 
epoch: 71, train loss: 0.389, valid acc: 0.536, test acc: 0.541, time cost: 75.3 sec 
epoch: 72, train loss: 0.392, valid acc: 0.537, test acc: 0.543, time cost: 76.8 sec 
epoch: 73, train loss: 0.391, valid acc: 0.536, test acc: 0.543, time cost: 75.6 sec 
epoch: 74, train loss: 0.386, valid acc: 0.536, test acc: 0.540, time cost: 76.4 sec 
epoch: 75, train loss: 0.382, valid acc: 0.536, test acc: 0.542, time cost: 75.0 sec 
epoch: 76, train loss: 0.378, valid acc: 0.537, test acc: 0.541, time cost: 75.7 sec 
epoch: 77, train loss: 0.377, valid acc: 0.536, test acc: 0.541, time cost: 75.4 sec 
epoch: 78, train loss: 0.375, valid acc: 0.537, test acc: 0.542, time cost: 75.4 sec 
epoch: 79, train loss: 0.367, valid acc: 0.536, test acc: 0.543, time cost: 75.9 sec 
epoch: 80, train loss: 0.369, valid acc: 0.536, test acc: 0.542, time cost: 76.0 sec 
epoch: 81, train loss: 0.366, valid acc: 0.533, test acc: 0.539, time cost: 76.8 sec 
