epoch: 1, train loss: 1.919, valid acc: 0.406, test acc: 0.411, time cost: 206.8 sec 
epoch: 60, train loss: 0.623, valid acc: 0.515, test acc: 0.511, time cost: 207.3 sec 
epoch: 61, train loss: 0.549, valid acc: 0.508, test acc: 0.507, time cost: 208.3 sec 
epoch: 62, train loss: 0.528, valid acc: 0.507, test acc: 0.510, time cost: 207.4 sec 
epoch: 63, train loss: 0.511, valid acc: 0.508, test acc: 0.508, time cost: 207.2 sec 
epoch: 64, train loss: 0.509, valid acc: 0.504, test acc: 0.509, time cost: 206.9 sec 
epoch: 65, train loss: 0.496, valid acc: 0.503, test acc: 0.503, time cost: 207.3 sec 
epoch: 66, train loss: 0.492, valid acc: 0.510, test acc: 0.509, time cost: 207.1 sec 
epoch: 67, train loss: 0.484, valid acc: 0.508, test acc: 0.511, time cost: 207.3 sec 
epoch: 68, train loss: 0.485, valid acc: 0.507, test acc: 0.510, time cost: 207.1 sec 
epoch: 69, train loss: 0.484, valid acc: 0.509, test acc: 0.508, time cost: 207.2 sec 
epoch: 70, train loss: 0.478, valid acc: 0.509, test acc: 0.509, time cost: 206.6 sec 
epoch: 71, train loss: 0.467, valid acc: 0.505, test acc: 0.510, time cost: 206.4 sec 
epoch: 72, train loss: 0.470, valid acc: 0.509, test acc: 0.507, time cost: 206.0 sec 
epoch: 73, train loss: 0.470, valid acc: 0.507, test acc: 0.509, time cost: 205.2 sec 
epoch: 74, train loss: 0.465, valid acc: 0.507, test acc: 0.510, time cost: 205.1 sec 
epoch: 75, train loss: 0.460, valid acc: 0.505, test acc: 0.508, time cost: 205.8 sec 
epoch: 76, train loss: 0.460, valid acc: 0.511, test acc: 0.509, time cost: 205.9 sec 
epoch: 77, train loss: 0.456, valid acc: 0.508, test acc: 0.509, time cost: 206.2 sec 
epoch: 78, train loss: 0.456, valid acc: 0.509, test acc: 0.510, time cost: 206.9 sec 
epoch: 79, train loss: 0.455, valid acc: 0.499, test acc: 0.504, time cost: 206.7 sec 
epoch: 80, train loss: 0.453, valid acc: 0.505, test acc: 0.507, time cost: 206.8 sec 
epoch: 81, train loss: 0.447, valid acc: 0.506, test acc: 0.505, time cost: 207.4 sec 
epoch: 82, train loss: 0.445, valid acc: 0.510, test acc: 0.509, time cost: 206.5 sec 
epoch: 83, train loss: 0.442, valid acc: 0.510, test acc: 0.507, time cost: 207.0 sec 
epoch: 84, train loss: 0.450, valid acc: 0.511, test acc: 0.508, time cost: 207.3 sec 
epoch: 85, train loss: 0.442, valid acc: 0.506, test acc: 0.507, time cost: 206.7 sec 
epoch: 86, train loss: 0.443, valid acc: 0.515, test acc: 0.511, time cost: 206.0 sec 
epoch: 87, train loss: 0.440, valid acc: 0.506, test acc: 0.507, time cost: 206.2 sec 
epoch: 88, train loss: 0.437, valid acc: 0.507, test acc: 0.510, time cost: 206.0 sec 
epoch: 89, train loss: 0.440, valid acc: 0.509, test acc: 0.510, time cost: 206.1 sec 
epoch: 90, train loss: 0.438, valid acc: 0.512, test acc: 0.515, time cost: 207.2 sec 
epoch: 91, train loss: 0.430, valid acc: 0.507, test acc: 0.511, time cost: 207.2 sec 
epoch: 92, train loss: 0.425, valid acc: 0.508, test acc: 0.510, time cost: 206.9 sec 
epoch: 93, train loss: 0.426, valid acc: 0.507, test acc: 0.509, time cost: 207.3 sec 
epoch: 94, train loss: 0.425, valid acc: 0.508, test acc: 0.510, time cost: 206.7 sec 
epoch: 95, train loss: 0.425, valid acc: 0.506, test acc: 0.510, time cost: 206.6 sec 
epoch: 96, train loss: 0.430, valid acc: 0.503, test acc: 0.510, time cost: 206.5 sec 
epoch: 97, train loss: 0.431, valid acc: 0.510, test acc: 0.509, time cost: 206.9 sec 
epoch: 98, train loss: 0.424, valid acc: 0.510, test acc: 0.509, time cost: 207.4 sec 
epoch: 99, train loss: 0.425, valid acc: 0.508, test acc: 0.508, time cost: 207.3 sec 
epoch: 100, train loss: 0.425, valid acc: 0.508, test acc: 0.507, time cost: 206.3 sec 
