epoch: 1, train loss: 1.940, valid acc: 0.372, test acc: 0.371, time cost: 253.5 sec 
epoch: 52, train loss: 0.583, valid acc: 0.488, test acc: 0.479, time cost: 254.8 sec 
epoch: 53, train loss: 0.556, valid acc: 0.491, test acc: 0.487, time cost: 260.9 sec 
epoch: 54, train loss: 0.542, valid acc: 0.501, test acc: 0.500, time cost: 256.8 sec 
epoch: 55, train loss: 0.523, valid acc: 0.487, test acc: 0.486, time cost: 251.8 sec 
epoch: 56, train loss: 0.516, valid acc: 0.496, test acc: 0.489, time cost: 250.3 sec 
epoch: 57, train loss: 0.499, valid acc: 0.491, test acc: 0.493, time cost: 250.2 sec 
epoch: 58, train loss: 0.482, valid acc: 0.499, test acc: 0.498, time cost: 250.5 sec 
epoch: 59, train loss: 0.466, valid acc: 0.495, test acc: 0.496, time cost: 260.7 sec 
epoch: 60, train loss: 0.464, valid acc: 0.487, test acc: 0.487, time cost: 260.1 sec 
epoch: 61, train loss: 0.392, valid acc: 0.491, test acc: 0.492, time cost: 252.0 sec 
epoch: 62, train loss: 0.357, valid acc: 0.492, test acc: 0.493, time cost: 252.1 sec 
epoch: 63, train loss: 0.341, valid acc: 0.489, test acc: 0.491, time cost: 252.4 sec 
epoch: 64, train loss: 0.333, valid acc: 0.490, test acc: 0.492, time cost: 251.7 sec 
epoch: 65, train loss: 0.328, valid acc: 0.490, test acc: 0.491, time cost: 256.2 sec 
epoch: 66, train loss: 0.319, valid acc: 0.489, test acc: 0.491, time cost: 259.4 sec 
epoch: 67, train loss: 0.317, valid acc: 0.492, test acc: 0.489, time cost: 255.1 sec 
epoch: 68, train loss: 0.311, valid acc: 0.487, test acc: 0.486, time cost: 251.5 sec 
epoch: 69, train loss: 0.307, valid acc: 0.486, test acc: 0.489, time cost: 251.0 sec 
epoch: 70, train loss: 0.304, valid acc: 0.493, test acc: 0.491, time cost: 250.0 sec 
epoch: 71, train loss: 0.304, valid acc: 0.490, test acc: 0.488, time cost: 252.9 sec 
epoch: 72, train loss: 0.293, valid acc: 0.491, test acc: 0.490, time cost: 259.4 sec 
epoch: 73, train loss: 0.299, valid acc: 0.489, test acc: 0.490, time cost: 258.6 sec 
epoch: 74, train loss: 0.297, valid acc: 0.489, test acc: 0.488, time cost: 251.9 sec 
epoch: 75, train loss: 0.284, valid acc: 0.489, test acc: 0.489, time cost: 251.3 sec 
epoch: 76, train loss: 0.295, valid acc: 0.490, test acc: 0.488, time cost: 250.0 sec 
epoch: 77, train loss: 0.286, valid acc: 0.491, test acc: 0.489, time cost: 249.0 sec 
epoch: 78, train loss: 0.286, valid acc: 0.493, test acc: 0.492, time cost: 256.5 sec 
epoch: 79, train loss: 0.281, valid acc: 0.493, test acc: 0.492, time cost: 256.5 sec 
epoch: 80, train loss: 0.276, valid acc: 0.490, test acc: 0.492, time cost: 252.1 sec 
epoch: 81, train loss: 0.276, valid acc: 0.488, test acc: 0.489, time cost: 248.8 sec 
epoch: 82, train loss: 0.274, valid acc: 0.487, test acc: 0.488, time cost: 251.9 sec 
epoch: 83, train loss: 0.275, valid acc: 0.488, test acc: 0.489, time cost: 250.2 sec 
epoch: 84, train loss: 0.271, valid acc: 0.489, test acc: 0.490, time cost: 254.1 sec 
epoch: 85, train loss: 0.271, valid acc: 0.489, test acc: 0.487, time cost: 258.1 sec 
epoch: 86, train loss: 0.269, valid acc: 0.491, test acc: 0.490, time cost: 254.8 sec 
epoch: 87, train loss: 0.270, valid acc: 0.488, test acc: 0.487, time cost: 248.9 sec 
epoch: 88, train loss: 0.265, valid acc: 0.489, test acc: 0.491, time cost: 249.1 sec 
epoch: 89, train loss: 0.269, valid acc: 0.488, test acc: 0.491, time cost: 251.5 sec 
epoch: 90, train loss: 0.260, valid acc: 0.487, test acc: 0.487, time cost: 249.2 sec 
epoch: 91, train loss: 0.263, valid acc: 0.486, test acc: 0.487, time cost: 256.2 sec 
epoch: 92, train loss: 0.262, valid acc: 0.488, test acc: 0.487, time cost: 258.3 sec 
epoch: 93, train loss: 0.253, valid acc: 0.489, test acc: 0.489, time cost: 252.9 sec 
epoch: 94, train loss: 0.257, valid acc: 0.492, test acc: 0.489, time cost: 251.1 sec 
epoch: 95, train loss: 0.258, valid acc: 0.489, test acc: 0.490, time cost: 250.3 sec 
epoch: 96, train loss: 0.254, valid acc: 0.491, test acc: 0.490, time cost: 249.2 sec 
epoch: 97, train loss: 0.253, valid acc: 0.487, test acc: 0.491, time cost: 250.3 sec 
epoch: 98, train loss: 0.255, valid acc: 0.490, test acc: 0.492, time cost: 256.6 sec 
epoch: 99, train loss: 0.253, valid acc: 0.495, test acc: 0.491, time cost: 253.5 sec 
epoch: 100, train loss: 0.253, valid acc: 0.491, test acc: 0.491, time cost: 247.6 sec 
