epoch: 1, train loss: 1.619, valid acc: 0.423, test acc: 0.427, time cost: 376.8 sec 
epoch: 30, train loss: 0.316, valid acc: 0.730, test acc: 0.728, time cost: 373.9 sec 
epoch: 31, train loss: 0.206, valid acc: 0.787, test acc: 0.785, time cost: 382.9 sec 
epoch: 32, train loss: 0.175, valid acc: 0.789, test acc: 0.787, time cost: 348.0 sec 
epoch: 33, train loss: 0.163, valid acc: 0.790, test acc: 0.790, time cost: 393.2 sec 
epoch: 34, train loss: 0.152, valid acc: 0.785, test acc: 0.787, time cost: 366.9 sec 
epoch: 35, train loss: 0.152, valid acc: 0.788, test acc: 0.790, time cost: 372.9 sec 
epoch: 36, train loss: 0.141, valid acc: 0.789, test acc: 0.794, time cost: 385.5 sec 
epoch: 37, train loss: 0.140, valid acc: 0.789, test acc: 0.791, time cost: 356.9 sec 
epoch: 38, train loss: 0.136, valid acc: 0.784, test acc: 0.785, time cost: 394.3 sec 
epoch: 39, train loss: 0.134, valid acc: 0.783, test acc: 0.785, time cost: 357.3 sec 
epoch: 40, train loss: 0.131, valid acc: 0.792, test acc: 0.798, time cost: 380.6 sec 
epoch: 41, train loss: 0.129, valid acc: 0.784, test acc: 0.787, time cost: 361.1 sec 
epoch: 42, train loss: 0.126, valid acc: 0.784, test acc: 0.788, time cost: 370.6 sec 
epoch: 43, train loss: 0.125, valid acc: 0.792, test acc: 0.796, time cost: 400.5 sec 
epoch: 44, train loss: 0.124, valid acc: 0.791, test acc: 0.793, time cost: 357.8 sec 
epoch: 45, train loss: 0.121, valid acc: 0.779, test acc: 0.781, time cost: 402.0 sec 
epoch: 46, train loss: 0.120, valid acc: 0.787, test acc: 0.792, time cost: 369.8 sec 
epoch: 47, train loss: 0.119, valid acc: 0.786, test acc: 0.793, time cost: 372.9 sec 
epoch: 48, train loss: 0.115, valid acc: 0.790, test acc: 0.792, time cost: 393.1 sec 
epoch: 49, train loss: 0.118, valid acc: 0.789, test acc: 0.793, time cost: 356.6 sec 
epoch: 50, train loss: 0.114, valid acc: 0.789, test acc: 0.791, time cost: 394.0 sec 
epoch: 51, train loss: 0.104, valid acc: 0.792, test acc: 0.795, time cost: 341.5 sec 
epoch: 52, train loss: 0.096, valid acc: 0.790, test acc: 0.794, time cost: 381.8 sec 
epoch: 53, train loss: 0.098, valid acc: 0.792, test acc: 0.797, time cost: 377.5 sec 
epoch: 54, train loss: 0.097, valid acc: 0.788, test acc: 0.791, time cost: 376.6 sec 
epoch: 55, train loss: 0.096, valid acc: 0.786, test acc: 0.792, time cost: 406.5 sec 
epoch: 56, train loss: 0.096, valid acc: 0.791, test acc: 0.798, time cost: 352.1 sec 
epoch: 57, train loss: 0.095, valid acc: 0.785, test acc: 0.793, time cost: 395.6 sec 
epoch: 58, train loss: 0.093, valid acc: 0.787, test acc: 0.794, time cost: 362.5 sec 
epoch: 59, train loss: 0.093, valid acc: 0.789, test acc: 0.795, time cost: 378.4 sec 
epoch: 60, train loss: 0.094, valid acc: 0.786, test acc: 0.793, time cost: 390.2 sec 
epoch: 61, train loss: 0.089, valid acc: 0.789, test acc: 0.796, time cost: 354.9 sec 
epoch: 62, train loss: 0.091, valid acc: 0.787, test acc: 0.794, time cost: 378.5 sec 
epoch: 63, train loss: 0.090, valid acc: 0.784, test acc: 0.792, time cost: 359.0 sec 
epoch: 64, train loss: 0.089, valid acc: 0.788, test acc: 0.796, time cost: 383.6 sec 
epoch: 65, train loss: 0.092, valid acc: 0.784, test acc: 0.791, time cost: 379.6 sec 
epoch: 66, train loss: 0.094, valid acc: 0.784, test acc: 0.792, time cost: 369.0 sec 
epoch: 67, train loss: 0.090, valid acc: 0.789, test acc: 0.796, time cost: 399.1 sec 
epoch: 68, train loss: 0.088, valid acc: 0.787, test acc: 0.796, time cost: 351.0 sec 
epoch: 69, train loss: 0.085, valid acc: 0.789, test acc: 0.796, time cost: 391.4 sec 
epoch: 70, train loss: 0.085, valid acc: 0.785, test acc: 0.793, time cost: 358.3 sec 
epoch: 71, train loss: 0.086, valid acc: 0.787, test acc: 0.792, time cost: 376.0 sec 
epoch: 72, train loss: 0.090, valid acc: 0.789, test acc: 0.795, time cost: 389.5 sec 
epoch: 73, train loss: 0.086, valid acc: 0.784, test acc: 0.792, time cost: 358.9 sec 
epoch: 74, train loss: 0.087, valid acc: 0.784, test acc: 0.789, time cost: 401.9 sec 
epoch: 75, train loss: 0.086, valid acc: 0.788, test acc: 0.795, time cost: 364.3 sec 
epoch: 76, train loss: 0.088, valid acc: 0.784, test acc: 0.792, time cost: 375.3 sec 
epoch: 77, train loss: 0.086, valid acc: 0.783, test acc: 0.792, time cost: 376.0 sec 
epoch: 78, train loss: 0.086, valid acc: 0.790, test acc: 0.798, time cost: 366.0 sec 
epoch: 79, train loss: 0.087, valid acc: 0.789, test acc: 0.796, time cost: 392.7 sec 
epoch: 80, train loss: 0.084, valid acc: 0.786, test acc: 0.795, time cost: 336.3 sec 
epoch: 81, train loss: 0.083, valid acc: 0.789, test acc: 0.797, time cost: 376.2 sec 
epoch: 82, train loss: 0.086, valid acc: 0.787, test acc: 0.797, time cost: 372.5 sec 
epoch: 83, train loss: 0.083, valid acc: 0.787, test acc: 0.795, time cost: 373.5 sec 
epoch: 84, train loss: 0.085, valid acc: 0.786, test acc: 0.794, time cost: 398.8 sec 
epoch: 85, train loss: 0.086, valid acc: 0.786, test acc: 0.795, time cost: 389.5 sec 
epoch: 86, train loss: 0.083, valid acc: 0.787, test acc: 0.795, time cost: 408.2 sec 
epoch: 87, train loss: 0.085, valid acc: 0.791, test acc: 0.797, time cost: 374.4 sec 
epoch: 88, train loss: 0.083, valid acc: 0.785, test acc: 0.794, time cost: 402.9 sec 
epoch: 89, train loss: 0.085, valid acc: 0.786, test acc: 0.794, time cost: 376.4 sec 
epoch: 90, train loss: 0.081, valid acc: 0.786, test acc: 0.793, time cost: 380.7 sec 
epoch: 91, train loss: 0.081, valid acc: 0.791, test acc: 0.797, time cost: 397.7 sec 
epoch: 92, train loss: 0.079, valid acc: 0.788, test acc: 0.795, time cost: 379.9 sec 
epoch: 93, train loss: 0.081, valid acc: 0.787, test acc: 0.796, time cost: 406.1 sec 
epoch: 94, train loss: 0.083, valid acc: 0.791, test acc: 0.798, time cost: 367.6 sec 
epoch: 95, train loss: 0.082, valid acc: 0.785, test acc: 0.792, time cost: 406.5 sec 
epoch: 96, train loss: 0.082, valid acc: 0.786, test acc: 0.792, time cost: 382.8 sec 
epoch: 97, train loss: 0.081, valid acc: 0.788, test acc: 0.796, time cost: 396.5 sec 
epoch: 98, train loss: 0.081, valid acc: 0.785, test acc: 0.795, time cost: 387.3 sec 
epoch: 99, train loss: 0.080, valid acc: 0.786, test acc: 0.793, time cost: 370.2 sec 
epoch: 100, train loss: 0.085, valid acc: 0.789, test acc: 0.798, time cost: 398.9 sec 
