epoch: 1, train loss: 1.754, valid acc: 0.383, test acc: 0.389, time cost: 366.2 sec 
epoch: 37, train loss: 0.144, valid acc: 0.794, test acc: 0.796, time cost: 408.7 sec 
epoch: 38, train loss: 0.142, valid acc: 0.787, test acc: 0.790, time cost: 374.6 sec 
epoch: 39, train loss: 0.140, valid acc: 0.786, test acc: 0.788, time cost: 397.7 sec 
epoch: 40, train loss: 0.137, valid acc: 0.785, test acc: 0.782, time cost: 388.6 sec 
epoch: 41, train loss: 0.132, valid acc: 0.792, test acc: 0.792, time cost: 400.8 sec 
epoch: 42, train loss: 0.129, valid acc: 0.781, test acc: 0.781, time cost: 399.3 sec 
epoch: 43, train loss: 0.131, valid acc: 0.777, test acc: 0.778, time cost: 381.7 sec 
epoch: 44, train loss: 0.126, valid acc: 0.792, test acc: 0.789, time cost: 404.9 sec 
epoch: 45, train loss: 0.127, valid acc: 0.790, test acc: 0.790, time cost: 372.2 sec 
epoch: 46, train loss: 0.123, valid acc: 0.786, test acc: 0.787, time cost: 406.2 sec 
epoch: 47, train loss: 0.124, valid acc: 0.786, test acc: 0.791, time cost: 382.1 sec 
epoch: 48, train loss: 0.124, valid acc: 0.784, test acc: 0.785, time cost: 387.9 sec 
epoch: 49, train loss: 0.122, valid acc: 0.787, test acc: 0.787, time cost: 385.1 sec 
epoch: 50, train loss: 0.123, valid acc: 0.786, test acc: 0.791, time cost: 384.0 sec 
epoch: 51, train loss: 0.112, valid acc: 0.787, test acc: 0.789, time cost: 407.5 sec 
epoch: 52, train loss: 0.105, valid acc: 0.789, test acc: 0.792, time cost: 373.3 sec 
epoch: 53, train loss: 0.102, valid acc: 0.791, test acc: 0.793, time cost: 405.2 sec 
epoch: 54, train loss: 0.098, valid acc: 0.787, test acc: 0.788, time cost: 380.9 sec 
epoch: 55, train loss: 0.094, valid acc: 0.788, test acc: 0.792, time cost: 398.0 sec 
epoch: 56, train loss: 0.098, valid acc: 0.786, test acc: 0.788, time cost: 390.0 sec 
epoch: 57, train loss: 0.096, valid acc: 0.787, test acc: 0.792, time cost: 374.4 sec 
epoch: 58, train loss: 0.098, valid acc: 0.788, test acc: 0.794, time cost: 405.8 sec 
epoch: 59, train loss: 0.100, valid acc: 0.785, test acc: 0.788, time cost: 356.2 sec 
epoch: 60, train loss: 0.094, valid acc: 0.786, test acc: 0.791, time cost: 409.0 sec 
epoch: 61, train loss: 0.094, valid acc: 0.790, test acc: 0.791, time cost: 381.3 sec 
epoch: 62, train loss: 0.092, valid acc: 0.784, test acc: 0.787, time cost: 395.2 sec 
epoch: 63, train loss: 0.096, valid acc: 0.790, test acc: 0.790, time cost: 391.0 sec 
epoch: 64, train loss: 0.093, valid acc: 0.787, test acc: 0.789, time cost: 393.7 sec 
epoch: 65, train loss: 0.092, valid acc: 0.788, test acc: 0.793, time cost: 408.4 sec 
epoch: 66, train loss: 0.093, valid acc: 0.790, test acc: 0.792, time cost: 370.8 sec 
epoch: 67, train loss: 0.092, valid acc: 0.791, test acc: 0.794, time cost: 405.7 sec 
epoch: 68, train loss: 0.088, valid acc: 0.789, test acc: 0.791, time cost: 366.7 sec 
epoch: 69, train loss: 0.089, valid acc: 0.792, test acc: 0.792, time cost: 386.7 sec 
epoch: 70, train loss: 0.091, valid acc: 0.789, test acc: 0.791, time cost: 387.0 sec 
epoch: 71, train loss: 0.090, valid acc: 0.787, test acc: 0.790, time cost: 389.5 sec 
epoch: 72, train loss: 0.094, valid acc: 0.790, test acc: 0.793, time cost: 398.9 sec 
epoch: 73, train loss: 0.088, valid acc: 0.788, test acc: 0.790, time cost: 375.3 sec 
epoch: 74, train loss: 0.090, valid acc: 0.787, test acc: 0.789, time cost: 405.1 sec 
epoch: 75, train loss: 0.086, valid acc: 0.789, test acc: 0.792, time cost: 376.5 sec 
epoch: 76, train loss: 0.089, valid acc: 0.789, test acc: 0.790, time cost: 403.2 sec 
epoch: 77, train loss: 0.091, valid acc: 0.790, test acc: 0.792, time cost: 378.2 sec 
epoch: 78, train loss: 0.089, valid acc: 0.787, test acc: 0.791, time cost: 384.4 sec 
epoch: 79, train loss: 0.089, valid acc: 0.790, test acc: 0.791, time cost: 387.0 sec 
epoch: 80, train loss: 0.086, valid acc: 0.790, test acc: 0.794, time cost: 342.6 sec 
epoch: 81, train loss: 0.088, valid acc: 0.786, test acc: 0.788, time cost: 390.9 sec 
epoch: 82, train loss: 0.090, valid acc: 0.787, test acc: 0.793, time cost: 362.8 sec 
epoch: 83, train loss: 0.085, valid acc: 0.786, test acc: 0.789, time cost: 360.2 sec 
epoch: 84, train loss: 0.087, valid acc: 0.788, test acc: 0.794, time cost: 382.9 sec 
epoch: 85, train loss: 0.086, valid acc: 0.786, test acc: 0.792, time cost: 352.8 sec 
epoch: 86, train loss: 0.087, valid acc: 0.787, test acc: 0.790, time cost: 392.4 sec 
epoch: 87, train loss: 0.083, valid acc: 0.791, test acc: 0.794, time cost: 351.5 sec 
epoch: 88, train loss: 0.088, valid acc: 0.787, test acc: 0.791, time cost: 361.0 sec 
epoch: 89, train loss: 0.089, valid acc: 0.789, test acc: 0.793, time cost: 362.3 sec 
epoch: 90, train loss: 0.085, valid acc: 0.788, test acc: 0.791, time cost: 345.4 sec 
epoch: 91, train loss: 0.089, valid acc: 0.789, test acc: 0.791, time cost: 391.6 sec 
epoch: 92, train loss: 0.083, valid acc: 0.787, test acc: 0.790, time cost: 351.7 sec 
epoch: 93, train loss: 0.086, valid acc: 0.788, test acc: 0.791, time cost: 387.0 sec 
epoch: 94, train loss: 0.083, valid acc: 0.791, test acc: 0.793, time cost: 383.3 sec 
epoch: 95, train loss: 0.084, valid acc: 0.789, test acc: 0.792, time cost: 368.8 sec 
epoch: 96, train loss: 0.085, valid acc: 0.789, test acc: 0.794, time cost: 398.8 sec 
epoch: 97, train loss: 0.084, valid acc: 0.787, test acc: 0.791, time cost: 350.7 sec 
epoch: 98, train loss: 0.083, valid acc: 0.790, test acc: 0.795, time cost: 389.0 sec 
epoch: 99, train loss: 0.085, valid acc: 0.789, test acc: 0.792, time cost: 356.0 sec 
epoch: 100, train loss: 0.087, valid acc: 0.788, test acc: 0.790, time cost: 368.7 sec 
