epoch: 1, train loss: 1.728, valid acc: 0.471, test acc: 0.479, time cost: 275.7 sec 
epoch: 44, train loss: 0.622, valid acc: 0.752, test acc: 0.758, time cost: 279.1 sec 
epoch: 45, train loss: 0.611, valid acc: 0.743, test acc: 0.749, time cost: 278.2 sec 
epoch: 46, train loss: 0.600, valid acc: 0.739, test acc: 0.744, time cost: 277.7 sec 
epoch: 47, train loss: 0.592, valid acc: 0.741, test acc: 0.751, time cost: 272.3 sec 
epoch: 48, train loss: 0.588, valid acc: 0.736, test acc: 0.740, time cost: 278.2 sec 
epoch: 49, train loss: 0.578, valid acc: 0.742, test acc: 0.748, time cost: 278.3 sec 
epoch: 50, train loss: 0.576, valid acc: 0.746, test acc: 0.753, time cost: 277.9 sec 
epoch: 51, train loss: 0.550, valid acc: 0.741, test acc: 0.748, time cost: 271.9 sec 
epoch: 52, train loss: 0.541, valid acc: 0.742, test acc: 0.750, time cost: 278.0 sec 
epoch: 53, train loss: 0.539, valid acc: 0.742, test acc: 0.748, time cost: 278.1 sec 
epoch: 54, train loss: 0.532, valid acc: 0.743, test acc: 0.750, time cost: 278.3 sec 
epoch: 55, train loss: 0.534, valid acc: 0.741, test acc: 0.748, time cost: 278.6 sec 
epoch: 56, train loss: 0.528, valid acc: 0.740, test acc: 0.747, time cost: 278.4 sec 
epoch: 57, train loss: 0.528, valid acc: 0.742, test acc: 0.749, time cost: 275.1 sec 
epoch: 58, train loss: 0.527, valid acc: 0.742, test acc: 0.746, time cost: 275.9 sec 
epoch: 59, train loss: 0.525, valid acc: 0.743, test acc: 0.750, time cost: 278.6 sec 
epoch: 60, train loss: 0.520, valid acc: 0.740, test acc: 0.747, time cost: 278.3 sec 
epoch: 61, train loss: 0.523, valid acc: 0.741, test acc: 0.746, time cost: 279.0 sec 
epoch: 62, train loss: 0.521, valid acc: 0.742, test acc: 0.750, time cost: 278.3 sec 
epoch: 63, train loss: 0.525, valid acc: 0.741, test acc: 0.747, time cost: 278.2 sec 
epoch: 64, train loss: 0.519, valid acc: 0.741, test acc: 0.748, time cost: 278.0 sec 
epoch: 65, train loss: 0.517, valid acc: 0.739, test acc: 0.745, time cost: 277.9 sec 
epoch: 66, train loss: 0.517, valid acc: 0.741, test acc: 0.745, time cost: 277.7 sec 
epoch: 67, train loss: 0.517, valid acc: 0.740, test acc: 0.748, time cost: 277.6 sec 
epoch: 68, train loss: 0.513, valid acc: 0.741, test acc: 0.747, time cost: 276.2 sec 
epoch: 69, train loss: 0.514, valid acc: 0.739, test acc: 0.745, time cost: 275.1 sec 
epoch: 70, train loss: 0.514, valid acc: 0.746, test acc: 0.749, time cost: 277.0 sec 
epoch: 71, train loss: 0.513, valid acc: 0.741, test acc: 0.745, time cost: 278.4 sec 
epoch: 72, train loss: 0.511, valid acc: 0.745, test acc: 0.749, time cost: 278.4 sec 
epoch: 73, train loss: 0.511, valid acc: 0.739, test acc: 0.744, time cost: 277.6 sec 
epoch: 74, train loss: 0.510, valid acc: 0.740, test acc: 0.743, time cost: 277.9 sec 
epoch: 75, train loss: 0.506, valid acc: 0.742, test acc: 0.744, time cost: 277.1 sec 
epoch: 76, train loss: 0.509, valid acc: 0.743, test acc: 0.747, time cost: 277.4 sec 
epoch: 77, train loss: 0.508, valid acc: 0.741, test acc: 0.743, time cost: 277.3 sec 
epoch: 78, train loss: 0.505, valid acc: 0.739, test acc: 0.742, time cost: 277.8 sec 
epoch: 79, train loss: 0.506, valid acc: 0.738, test acc: 0.744, time cost: 277.9 sec 
epoch: 80, train loss: 0.505, valid acc: 0.739, test acc: 0.744, time cost: 277.4 sec 
epoch: 81, train loss: 0.501, valid acc: 0.742, test acc: 0.744, time cost: 277.7 sec 
epoch: 82, train loss: 0.499, valid acc: 0.744, test acc: 0.748, time cost: 277.6 sec 
epoch: 83, train loss: 0.499, valid acc: 0.742, test acc: 0.747, time cost: 235.0 sec 
epoch: 84, train loss: 0.499, valid acc: 0.741, test acc: 0.746, time cost: 234.8 sec 
epoch: 85, train loss: 0.503, valid acc: 0.742, test acc: 0.746, time cost: 234.7 sec 
epoch: 86, train loss: 0.503, valid acc: 0.741, test acc: 0.744, time cost: 234.6 sec 
epoch: 87, train loss: 0.501, valid acc: 0.741, test acc: 0.746, time cost: 234.3 sec 
epoch: 88, train loss: 0.501, valid acc: 0.740, test acc: 0.743, time cost: 234.3 sec 
epoch: 89, train loss: 0.499, valid acc: 0.741, test acc: 0.744, time cost: 234.4 sec 
epoch: 90, train loss: 0.500, valid acc: 0.743, test acc: 0.747, time cost: 234.5 sec 
epoch: 91, train loss: 0.501, valid acc: 0.742, test acc: 0.744, time cost: 234.7 sec 
epoch: 92, train loss: 0.503, valid acc: 0.741, test acc: 0.746, time cost: 234.4 sec 
epoch: 93, train loss: 0.501, valid acc: 0.742, test acc: 0.746, time cost: 233.9 sec 
epoch: 94, train loss: 0.500, valid acc: 0.740, test acc: 0.743, time cost: 234.7 sec 
epoch: 95, train loss: 0.501, valid acc: 0.744, test acc: 0.747, time cost: 235.3 sec 
epoch: 96, train loss: 0.499, valid acc: 0.740, test acc: 0.745, time cost: 234.2 sec 
epoch: 97, train loss: 0.501, valid acc: 0.743, test acc: 0.745, time cost: 234.4 sec 
epoch: 98, train loss: 0.496, valid acc: 0.742, test acc: 0.745, time cost: 234.4 sec 
epoch: 99, train loss: 0.501, valid acc: 0.741, test acc: 0.743, time cost: 234.5 sec 
epoch: 100, train loss: 0.495, valid acc: 0.742, test acc: 0.746, time cost: 234.0 sec 
