epoch: 1, train loss: 2.306, valid acc: 0.219, test acc: 0.213, time cost: 27.1 sec 
epoch: 47, train loss: 1.671, valid acc: 0.403, test acc: 0.325, time cost: 26.9 sec 
epoch: 48, train loss: 1.670, valid acc: 0.390, test acc: 0.321, time cost: 26.8 sec 
epoch: 49, train loss: 1.642, valid acc: 0.407, test acc: 0.334, time cost: 26.2 sec 
epoch: 50, train loss: 1.636, valid acc: 0.373, test acc: 0.296, time cost: 26.2 sec 
epoch: 51, train loss: 1.610, valid acc: 0.390, test acc: 0.304, time cost: 26.5 sec 
epoch: 52, train loss: 1.581, valid acc: 0.389, test acc: 0.304, time cost: 26.6 sec 
epoch: 53, train loss: 1.578, valid acc: 0.405, test acc: 0.314, time cost: 26.3 sec 
epoch: 54, train loss: 1.563, valid acc: 0.416, test acc: 0.322, time cost: 26.3 sec 
epoch: 55, train loss: 1.546, valid acc: 0.394, test acc: 0.303, time cost: 26.5 sec 
epoch: 56, train loss: 1.538, valid acc: 0.416, test acc: 0.321, time cost: 26.3 sec 
epoch: 57, train loss: 1.503, valid acc: 0.399, test acc: 0.317, time cost: 26.4 sec 
epoch: 58, train loss: 1.492, valid acc: 0.403, test acc: 0.303, time cost: 26.7 sec 
epoch: 59, train loss: 1.474, valid acc: 0.394, test acc: 0.298, time cost: 26.3 sec 
epoch: 60, train loss: 1.463, valid acc: 0.385, test acc: 0.287, time cost: 26.3 sec 
epoch: 61, train loss: 1.358, valid acc: 0.426, test acc: 0.316, time cost: 26.2 sec 
epoch: 62, train loss: 1.304, valid acc: 0.426, test acc: 0.314, time cost: 26.5 sec 
epoch: 63, train loss: 1.268, valid acc: 0.434, test acc: 0.316, time cost: 26.5 sec 
epoch: 64, train loss: 1.266, valid acc: 0.429, test acc: 0.309, time cost: 26.3 sec 
epoch: 65, train loss: 1.276, valid acc: 0.429, test acc: 0.307, time cost: 26.8 sec 
epoch: 66, train loss: 1.240, valid acc: 0.432, test acc: 0.308, time cost: 26.3 sec 
epoch: 67, train loss: 1.222, valid acc: 0.434, test acc: 0.314, time cost: 26.1 sec 
epoch: 68, train loss: 1.227, valid acc: 0.424, test acc: 0.302, time cost: 26.3 sec 
epoch: 69, train loss: 1.202, valid acc: 0.427, test acc: 0.304, time cost: 26.3 sec 
epoch: 70, train loss: 1.213, valid acc: 0.416, test acc: 0.294, time cost: 26.1 sec 
epoch: 71, train loss: 1.182, valid acc: 0.412, test acc: 0.290, time cost: 26.3 sec 
epoch: 72, train loss: 1.180, valid acc: 0.425, test acc: 0.302, time cost: 26.2 sec 
epoch: 73, train loss: 1.180, valid acc: 0.422, test acc: 0.299, time cost: 26.2 sec 
epoch: 74, train loss: 1.157, valid acc: 0.432, test acc: 0.305, time cost: 26.2 sec 
epoch: 75, train loss: 1.166, valid acc: 0.421, test acc: 0.299, time cost: 26.3 sec 
epoch: 76, train loss: 1.151, valid acc: 0.430, test acc: 0.302, time cost: 26.3 sec 
epoch: 77, train loss: 1.136, valid acc: 0.425, test acc: 0.296, time cost: 26.5 sec 
epoch: 78, train loss: 1.139, valid acc: 0.424, test acc: 0.291, time cost: 26.4 sec 
epoch: 79, train loss: 1.137, valid acc: 0.418, test acc: 0.288, time cost: 26.2 sec 
epoch: 80, train loss: 1.141, valid acc: 0.418, test acc: 0.288, time cost: 26.3 sec 
epoch: 81, train loss: 1.131, valid acc: 0.421, test acc: 0.284, time cost: 26.1 sec 
epoch: 82, train loss: 1.112, valid acc: 0.415, test acc: 0.283, time cost: 26.1 sec 
epoch: 83, train loss: 1.114, valid acc: 0.429, test acc: 0.290, time cost: 26.2 sec 
epoch: 84, train loss: 1.125, valid acc: 0.430, test acc: 0.297, time cost: 26.4 sec 
epoch: 85, train loss: 1.095, valid acc: 0.417, test acc: 0.283, time cost: 26.4 sec 
epoch: 86, train loss: 1.108, valid acc: 0.419, test acc: 0.287, time cost: 26.4 sec 
epoch: 87, train loss: 1.090, valid acc: 0.423, test acc: 0.287, time cost: 26.4 sec 
epoch: 88, train loss: 1.092, valid acc: 0.418, test acc: 0.282, time cost: 26.3 sec 
epoch: 89, train loss: 1.063, valid acc: 0.418, test acc: 0.284, time cost: 26.5 sec 
epoch: 90, train loss: 1.076, valid acc: 0.430, test acc: 0.296, time cost: 26.5 sec 
epoch: 91, train loss: 1.050, valid acc: 0.433, test acc: 0.297, time cost: 26.5 sec 
epoch: 92, train loss: 1.055, valid acc: 0.437, test acc: 0.293, time cost: 26.4 sec 
epoch: 93, train loss: 1.055, valid acc: 0.429, test acc: 0.289, time cost: 26.3 sec 
epoch: 94, train loss: 1.047, valid acc: 0.428, test acc: 0.289, time cost: 26.9 sec 
epoch: 95, train loss: 1.058, valid acc: 0.431, test acc: 0.286, time cost: 26.6 sec 
epoch: 96, train loss: 1.026, valid acc: 0.426, test acc: 0.286, time cost: 26.5 sec 
epoch: 97, train loss: 1.051, valid acc: 0.430, test acc: 0.290, time cost: 26.2 sec 
epoch: 98, train loss: 1.043, valid acc: 0.425, test acc: 0.288, time cost: 26.6 sec 
epoch: 99, train loss: 1.031, valid acc: 0.422, test acc: 0.287, time cost: 26.4 sec 
epoch: 100, train loss: 1.053, valid acc: 0.429, test acc: 0.286, time cost: 26.5 sec 
