epoch: 1, train loss: 2.314, valid acc: 0.121, test acc: 0.120, time cost: 26.2 sec 
epoch: 27, train loss: 2.192, valid acc: 0.418, test acc: 0.401, time cost: 26.8 sec 
epoch: 28, train loss: 2.189, valid acc: 0.420, test acc: 0.403, time cost: 26.8 sec 
epoch: 29, train loss: 2.192, valid acc: 0.418, test acc: 0.405, time cost: 26.6 sec 
epoch: 30, train loss: 2.185, valid acc: 0.416, test acc: 0.404, time cost: 26.5 sec 
epoch: 31, train loss: 2.153, valid acc: 0.481, test acc: 0.454, time cost: 26.6 sec 
epoch: 32, train loss: 2.138, valid acc: 0.478, test acc: 0.452, time cost: 27.0 sec 
epoch: 33, train loss: 2.126, valid acc: 0.487, test acc: 0.459, time cost: 26.6 sec 
epoch: 34, train loss: 2.119, valid acc: 0.478, test acc: 0.448, time cost: 26.6 sec 
epoch: 35, train loss: 2.116, valid acc: 0.485, test acc: 0.448, time cost: 26.8 sec 
epoch: 36, train loss: 2.111, valid acc: 0.486, test acc: 0.454, time cost: 26.9 sec 
epoch: 37, train loss: 2.104, valid acc: 0.481, test acc: 0.448, time cost: 27.3 sec 
epoch: 38, train loss: 2.103, valid acc: 0.470, test acc: 0.432, time cost: 26.7 sec 
epoch: 39, train loss: 2.090, valid acc: 0.468, test acc: 0.434, time cost: 26.8 sec 
epoch: 40, train loss: 2.080, valid acc: 0.457, test acc: 0.425, time cost: 26.6 sec 
epoch: 41, train loss: 2.079, valid acc: 0.469, test acc: 0.429, time cost: 26.7 sec 
epoch: 42, train loss: 2.067, valid acc: 0.450, test acc: 0.424, time cost: 26.6 sec 
epoch: 43, train loss: 2.070, valid acc: 0.451, test acc: 0.411, time cost: 26.7 sec 
epoch: 44, train loss: 2.051, valid acc: 0.458, test acc: 0.419, time cost: 26.9 sec 
epoch: 45, train loss: 2.044, valid acc: 0.446, test acc: 0.410, time cost: 26.8 sec 
epoch: 46, train loss: 2.018, valid acc: 0.442, test acc: 0.412, time cost: 27.0 sec 
epoch: 47, train loss: 2.032, valid acc: 0.435, test acc: 0.398, time cost: 26.7 sec 
epoch: 48, train loss: 2.031, valid acc: 0.440, test acc: 0.399, time cost: 26.5 sec 
epoch: 49, train loss: 2.010, valid acc: 0.427, test acc: 0.390, time cost: 26.6 sec 
epoch: 50, train loss: 2.002, valid acc: 0.401, test acc: 0.361, time cost: 26.6 sec 
epoch: 51, train loss: 2.004, valid acc: 0.433, test acc: 0.381, time cost: 26.6 sec 
epoch: 52, train loss: 1.986, valid acc: 0.434, test acc: 0.392, time cost: 26.8 sec 
epoch: 53, train loss: 1.969, valid acc: 0.434, test acc: 0.384, time cost: 27.1 sec 
epoch: 54, train loss: 1.964, valid acc: 0.410, test acc: 0.365, time cost: 27.0 sec 
epoch: 55, train loss: 1.959, valid acc: 0.403, test acc: 0.352, time cost: 27.1 sec 
epoch: 56, train loss: 1.942, valid acc: 0.409, test acc: 0.362, time cost: 27.0 sec 
epoch: 57, train loss: 1.933, valid acc: 0.380, test acc: 0.334, time cost: 26.5 sec 
epoch: 58, train loss: 1.915, valid acc: 0.388, test acc: 0.340, time cost: 26.6 sec 
epoch: 59, train loss: 1.907, valid acc: 0.416, test acc: 0.365, time cost: 27.4 sec 
epoch: 60, train loss: 1.896, valid acc: 0.375, test acc: 0.324, time cost: 26.7 sec 
epoch: 61, train loss: 1.823, valid acc: 0.408, test acc: 0.354, time cost: 26.6 sec 
epoch: 62, train loss: 1.769, valid acc: 0.386, test acc: 0.325, time cost: 26.7 sec 
epoch: 63, train loss: 1.755, valid acc: 0.386, test acc: 0.332, time cost: 26.7 sec 
epoch: 64, train loss: 1.735, valid acc: 0.378, test acc: 0.321, time cost: 26.7 sec 
epoch: 65, train loss: 1.735, valid acc: 0.381, test acc: 0.323, time cost: 26.7 sec 
epoch: 66, train loss: 1.702, valid acc: 0.378, test acc: 0.319, time cost: 27.1 sec 
epoch: 67, train loss: 1.710, valid acc: 0.376, test acc: 0.312, time cost: 26.6 sec 
epoch: 68, train loss: 1.685, valid acc: 0.375, test acc: 0.315, time cost: 26.5 sec 
epoch: 69, train loss: 1.670, valid acc: 0.381, test acc: 0.312, time cost: 26.5 sec 
epoch: 70, train loss: 1.667, valid acc: 0.380, test acc: 0.317, time cost: 26.6 sec 
epoch: 71, train loss: 1.650, valid acc: 0.377, test acc: 0.313, time cost: 26.4 sec 
epoch: 72, train loss: 1.635, valid acc: 0.360, test acc: 0.294, time cost: 26.9 sec 
epoch: 73, train loss: 1.619, valid acc: 0.387, test acc: 0.318, time cost: 26.7 sec 
epoch: 74, train loss: 1.623, valid acc: 0.394, test acc: 0.325, time cost: 26.6 sec 
epoch: 75, train loss: 1.612, valid acc: 0.375, test acc: 0.306, time cost: 26.6 sec 
epoch: 76, train loss: 1.606, valid acc: 0.392, test acc: 0.323, time cost: 26.8 sec 
epoch: 77, train loss: 1.586, valid acc: 0.374, test acc: 0.299, time cost: 26.9 sec 
epoch: 78, train loss: 1.579, valid acc: 0.381, test acc: 0.310, time cost: 26.9 sec 
epoch: 79, train loss: 1.573, valid acc: 0.379, test acc: 0.301, time cost: 26.7 sec 
epoch: 80, train loss: 1.569, valid acc: 0.372, test acc: 0.300, time cost: 26.6 sec 
epoch: 81, train loss: 1.565, valid acc: 0.360, test acc: 0.289, time cost: 26.8 sec 
epoch: 82, train loss: 1.547, valid acc: 0.370, test acc: 0.295, time cost: 26.3 sec 
epoch: 83, train loss: 1.535, valid acc: 0.369, test acc: 0.298, time cost: 26.3 sec 
epoch: 84, train loss: 1.528, valid acc: 0.376, test acc: 0.296, time cost: 26.9 sec 
epoch: 85, train loss: 1.499, valid acc: 0.380, test acc: 0.301, time cost: 26.7 sec 
epoch: 86, train loss: 1.504, valid acc: 0.370, test acc: 0.292, time cost: 26.7 sec 
epoch: 87, train loss: 1.495, valid acc: 0.348, test acc: 0.272, time cost: 26.5 sec 
epoch: 88, train loss: 1.499, valid acc: 0.383, test acc: 0.306, time cost: 26.5 sec 
epoch: 89, train loss: 1.481, valid acc: 0.368, test acc: 0.302, time cost: 26.6 sec 
epoch: 90, train loss: 1.478, valid acc: 0.368, test acc: 0.293, time cost: 26.6 sec 
epoch: 91, train loss: 1.443, valid acc: 0.374, test acc: 0.294, time cost: 26.6 sec 
epoch: 92, train loss: 1.426, valid acc: 0.374, test acc: 0.291, time cost: 26.6 sec 
epoch: 93, train loss: 1.428, valid acc: 0.375, test acc: 0.295, time cost: 26.6 sec 
epoch: 94, train loss: 1.418, valid acc: 0.373, test acc: 0.290, time cost: 26.8 sec 
epoch: 95, train loss: 1.406, valid acc: 0.376, test acc: 0.292, time cost: 26.6 sec 
epoch: 96, train loss: 1.408, valid acc: 0.371, test acc: 0.290, time cost: 26.4 sec 
epoch: 97, train loss: 1.405, valid acc: 0.378, test acc: 0.292, time cost: 26.5 sec 
epoch: 98, train loss: 1.401, valid acc: 0.377, test acc: 0.293, time cost: 26.4 sec 
epoch: 99, train loss: 1.394, valid acc: 0.376, test acc: 0.289, time cost: 26.7 sec 
epoch: 100, train loss: 1.401, valid acc: 0.377, test acc: 0.292, time cost: 26.5 sec 
