epoch: 1, train loss: 2.180, valid acc: 0.276, test acc: 0.281, time cost: 57.7 sec 
epoch: 44, train loss: 0.971, valid acc: 0.813, test acc: 0.812, time cost: 54.0 sec 
epoch: 45, train loss: 0.955, valid acc: 0.805, test acc: 0.805, time cost: 56.9 sec 
epoch: 46, train loss: 0.934, valid acc: 0.799, test acc: 0.806, time cost: 56.4 sec 
epoch: 47, train loss: 0.918, valid acc: 0.783, test acc: 0.788, time cost: 56.0 sec 
epoch: 48, train loss: 0.899, valid acc: 0.799, test acc: 0.793, time cost: 57.1 sec 
epoch: 49, train loss: 0.877, valid acc: 0.777, test acc: 0.780, time cost: 56.5 sec 
epoch: 50, train loss: 0.742, valid acc: 0.784, test acc: 0.791, time cost: 56.2 sec 
epoch: 51, train loss: 0.676, valid acc: 0.778, test acc: 0.783, time cost: 57.0 sec 
epoch: 52, train loss: 0.641, valid acc: 0.769, test acc: 0.775, time cost: 55.9 sec 
epoch: 53, train loss: 0.620, valid acc: 0.757, test acc: 0.764, time cost: 56.6 sec 
epoch: 54, train loss: 0.597, valid acc: 0.750, test acc: 0.754, time cost: 56.6 sec 
epoch: 55, train loss: 0.582, valid acc: 0.748, test acc: 0.751, time cost: 55.8 sec 
epoch: 56, train loss: 0.562, valid acc: 0.740, test acc: 0.740, time cost: 55.7 sec 
epoch: 57, train loss: 0.549, valid acc: 0.742, test acc: 0.747, time cost: 56.9 sec 
epoch: 58, train loss: 0.529, valid acc: 0.740, test acc: 0.745, time cost: 53.8 sec 
epoch: 59, train loss: 0.515, valid acc: 0.730, test acc: 0.733, time cost: 57.1 sec 
epoch: 60, train loss: 0.504, valid acc: 0.739, test acc: 0.739, time cost: 57.4 sec 
epoch: 61, train loss: 0.493, valid acc: 0.733, test acc: 0.733, time cost: 56.4 sec 
epoch: 62, train loss: 0.481, valid acc: 0.735, test acc: 0.737, time cost: 55.7 sec 
epoch: 63, train loss: 0.466, valid acc: 0.732, test acc: 0.729, time cost: 58.5 sec 
epoch: 64, train loss: 0.451, valid acc: 0.718, test acc: 0.722, time cost: 56.7 sec 
epoch: 65, train loss: 0.438, valid acc: 0.716, test acc: 0.720, time cost: 56.5 sec 
epoch: 66, train loss: 0.431, valid acc: 0.713, test acc: 0.713, time cost: 57.2 sec 
epoch: 67, train loss: 0.412, valid acc: 0.712, test acc: 0.715, time cost: 54.6 sec 
epoch: 68, train loss: 0.407, valid acc: 0.700, test acc: 0.705, time cost: 58.1 sec 
epoch: 69, train loss: 0.389, valid acc: 0.713, test acc: 0.717, time cost: 55.4 sec 
epoch: 70, train loss: 0.383, valid acc: 0.705, test acc: 0.713, time cost: 54.7 sec 
epoch: 71, train loss: 0.369, valid acc: 0.700, test acc: 0.704, time cost: 57.2 sec 
epoch: 72, train loss: 0.354, valid acc: 0.707, test acc: 0.709, time cost: 56.5 sec 
epoch: 73, train loss: 0.347, valid acc: 0.697, test acc: 0.699, time cost: 57.5 sec 
epoch: 74, train loss: 0.335, valid acc: 0.693, test acc: 0.694, time cost: 55.9 sec 
epoch: 75, train loss: 0.326, valid acc: 0.691, test acc: 0.692, time cost: 56.1 sec 
epoch: 76, train loss: 0.320, valid acc: 0.713, test acc: 0.716, time cost: 56.8 sec 
epoch: 77, train loss: 0.311, valid acc: 0.692, test acc: 0.698, time cost: 57.2 sec 
epoch: 78, train loss: 0.297, valid acc: 0.685, test acc: 0.689, time cost: 56.2 sec 
epoch: 79, train loss: 0.285, valid acc: 0.699, test acc: 0.704, time cost: 56.5 sec 
epoch: 80, train loss: 0.249, valid acc: 0.704, test acc: 0.709, time cost: 57.2 sec 
epoch: 81, train loss: 0.234, valid acc: 0.703, test acc: 0.706, time cost: 53.4 sec 
epoch: 82, train loss: 0.230, valid acc: 0.696, test acc: 0.701, time cost: 58.0 sec 
epoch: 83, train loss: 0.218, valid acc: 0.701, test acc: 0.703, time cost: 57.9 sec 
epoch: 84, train loss: 0.219, valid acc: 0.699, test acc: 0.699, time cost: 54.0 sec 
epoch: 85, train loss: 0.220, valid acc: 0.695, test acc: 0.697, time cost: 55.6 sec 
epoch: 86, train loss: 0.214, valid acc: 0.698, test acc: 0.700, time cost: 57.1 sec 
epoch: 87, train loss: 0.211, valid acc: 0.701, test acc: 0.704, time cost: 56.8 sec 
epoch: 88, train loss: 0.203, valid acc: 0.697, test acc: 0.700, time cost: 57.0 sec 
epoch: 89, train loss: 0.204, valid acc: 0.696, test acc: 0.697, time cost: 55.4 sec 
epoch: 90, train loss: 0.202, valid acc: 0.695, test acc: 0.696, time cost: 54.2 sec 
epoch: 91, train loss: 0.201, valid acc: 0.698, test acc: 0.701, time cost: 57.8 sec 
epoch: 92, train loss: 0.198, valid acc: 0.698, test acc: 0.702, time cost: 56.6 sec 
epoch: 93, train loss: 0.194, valid acc: 0.694, test acc: 0.698, time cost: 55.9 sec 
epoch: 94, train loss: 0.192, valid acc: 0.688, test acc: 0.692, time cost: 56.5 sec 
epoch: 95, train loss: 0.192, valid acc: 0.689, test acc: 0.695, time cost: 58.3 sec 
epoch: 96, train loss: 0.188, valid acc: 0.697, test acc: 0.698, time cost: 63.0 sec 
epoch: 97, train loss: 0.187, valid acc: 0.694, test acc: 0.699, time cost: 63.1 sec 
epoch: 98, train loss: 0.186, valid acc: 0.693, test acc: 0.698, time cost: 63.0 sec 
epoch: 99, train loss: 0.181, valid acc: 0.698, test acc: 0.702, time cost: 63.4 sec 
epoch: 100, train loss: 0.181, valid acc: 0.692, test acc: 0.696, time cost: 63.3 sec 
