epoch: 1, train loss: 2.139, valid acc: 0.340, test acc: 0.336, time cost: 56.8 sec 
epoch: 73, train loss: 0.367, valid acc: 0.715, test acc: 0.717, time cost: 54.5 sec 
epoch: 74, train loss: 0.358, valid acc: 0.695, test acc: 0.693, time cost: 52.5 sec 
epoch: 75, train loss: 0.342, valid acc: 0.691, test acc: 0.695, time cost: 55.2 sec 
epoch: 76, train loss: 0.329, valid acc: 0.722, test acc: 0.724, time cost: 53.8 sec 
epoch: 77, train loss: 0.322, valid acc: 0.686, test acc: 0.694, time cost: 53.5 sec 
epoch: 78, train loss: 0.310, valid acc: 0.688, test acc: 0.689, time cost: 52.8 sec 
epoch: 79, train loss: 0.298, valid acc: 0.701, test acc: 0.706, time cost: 54.1 sec 
epoch: 80, train loss: 0.257, valid acc: 0.702, test acc: 0.704, time cost: 54.4 sec 
epoch: 81, train loss: 0.239, valid acc: 0.702, test acc: 0.702, time cost: 56.1 sec 
epoch: 82, train loss: 0.233, valid acc: 0.692, test acc: 0.694, time cost: 54.4 sec 
epoch: 83, train loss: 0.229, valid acc: 0.701, test acc: 0.704, time cost: 56.5 sec 
epoch: 84, train loss: 0.224, valid acc: 0.698, test acc: 0.698, time cost: 55.4 sec 
epoch: 85, train loss: 0.219, valid acc: 0.687, test acc: 0.689, time cost: 53.1 sec 
epoch: 86, train loss: 0.216, valid acc: 0.692, test acc: 0.693, time cost: 54.6 sec 
epoch: 87, train loss: 0.215, valid acc: 0.698, test acc: 0.700, time cost: 52.9 sec 
epoch: 88, train loss: 0.211, valid acc: 0.694, test acc: 0.698, time cost: 53.3 sec 
epoch: 89, train loss: 0.204, valid acc: 0.692, test acc: 0.692, time cost: 54.8 sec 
epoch: 90, train loss: 0.205, valid acc: 0.699, test acc: 0.700, time cost: 56.6 sec 
epoch: 91, train loss: 0.202, valid acc: 0.696, test acc: 0.696, time cost: 62.7 sec 
epoch: 92, train loss: 0.204, valid acc: 0.694, test acc: 0.695, time cost: 62.5 sec 
epoch: 93, train loss: 0.198, valid acc: 0.695, test acc: 0.695, time cost: 62.8 sec 
epoch: 94, train loss: 0.196, valid acc: 0.694, test acc: 0.695, time cost: 62.9 sec 
epoch: 95, train loss: 0.191, valid acc: 0.694, test acc: 0.693, time cost: 62.9 sec 
epoch: 96, train loss: 0.189, valid acc: 0.693, test acc: 0.693, time cost: 62.4 sec 
epoch: 97, train loss: 0.189, valid acc: 0.696, test acc: 0.697, time cost: 62.8 sec 
epoch: 98, train loss: 0.185, valid acc: 0.691, test acc: 0.694, time cost: 62.9 sec 
epoch: 99, train loss: 0.184, valid acc: 0.692, test acc: 0.691, time cost: 62.6 sec 
epoch: 100, train loss: 0.184, valid acc: 0.697, test acc: 0.697, time cost: 62.4 sec 
