epoch: 1, train loss: 2.258, valid acc: 0.253, test acc: 0.256, time cost: 62.5 sec 
epoch: 24, train loss: 1.890, valid acc: 0.715, test acc: 0.713, time cost: 56.1 sec 
epoch: 25, train loss: 1.884, valid acc: 0.701, test acc: 0.691, time cost: 55.9 sec 
epoch: 26, train loss: 1.879, valid acc: 0.692, test acc: 0.689, time cost: 59.2 sec 
epoch: 27, train loss: 1.877, valid acc: 0.710, test acc: 0.710, time cost: 55.9 sec 
epoch: 28, train loss: 1.870, valid acc: 0.732, test acc: 0.729, time cost: 58.8 sec 
epoch: 29, train loss: 1.870, valid acc: 0.761, test acc: 0.746, time cost: 53.1 sec 
epoch: 30, train loss: 1.792, valid acc: 0.834, test acc: 0.827, time cost: 55.6 sec 
epoch: 31, train loss: 1.765, valid acc: 0.832, test acc: 0.830, time cost: 58.4 sec 
epoch: 32, train loss: 1.749, valid acc: 0.831, test acc: 0.830, time cost: 54.9 sec 
epoch: 33, train loss: 1.738, valid acc: 0.822, test acc: 0.821, time cost: 56.3 sec 
epoch: 34, train loss: 1.726, valid acc: 0.823, test acc: 0.820, time cost: 55.6 sec 
epoch: 35, train loss: 1.714, valid acc: 0.825, test acc: 0.822, time cost: 57.4 sec 
epoch: 36, train loss: 1.703, valid acc: 0.809, test acc: 0.809, time cost: 55.6 sec 
epoch: 37, train loss: 1.692, valid acc: 0.808, test acc: 0.807, time cost: 54.5 sec 
epoch: 38, train loss: 1.679, valid acc: 0.798, test acc: 0.797, time cost: 53.9 sec 
epoch: 39, train loss: 1.668, valid acc: 0.798, test acc: 0.795, time cost: 53.7 sec 
epoch: 40, train loss: 1.657, valid acc: 0.800, test acc: 0.795, time cost: 54.4 sec 
epoch: 41, train loss: 1.644, valid acc: 0.777, test acc: 0.775, time cost: 54.2 sec 
epoch: 42, train loss: 1.625, valid acc: 0.763, test acc: 0.761, time cost: 54.5 sec 
epoch: 43, train loss: 1.614, valid acc: 0.771, test acc: 0.764, time cost: 55.5 sec 
epoch: 44, train loss: 1.601, valid acc: 0.757, test acc: 0.751, time cost: 52.7 sec 
epoch: 45, train loss: 1.588, valid acc: 0.753, test acc: 0.752, time cost: 54.1 sec 
epoch: 46, train loss: 1.567, valid acc: 0.741, test acc: 0.734, time cost: 53.7 sec 
epoch: 47, train loss: 1.552, valid acc: 0.725, test acc: 0.714, time cost: 53.1 sec 
epoch: 48, train loss: 1.536, valid acc: 0.723, test acc: 0.714, time cost: 54.5 sec 
epoch: 49, train loss: 1.522, valid acc: 0.731, test acc: 0.727, time cost: 53.7 sec 
epoch: 50, train loss: 1.382, valid acc: 0.732, test acc: 0.722, time cost: 54.6 sec 
epoch: 51, train loss: 1.316, valid acc: 0.727, test acc: 0.718, time cost: 54.2 sec 
epoch: 52, train loss: 1.285, valid acc: 0.699, test acc: 0.694, time cost: 53.9 sec 
epoch: 53, train loss: 1.255, valid acc: 0.702, test acc: 0.692, time cost: 53.3 sec 
epoch: 54, train loss: 1.233, valid acc: 0.691, test acc: 0.682, time cost: 54.7 sec 
epoch: 55, train loss: 1.208, valid acc: 0.681, test acc: 0.669, time cost: 54.8 sec 
epoch: 56, train loss: 1.187, valid acc: 0.661, test acc: 0.651, time cost: 53.1 sec 
epoch: 57, train loss: 1.164, valid acc: 0.661, test acc: 0.650, time cost: 55.0 sec 
epoch: 58, train loss: 1.147, valid acc: 0.649, test acc: 0.638, time cost: 54.5 sec 
epoch: 59, train loss: 1.126, valid acc: 0.652, test acc: 0.643, time cost: 52.8 sec 
epoch: 60, train loss: 1.102, valid acc: 0.639, test acc: 0.624, time cost: 54.8 sec 
epoch: 61, train loss: 1.079, valid acc: 0.628, test acc: 0.614, time cost: 53.8 sec 
epoch: 62, train loss: 1.060, valid acc: 0.623, test acc: 0.608, time cost: 52.2 sec 
epoch: 63, train loss: 1.039, valid acc: 0.622, test acc: 0.612, time cost: 54.1 sec 
epoch: 64, train loss: 1.017, valid acc: 0.612, test acc: 0.602, time cost: 54.1 sec 
epoch: 65, train loss: 0.998, valid acc: 0.597, test acc: 0.581, time cost: 56.1 sec 
epoch: 66, train loss: 0.979, valid acc: 0.604, test acc: 0.588, time cost: 53.8 sec 
epoch: 67, train loss: 0.951, valid acc: 0.601, test acc: 0.586, time cost: 54.4 sec 
epoch: 68, train loss: 0.931, valid acc: 0.575, test acc: 0.567, time cost: 53.1 sec 
epoch: 69, train loss: 0.915, valid acc: 0.575, test acc: 0.560, time cost: 53.2 sec 
epoch: 70, train loss: 0.897, valid acc: 0.573, test acc: 0.566, time cost: 55.5 sec 
epoch: 71, train loss: 0.877, valid acc: 0.572, test acc: 0.568, time cost: 52.8 sec 
epoch: 72, train loss: 0.850, valid acc: 0.578, test acc: 0.573, time cost: 55.0 sec 
epoch: 73, train loss: 0.831, valid acc: 0.560, test acc: 0.555, time cost: 53.8 sec 
epoch: 74, train loss: 0.809, valid acc: 0.567, test acc: 0.553, time cost: 53.1 sec 
epoch: 75, train loss: 0.791, valid acc: 0.552, test acc: 0.541, time cost: 54.1 sec 
epoch: 76, train loss: 0.768, valid acc: 0.537, test acc: 0.528, time cost: 53.9 sec 
epoch: 77, train loss: 0.753, valid acc: 0.523, test acc: 0.515, time cost: 53.3 sec 
epoch: 78, train loss: 0.734, valid acc: 0.557, test acc: 0.545, time cost: 53.6 sec 
epoch: 79, train loss: 0.710, valid acc: 0.550, test acc: 0.539, time cost: 55.2 sec 
epoch: 80, train loss: 0.594, valid acc: 0.541, test acc: 0.537, time cost: 52.8 sec 
epoch: 81, train loss: 0.558, valid acc: 0.536, test acc: 0.534, time cost: 54.1 sec 
epoch: 82, train loss: 0.536, valid acc: 0.524, test acc: 0.520, time cost: 54.1 sec 
epoch: 83, train loss: 0.515, valid acc: 0.532, test acc: 0.524, time cost: 53.3 sec 
epoch: 84, train loss: 0.508, valid acc: 0.528, test acc: 0.523, time cost: 54.1 sec 
epoch: 85, train loss: 0.498, valid acc: 0.523, test acc: 0.515, time cost: 54.2 sec 
epoch: 86, train loss: 0.487, valid acc: 0.530, test acc: 0.528, time cost: 51.9 sec 
epoch: 87, train loss: 0.481, valid acc: 0.518, test acc: 0.514, time cost: 54.7 sec 
epoch: 88, train loss: 0.472, valid acc: 0.523, test acc: 0.519, time cost: 55.0 sec 
epoch: 89, train loss: 0.457, valid acc: 0.527, test acc: 0.523, time cost: 52.7 sec 
epoch: 90, train loss: 0.456, valid acc: 0.526, test acc: 0.524, time cost: 53.6 sec 
epoch: 91, train loss: 0.452, valid acc: 0.519, test acc: 0.514, time cost: 52.5 sec 
epoch: 92, train loss: 0.444, valid acc: 0.515, test acc: 0.512, time cost: 53.2 sec 
epoch: 93, train loss: 0.442, valid acc: 0.513, test acc: 0.513, time cost: 53.7 sec 
epoch: 94, train loss: 0.429, valid acc: 0.519, test acc: 0.514, time cost: 53.3 sec 
epoch: 95, train loss: 0.425, valid acc: 0.528, test acc: 0.524, time cost: 53.0 sec 
epoch: 96, train loss: 0.422, valid acc: 0.515, test acc: 0.508, time cost: 54.5 sec 
epoch: 97, train loss: 0.415, valid acc: 0.516, test acc: 0.513, time cost: 54.6 sec 
epoch: 98, train loss: 0.416, valid acc: 0.504, test acc: 0.497, time cost: 53.5 sec 
epoch: 99, train loss: 0.401, valid acc: 0.516, test acc: 0.512, time cost: 54.0 sec 
epoch: 100, train loss: 0.393, valid acc: 0.502, test acc: 0.499, time cost: 53.9 sec 
