epoch: 1, train loss: 1.797, valid acc: 0.413, test acc: 0.421, time cost: 37.8 sec 
epoch: 2, train loss: 1.452, valid acc: 0.535, test acc: 0.529, time cost: 38.4 sec 
epoch: 3, train loss: 1.319, valid acc: 0.560, test acc: 0.563, time cost: 38.3 sec 
epoch: 4, train loss: 1.246, valid acc: 0.608, test acc: 0.613, time cost: 38.8 sec 
epoch: 5, train loss: 1.192, valid acc: 0.630, test acc: 0.630, time cost: 38.4 sec 
epoch: 6, train loss: 1.166, valid acc: 0.648, test acc: 0.650, time cost: 38.9 sec 
epoch: 7, train loss: 1.126, valid acc: 0.647, test acc: 0.648, time cost: 38.1 sec 
epoch: 8, train loss: 1.099, valid acc: 0.656, test acc: 0.663, time cost: 39.2 sec 
epoch: 9, train loss: 1.077, valid acc: 0.683, test acc: 0.679, time cost: 38.7 sec 
epoch: 10, train loss: 1.055, valid acc: 0.669, test acc: 0.670, time cost: 38.0 sec 
epoch: 11, train loss: 1.041, valid acc: 0.685, test acc: 0.686, time cost: 39.4 sec 
epoch: 12, train loss: 1.024, valid acc: 0.682, test acc: 0.684, time cost: 38.5 sec 
epoch: 13, train loss: 1.009, valid acc: 0.693, test acc: 0.695, time cost: 38.4 sec 
epoch: 14, train loss: 0.996, valid acc: 0.708, test acc: 0.706, time cost: 38.5 sec 
epoch: 15, train loss: 0.980, valid acc: 0.705, test acc: 0.708, time cost: 38.1 sec 
epoch: 16, train loss: 0.973, valid acc: 0.708, test acc: 0.711, time cost: 38.3 sec 
epoch: 17, train loss: 0.961, valid acc: 0.732, test acc: 0.732, time cost: 38.9 sec 
epoch: 18, train loss: 0.951, valid acc: 0.702, test acc: 0.708, time cost: 38.7 sec 
epoch: 19, train loss: 0.939, valid acc: 0.687, test acc: 0.690, time cost: 38.5 sec 
epoch: 20, train loss: 0.927, valid acc: 0.706, test acc: 0.706, time cost: 38.2 sec 
epoch: 21, train loss: 0.921, valid acc: 0.719, test acc: 0.714, time cost: 38.6 sec 
epoch: 22, train loss: 0.910, valid acc: 0.703, test acc: 0.704, time cost: 38.6 sec 
epoch: 23, train loss: 0.900, valid acc: 0.720, test acc: 0.723, time cost: 38.1 sec 
epoch: 24, train loss: 0.887, valid acc: 0.715, test acc: 0.718, time cost: 38.5 sec 
epoch: 25, train loss: 0.879, valid acc: 0.705, test acc: 0.703, time cost: 38.0 sec 
epoch: 26, train loss: 0.873, valid acc: 0.734, test acc: 0.729, time cost: 38.5 sec 
epoch: 27, train loss: 0.865, valid acc: 0.715, test acc: 0.718, time cost: 37.9 sec 
epoch: 28, train loss: 0.853, valid acc: 0.740, test acc: 0.743, time cost: 39.1 sec 
epoch: 29, train loss: 0.842, valid acc: 0.713, test acc: 0.723, time cost: 38.0 sec 
epoch: 30, train loss: 0.841, valid acc: 0.706, test acc: 0.715, time cost: 38.1 sec 
epoch: 31, train loss: 0.705, valid acc: 0.761, test acc: 0.767, time cost: 38.5 sec 
epoch: 32, train loss: 0.640, valid acc: 0.758, test acc: 0.758, time cost: 37.9 sec 
epoch: 33, train loss: 0.614, valid acc: 0.751, test acc: 0.756, time cost: 38.1 sec 
epoch: 34, train loss: 0.592, valid acc: 0.750, test acc: 0.752, time cost: 37.7 sec 
epoch: 35, train loss: 0.569, valid acc: 0.747, test acc: 0.743, time cost: 38.3 sec 
epoch: 36, train loss: 0.546, valid acc: 0.736, test acc: 0.737, time cost: 38.2 sec 
epoch: 37, train loss: 0.531, valid acc: 0.728, test acc: 0.730, time cost: 38.7 sec 
epoch: 38, train loss: 0.511, valid acc: 0.727, test acc: 0.727, time cost: 38.7 sec 
epoch: 39, train loss: 0.491, valid acc: 0.726, test acc: 0.728, time cost: 38.1 sec 
epoch: 40, train loss: 0.471, valid acc: 0.727, test acc: 0.725, time cost: 38.6 sec 
epoch: 41, train loss: 0.450, valid acc: 0.732, test acc: 0.735, time cost: 38.1 sec 
epoch: 42, train loss: 0.435, valid acc: 0.718, test acc: 0.721, time cost: 37.8 sec 
epoch: 43, train loss: 0.421, valid acc: 0.715, test acc: 0.715, time cost: 38.2 sec 
epoch: 44, train loss: 0.401, valid acc: 0.718, test acc: 0.721, time cost: 38.2 sec 
epoch: 45, train loss: 0.386, valid acc: 0.704, test acc: 0.705, time cost: 37.9 sec 
epoch: 46, train loss: 0.372, valid acc: 0.701, test acc: 0.701, time cost: 37.7 sec 
epoch: 47, train loss: 0.353, valid acc: 0.704, test acc: 0.699, time cost: 37.8 sec 
epoch: 48, train loss: 0.337, valid acc: 0.703, test acc: 0.706, time cost: 37.7 sec 
epoch: 49, train loss: 0.323, valid acc: 0.691, test acc: 0.689, time cost: 38.0 sec 
epoch: 50, train loss: 0.317, valid acc: 0.683, test acc: 0.681, time cost: 38.1 sec 
epoch: 51, train loss: 0.231, valid acc: 0.704, test acc: 0.704, time cost: 38.2 sec 
epoch: 52, train loss: 0.194, valid acc: 0.704, test acc: 0.701, time cost: 38.0 sec 
epoch: 53, train loss: 0.174, valid acc: 0.700, test acc: 0.701, time cost: 37.8 sec 
epoch: 54, train loss: 0.165, valid acc: 0.697, test acc: 0.695, time cost: 37.7 sec 
epoch: 55, train loss: 0.153, valid acc: 0.698, test acc: 0.699, time cost: 38.4 sec 
epoch: 56, train loss: 0.147, valid acc: 0.695, test acc: 0.691, time cost: 38.2 sec 
epoch: 57, train loss: 0.141, valid acc: 0.699, test acc: 0.696, time cost: 38.4 sec 
epoch: 58, train loss: 0.136, valid acc: 0.698, test acc: 0.694, time cost: 38.4 sec 
epoch: 59, train loss: 0.134, valid acc: 0.697, test acc: 0.695, time cost: 38.3 sec 
epoch: 60, train loss: 0.126, valid acc: 0.697, test acc: 0.696, time cost: 37.9 sec 
epoch: 61, train loss: 0.121, valid acc: 0.697, test acc: 0.694, time cost: 38.3 sec 
epoch: 62, train loss: 0.118, valid acc: 0.700, test acc: 0.695, time cost: 38.3 sec 
epoch: 63, train loss: 0.114, valid acc: 0.698, test acc: 0.695, time cost: 38.4 sec 
epoch: 64, train loss: 0.111, valid acc: 0.693, test acc: 0.693, time cost: 38.1 sec 
epoch: 65, train loss: 0.108, valid acc: 0.692, test acc: 0.690, time cost: 37.8 sec 
epoch: 66, train loss: 0.102, valid acc: 0.697, test acc: 0.694, time cost: 38.5 sec 
epoch: 67, train loss: 0.098, valid acc: 0.693, test acc: 0.693, time cost: 38.2 sec 
epoch: 68, train loss: 0.095, valid acc: 0.690, test acc: 0.691, time cost: 37.9 sec 
epoch: 69, train loss: 0.094, valid acc: 0.695, test acc: 0.691, time cost: 38.8 sec 
epoch: 70, train loss: 0.090, valid acc: 0.689, test acc: 0.689, time cost: 38.9 sec 
epoch: 71, train loss: 0.085, valid acc: 0.691, test acc: 0.689, time cost: 38.3 sec 
epoch: 72, train loss: 0.082, valid acc: 0.697, test acc: 0.694, time cost: 38.4 sec 
epoch: 73, train loss: 0.081, valid acc: 0.696, test acc: 0.691, time cost: 38.0 sec 
epoch: 74, train loss: 0.080, valid acc: 0.689, test acc: 0.687, time cost: 38.1 sec 
epoch: 75, train loss: 0.076, valid acc: 0.694, test acc: 0.690, time cost: 38.8 sec 
epoch: 76, train loss: 0.073, valid acc: 0.691, test acc: 0.688, time cost: 37.7 sec 
epoch: 77, train loss: 0.070, valid acc: 0.694, test acc: 0.692, time cost: 38.4 sec 
epoch: 78, train loss: 0.069, valid acc: 0.693, test acc: 0.691, time cost: 38.2 sec 
epoch: 79, train loss: 0.068, valid acc: 0.694, test acc: 0.693, time cost: 38.2 sec 
epoch: 80, train loss: 0.068, valid acc: 0.694, test acc: 0.692, time cost: 38.5 sec 
epoch: 81, train loss: 0.061, valid acc: 0.694, test acc: 0.694, time cost: 37.9 sec 
epoch: 82, train loss: 0.061, valid acc: 0.693, test acc: 0.690, time cost: 38.3 sec 
epoch: 83, train loss: 0.059, valid acc: 0.689, test acc: 0.689, time cost: 38.3 sec 
epoch: 84, train loss: 0.056, valid acc: 0.692, test acc: 0.691, time cost: 38.1 sec 
epoch: 85, train loss: 0.060, valid acc: 0.695, test acc: 0.692, time cost: 38.2 sec 
epoch: 86, train loss: 0.058, valid acc: 0.692, test acc: 0.687, time cost: 37.7 sec 
epoch: 87, train loss: 0.057, valid acc: 0.693, test acc: 0.690, time cost: 38.4 sec 
epoch: 88, train loss: 0.056, valid acc: 0.691, test acc: 0.689, time cost: 38.6 sec 
epoch: 89, train loss: 0.058, valid acc: 0.693, test acc: 0.692, time cost: 38.3 sec 
epoch: 90, train loss: 0.054, valid acc: 0.692, test acc: 0.689, time cost: 37.8 sec 
epoch: 91, train loss: 0.053, valid acc: 0.691, test acc: 0.690, time cost: 37.7 sec 
epoch: 92, train loss: 0.055, valid acc: 0.691, test acc: 0.692, time cost: 37.6 sec 
epoch: 93, train loss: 0.055, valid acc: 0.694, test acc: 0.695, time cost: 37.7 sec 
epoch: 94, train loss: 0.051, valid acc: 0.689, test acc: 0.688, time cost: 37.7 sec 
epoch: 95, train loss: 0.056, valid acc: 0.691, test acc: 0.689, time cost: 38.0 sec 
epoch: 96, train loss: 0.054, valid acc: 0.692, test acc: 0.691, time cost: 38.0 sec 
epoch: 97, train loss: 0.053, valid acc: 0.693, test acc: 0.693, time cost: 38.2 sec 
epoch: 98, train loss: 0.054, valid acc: 0.692, test acc: 0.690, time cost: 38.2 sec 
epoch: 99, train loss: 0.052, valid acc: 0.690, test acc: 0.689, time cost: 38.2 sec 
epoch: 100, train loss: 0.050, valid acc: 0.693, test acc: 0.692, time cost: 38.0 sec 
