epoch: 1, train loss: 1.959, valid acc: 0.300, test acc: 0.313, time cost: 37.8 sec 
epoch: 2, train loss: 1.699, valid acc: 0.316, test acc: 0.323, time cost: 38.0 sec 
epoch: 3, train loss: 1.510, valid acc: 0.466, test acc: 0.482, time cost: 38.1 sec 
epoch: 4, train loss: 1.397, valid acc: 0.536, test acc: 0.538, time cost: 38.1 sec 
epoch: 5, train loss: 1.306, valid acc: 0.583, test acc: 0.578, time cost: 38.1 sec 
epoch: 6, train loss: 1.251, valid acc: 0.626, test acc: 0.626, time cost: 38.1 sec 
epoch: 7, train loss: 1.216, valid acc: 0.562, test acc: 0.569, time cost: 38.0 sec 
epoch: 8, train loss: 1.176, valid acc: 0.570, test acc: 0.573, time cost: 38.0 sec 
epoch: 9, train loss: 1.160, valid acc: 0.602, test acc: 0.601, time cost: 38.0 sec 
epoch: 10, train loss: 1.135, valid acc: 0.625, test acc: 0.620, time cost: 38.0 sec 
epoch: 11, train loss: 1.112, valid acc: 0.629, test acc: 0.628, time cost: 38.1 sec 
epoch: 12, train loss: 1.095, valid acc: 0.667, test acc: 0.666, time cost: 38.0 sec 
epoch: 13, train loss: 1.076, valid acc: 0.639, test acc: 0.636, time cost: 37.8 sec 
epoch: 14, train loss: 1.068, valid acc: 0.681, test acc: 0.683, time cost: 37.8 sec 
epoch: 15, train loss: 1.052, valid acc: 0.713, test acc: 0.715, time cost: 37.9 sec 
epoch: 16, train loss: 1.040, valid acc: 0.699, test acc: 0.701, time cost: 37.7 sec 
epoch: 17, train loss: 1.026, valid acc: 0.711, test acc: 0.712, time cost: 37.7 sec 
epoch: 18, train loss: 1.018, valid acc: 0.718, test acc: 0.714, time cost: 37.8 sec 
epoch: 19, train loss: 1.011, valid acc: 0.703, test acc: 0.702, time cost: 37.7 sec 
epoch: 20, train loss: 1.003, valid acc: 0.690, test acc: 0.689, time cost: 38.0 sec 
epoch: 21, train loss: 0.995, valid acc: 0.663, test acc: 0.668, time cost: 38.1 sec 
epoch: 22, train loss: 0.987, valid acc: 0.705, test acc: 0.705, time cost: 38.0 sec 
epoch: 23, train loss: 0.981, valid acc: 0.677, test acc: 0.678, time cost: 38.1 sec 
epoch: 24, train loss: 0.970, valid acc: 0.709, test acc: 0.709, time cost: 37.9 sec 
epoch: 25, train loss: 0.961, valid acc: 0.738, test acc: 0.739, time cost: 37.9 sec 
epoch: 26, train loss: 0.953, valid acc: 0.712, test acc: 0.710, time cost: 37.8 sec 
epoch: 27, train loss: 0.946, valid acc: 0.693, test acc: 0.693, time cost: 37.8 sec 
epoch: 28, train loss: 0.946, valid acc: 0.691, test acc: 0.696, time cost: 37.8 sec 
epoch: 29, train loss: 0.932, valid acc: 0.730, test acc: 0.726, time cost: 37.8 sec 
epoch: 30, train loss: 0.931, valid acc: 0.715, test acc: 0.715, time cost: 37.8 sec 
epoch: 31, train loss: 0.799, valid acc: 0.767, test acc: 0.758, time cost: 37.9 sec 
epoch: 32, train loss: 0.751, valid acc: 0.763, test acc: 0.761, time cost: 37.8 sec 
epoch: 33, train loss: 0.726, valid acc: 0.763, test acc: 0.765, time cost: 37.9 sec 
epoch: 34, train loss: 0.707, valid acc: 0.761, test acc: 0.759, time cost: 38.0 sec 
epoch: 35, train loss: 0.688, valid acc: 0.756, test acc: 0.758, time cost: 38.0 sec 
epoch: 36, train loss: 0.672, valid acc: 0.752, test acc: 0.752, time cost: 38.0 sec 
epoch: 37, train loss: 0.651, valid acc: 0.750, test acc: 0.752, time cost: 38.0 sec 
epoch: 38, train loss: 0.638, valid acc: 0.747, test acc: 0.744, time cost: 38.0 sec 
