epoch: 1, train loss: 1.894, valid acc: 0.367, test acc: 0.379, time cost: 38.3 sec 
epoch: 2, train loss: 1.559, valid acc: 0.416, test acc: 0.406, time cost: 38.5 sec 
epoch: 3, train loss: 1.416, valid acc: 0.508, test acc: 0.512, time cost: 39.2 sec 
epoch: 4, train loss: 1.305, valid acc: 0.571, test acc: 0.571, time cost: 38.6 sec 
epoch: 5, train loss: 1.248, valid acc: 0.584, test acc: 0.595, time cost: 38.5 sec 
epoch: 6, train loss: 1.208, valid acc: 0.625, test acc: 0.632, time cost: 38.6 sec 
epoch: 7, train loss: 1.169, valid acc: 0.652, test acc: 0.657, time cost: 38.4 sec 
epoch: 8, train loss: 1.149, valid acc: 0.622, test acc: 0.623, time cost: 38.2 sec 
epoch: 9, train loss: 1.129, valid acc: 0.654, test acc: 0.658, time cost: 38.4 sec 
epoch: 10, train loss: 1.109, valid acc: 0.654, test acc: 0.648, time cost: 38.5 sec 
epoch: 11, train loss: 1.093, valid acc: 0.649, test acc: 0.639, time cost: 38.2 sec 
epoch: 12, train loss: 1.074, valid acc: 0.662, test acc: 0.663, time cost: 38.4 sec 
epoch: 13, train loss: 1.063, valid acc: 0.691, test acc: 0.690, time cost: 38.5 sec 
epoch: 14, train loss: 1.044, valid acc: 0.669, test acc: 0.668, time cost: 38.2 sec 
epoch: 15, train loss: 1.031, valid acc: 0.697, test acc: 0.689, time cost: 38.3 sec 
epoch: 16, train loss: 1.029, valid acc: 0.695, test acc: 0.696, time cost: 38.1 sec 
epoch: 17, train loss: 1.016, valid acc: 0.719, test acc: 0.717, time cost: 38.4 sec 
epoch: 18, train loss: 1.012, valid acc: 0.670, test acc: 0.670, time cost: 38.2 sec 
epoch: 19, train loss: 0.995, valid acc: 0.714, test acc: 0.710, time cost: 38.1 sec 
epoch: 20, train loss: 0.990, valid acc: 0.719, test acc: 0.713, time cost: 38.0 sec 
epoch: 21, train loss: 0.981, valid acc: 0.718, test acc: 0.721, time cost: 38.1 sec 
epoch: 22, train loss: 0.978, valid acc: 0.708, test acc: 0.705, time cost: 38.1 sec 
epoch: 23, train loss: 0.969, valid acc: 0.686, test acc: 0.692, time cost: 38.0 sec 
epoch: 24, train loss: 0.965, valid acc: 0.682, test acc: 0.681, time cost: 38.1 sec 
epoch: 25, train loss: 0.948, valid acc: 0.711, test acc: 0.714, time cost: 38.1 sec 
epoch: 26, train loss: 0.948, valid acc: 0.728, test acc: 0.731, time cost: 38.3 sec 
epoch: 27, train loss: 0.942, valid acc: 0.706, test acc: 0.707, time cost: 38.1 sec 
epoch: 28, train loss: 0.933, valid acc: 0.706, test acc: 0.712, time cost: 38.1 sec 
epoch: 29, train loss: 0.921, valid acc: 0.725, test acc: 0.722, time cost: 38.0 sec 
epoch: 30, train loss: 0.924, valid acc: 0.678, test acc: 0.684, time cost: 38.1 sec 
epoch: 31, train loss: 0.791, valid acc: 0.766, test acc: 0.765, time cost: 38.2 sec 
epoch: 32, train loss: 0.743, valid acc: 0.760, test acc: 0.765, time cost: 38.1 sec 
epoch: 33, train loss: 0.715, valid acc: 0.753, test acc: 0.760, time cost: 38.1 sec 
epoch: 34, train loss: 0.688, valid acc: 0.754, test acc: 0.758, time cost: 38.0 sec 
epoch: 35, train loss: 0.678, valid acc: 0.756, test acc: 0.761, time cost: 38.0 sec 
epoch: 36, train loss: 0.664, valid acc: 0.748, test acc: 0.751, time cost: 38.0 sec 
epoch: 37, train loss: 0.637, valid acc: 0.745, test acc: 0.748, time cost: 38.0 sec 
epoch: 38, train loss: 0.622, valid acc: 0.745, test acc: 0.741, time cost: 38.0 sec 
epoch: 39, train loss: 0.603, valid acc: 0.749, test acc: 0.746, time cost: 38.1 sec 
epoch: 40, train loss: 0.585, valid acc: 0.745, test acc: 0.743, time cost: 38.0 sec 
epoch: 41, train loss: 0.573, valid acc: 0.744, test acc: 0.741, time cost: 38.0 sec 
epoch: 42, train loss: 0.549, valid acc: 0.722, test acc: 0.722, time cost: 38.0 sec 
epoch: 43, train loss: 0.536, valid acc: 0.719, test acc: 0.720, time cost: 38.0 sec 
epoch: 44, train loss: 0.518, valid acc: 0.736, test acc: 0.731, time cost: 38.0 sec 
epoch: 45, train loss: 0.501, valid acc: 0.708, test acc: 0.707, time cost: 38.0 sec 
epoch: 46, train loss: 0.489, valid acc: 0.720, test acc: 0.717, time cost: 38.5 sec 
epoch: 47, train loss: 0.470, valid acc: 0.721, test acc: 0.720, time cost: 38.7 sec 
epoch: 48, train loss: 0.453, valid acc: 0.719, test acc: 0.717, time cost: 38.6 sec 
epoch: 49, train loss: 0.441, valid acc: 0.694, test acc: 0.701, time cost: 38.5 sec 
epoch: 50, train loss: 0.426, valid acc: 0.712, test acc: 0.706, time cost: 38.5 sec 
epoch: 51, train loss: 0.317, valid acc: 0.715, test acc: 0.712, time cost: 38.5 sec 
epoch: 52, train loss: 0.268, valid acc: 0.712, test acc: 0.711, time cost: 38.4 sec 
epoch: 53, train loss: 0.239, valid acc: 0.706, test acc: 0.700, time cost: 38.6 sec 
epoch: 54, train loss: 0.227, valid acc: 0.704, test acc: 0.702, time cost: 38.1 sec 
epoch: 55, train loss: 0.211, valid acc: 0.703, test acc: 0.698, time cost: 38.1 sec 
epoch: 56, train loss: 0.206, valid acc: 0.699, test acc: 0.695, time cost: 38.0 sec 
epoch: 57, train loss: 0.196, valid acc: 0.701, test acc: 0.694, time cost: 38.1 sec 
epoch: 58, train loss: 0.179, valid acc: 0.698, test acc: 0.690, time cost: 40.0 sec 
epoch: 59, train loss: 0.175, valid acc: 0.697, test acc: 0.691, time cost: 40.3 sec 
epoch: 60, train loss: 0.166, valid acc: 0.698, test acc: 0.695, time cost: 39.6 sec 
epoch: 61, train loss: 0.159, valid acc: 0.692, test acc: 0.690, time cost: 38.3 sec 
epoch: 62, train loss: 0.150, valid acc: 0.693, test acc: 0.684, time cost: 38.0 sec 
epoch: 63, train loss: 0.144, valid acc: 0.698, test acc: 0.696, time cost: 37.9 sec 
epoch: 64, train loss: 0.140, valid acc: 0.696, test acc: 0.688, time cost: 37.9 sec 
epoch: 65, train loss: 0.134, valid acc: 0.693, test acc: 0.689, time cost: 38.0 sec 
epoch: 66, train loss: 0.128, valid acc: 0.695, test acc: 0.689, time cost: 38.0 sec 
epoch: 67, train loss: 0.123, valid acc: 0.693, test acc: 0.686, time cost: 37.8 sec 
epoch: 68, train loss: 0.118, valid acc: 0.698, test acc: 0.690, time cost: 37.9 sec 
epoch: 69, train loss: 0.115, valid acc: 0.690, test acc: 0.684, time cost: 37.9 sec 
epoch: 70, train loss: 0.107, valid acc: 0.695, test acc: 0.688, time cost: 37.9 sec 
epoch: 71, train loss: 0.103, valid acc: 0.692, test acc: 0.686, time cost: 37.9 sec 
epoch: 72, train loss: 0.096, valid acc: 0.693, test acc: 0.688, time cost: 37.9 sec 
epoch: 73, train loss: 0.091, valid acc: 0.695, test acc: 0.685, time cost: 37.9 sec 
epoch: 74, train loss: 0.094, valid acc: 0.691, test acc: 0.684, time cost: 37.9 sec 
epoch: 75, train loss: 0.088, valid acc: 0.691, test acc: 0.685, time cost: 37.9 sec 
epoch: 76, train loss: 0.084, valid acc: 0.698, test acc: 0.685, time cost: 38.0 sec 
epoch: 77, train loss: 0.084, valid acc: 0.689, test acc: 0.684, time cost: 38.0 sec 
epoch: 78, train loss: 0.077, valid acc: 0.689, test acc: 0.684, time cost: 37.9 sec 
epoch: 79, train loss: 0.075, valid acc: 0.694, test acc: 0.683, time cost: 37.9 sec 
epoch: 80, train loss: 0.075, valid acc: 0.693, test acc: 0.685, time cost: 38.0 sec 
epoch: 81, train loss: 0.061, valid acc: 0.695, test acc: 0.689, time cost: 38.0 sec 
epoch: 82, train loss: 0.060, valid acc: 0.692, test acc: 0.684, time cost: 38.0 sec 
