epoch: 1, train loss: 1.958, valid acc: 0.345, test acc: 0.354, time cost: 38.4 sec 
epoch: 2, train loss: 1.733, valid acc: 0.414, test acc: 0.423, time cost: 38.6 sec 
epoch: 3, train loss: 1.635, valid acc: 0.467, test acc: 0.477, time cost: 37.9 sec 
epoch: 4, train loss: 1.586, valid acc: 0.523, test acc: 0.526, time cost: 38.2 sec 
epoch: 5, train loss: 1.552, valid acc: 0.532, test acc: 0.534, time cost: 38.2 sec 
epoch: 6, train loss: 1.520, valid acc: 0.536, test acc: 0.541, time cost: 38.3 sec 
epoch: 7, train loss: 1.500, valid acc: 0.537, test acc: 0.542, time cost: 38.1 sec 
epoch: 8, train loss: 1.484, valid acc: 0.560, test acc: 0.559, time cost: 37.9 sec 
epoch: 9, train loss: 1.472, valid acc: 0.549, test acc: 0.555, time cost: 37.7 sec 
epoch: 10, train loss: 1.456, valid acc: 0.550, test acc: 0.555, time cost: 37.7 sec 
epoch: 11, train loss: 1.445, valid acc: 0.549, test acc: 0.560, time cost: 37.7 sec 
epoch: 12, train loss: 1.431, valid acc: 0.564, test acc: 0.565, time cost: 38.0 sec 
epoch: 13, train loss: 1.422, valid acc: 0.549, test acc: 0.550, time cost: 37.7 sec 
epoch: 14, train loss: 1.417, valid acc: 0.562, test acc: 0.566, time cost: 37.7 sec 
epoch: 15, train loss: 1.405, valid acc: 0.568, test acc: 0.574, time cost: 37.9 sec 
epoch: 16, train loss: 1.402, valid acc: 0.571, test acc: 0.572, time cost: 38.0 sec 
epoch: 17, train loss: 1.392, valid acc: 0.563, test acc: 0.563, time cost: 37.7 sec 
epoch: 18, train loss: 1.386, valid acc: 0.543, test acc: 0.551, time cost: 37.7 sec 
epoch: 19, train loss: 1.375, valid acc: 0.568, test acc: 0.574, time cost: 37.7 sec 
epoch: 20, train loss: 1.371, valid acc: 0.561, test acc: 0.566, time cost: 37.6 sec 
epoch: 21, train loss: 1.367, valid acc: 0.577, test acc: 0.581, time cost: 38.0 sec 
epoch: 22, train loss: 1.357, valid acc: 0.562, test acc: 0.566, time cost: 37.7 sec 
epoch: 23, train loss: 1.350, valid acc: 0.568, test acc: 0.571, time cost: 37.7 sec 
epoch: 24, train loss: 1.346, valid acc: 0.550, test acc: 0.563, time cost: 37.7 sec 
epoch: 25, train loss: 1.334, valid acc: 0.548, test acc: 0.554, time cost: 37.7 sec 
epoch: 26, train loss: 1.333, valid acc: 0.529, test acc: 0.539, time cost: 37.7 sec 
epoch: 27, train loss: 1.331, valid acc: 0.527, test acc: 0.535, time cost: 37.8 sec 
epoch: 28, train loss: 1.321, valid acc: 0.548, test acc: 0.554, time cost: 37.7 sec 
epoch: 29, train loss: 1.316, valid acc: 0.558, test acc: 0.560, time cost: 38.0 sec 
epoch: 30, train loss: 1.307, valid acc: 0.531, test acc: 0.539, time cost: 37.9 sec 
epoch: 31, train loss: 1.205, valid acc: 0.552, test acc: 0.560, time cost: 37.9 sec 
epoch: 32, train loss: 1.165, valid acc: 0.540, test acc: 0.548, time cost: 38.1 sec 
epoch: 33, train loss: 1.138, valid acc: 0.540, test acc: 0.548, time cost: 38.1 sec 
epoch: 34, train loss: 1.127, valid acc: 0.521, test acc: 0.526, time cost: 38.2 sec 
epoch: 35, train loss: 1.112, valid acc: 0.515, test acc: 0.522, time cost: 38.1 sec 
epoch: 36, train loss: 1.092, valid acc: 0.520, test acc: 0.525, time cost: 38.7 sec 
epoch: 37, train loss: 1.079, valid acc: 0.523, test acc: 0.529, time cost: 38.4 sec 
epoch: 38, train loss: 1.062, valid acc: 0.510, test acc: 0.519, time cost: 37.9 sec 
epoch: 39, train loss: 1.046, valid acc: 0.506, test acc: 0.514, time cost: 38.1 sec 
epoch: 40, train loss: 1.032, valid acc: 0.516, test acc: 0.525, time cost: 38.0 sec 
