epoch: 1, train loss: 1.904, valid acc: 0.402, test acc: 0.407, time cost: 39.3 sec 
epoch: 22, train loss: 1.329, valid acc: 0.556, test acc: 0.560, time cost: 39.9 sec 
epoch: 23, train loss: 1.324, valid acc: 0.565, test acc: 0.562, time cost: 40.3 sec 
epoch: 24, train loss: 1.318, valid acc: 0.557, test acc: 0.556, time cost: 39.5 sec 
epoch: 25, train loss: 1.306, valid acc: 0.551, test acc: 0.557, time cost: 38.8 sec 
epoch: 26, train loss: 1.300, valid acc: 0.556, test acc: 0.559, time cost: 39.4 sec 
epoch: 27, train loss: 1.291, valid acc: 0.546, test acc: 0.544, time cost: 39.9 sec 
epoch: 28, train loss: 1.282, valid acc: 0.567, test acc: 0.566, time cost: 39.2 sec 
epoch: 29, train loss: 1.284, valid acc: 0.543, test acc: 0.543, time cost: 39.0 sec 
epoch: 30, train loss: 1.268, valid acc: 0.558, test acc: 0.559, time cost: 39.0 sec 
epoch: 31, train loss: 1.167, valid acc: 0.539, test acc: 0.540, time cost: 39.3 sec 
epoch: 32, train loss: 1.118, valid acc: 0.539, test acc: 0.538, time cost: 39.3 sec 
epoch: 33, train loss: 1.103, valid acc: 0.523, test acc: 0.523, time cost: 40.2 sec 
epoch: 34, train loss: 1.083, valid acc: 0.520, test acc: 0.521, time cost: 39.9 sec 
epoch: 35, train loss: 1.069, valid acc: 0.518, test acc: 0.520, time cost: 38.9 sec 
epoch: 36, train loss: 1.057, valid acc: 0.513, test acc: 0.510, time cost: 39.7 sec 
epoch: 37, train loss: 1.038, valid acc: 0.514, test acc: 0.509, time cost: 39.2 sec 
epoch: 38, train loss: 1.029, valid acc: 0.512, test acc: 0.513, time cost: 39.2 sec 
epoch: 39, train loss: 1.011, valid acc: 0.505, test acc: 0.507, time cost: 39.2 sec 
epoch: 40, train loss: 0.994, valid acc: 0.504, test acc: 0.504, time cost: 40.8 sec 
epoch: 41, train loss: 0.983, valid acc: 0.489, test acc: 0.493, time cost: 39.6 sec 
epoch: 42, train loss: 0.965, valid acc: 0.500, test acc: 0.500, time cost: 39.1 sec 
epoch: 43, train loss: 0.947, valid acc: 0.479, test acc: 0.481, time cost: 39.7 sec 
epoch: 44, train loss: 0.931, valid acc: 0.486, test acc: 0.488, time cost: 40.2 sec 
epoch: 45, train loss: 0.910, valid acc: 0.503, test acc: 0.506, time cost: 39.1 sec 
epoch: 46, train loss: 0.895, valid acc: 0.491, test acc: 0.493, time cost: 39.3 sec 
epoch: 47, train loss: 0.873, valid acc: 0.484, test acc: 0.487, time cost: 39.8 sec 
epoch: 48, train loss: 0.851, valid acc: 0.475, test acc: 0.476, time cost: 39.2 sec 
epoch: 49, train loss: 0.830, valid acc: 0.471, test acc: 0.471, time cost: 39.1 sec 
epoch: 50, train loss: 0.814, valid acc: 0.482, test acc: 0.482, time cost: 39.0 sec 
epoch: 51, train loss: 0.697, valid acc: 0.482, test acc: 0.476, time cost: 39.6 sec 
epoch: 52, train loss: 0.664, valid acc: 0.476, test acc: 0.472, time cost: 39.9 sec 
epoch: 53, train loss: 0.644, valid acc: 0.477, test acc: 0.475, time cost: 39.9 sec 
epoch: 54, train loss: 0.627, valid acc: 0.474, test acc: 0.467, time cost: 39.9 sec 
epoch: 55, train loss: 0.616, valid acc: 0.476, test acc: 0.472, time cost: 38.9 sec 
epoch: 56, train loss: 0.606, valid acc: 0.474, test acc: 0.471, time cost: 39.1 sec 
epoch: 57, train loss: 0.598, valid acc: 0.474, test acc: 0.467, time cost: 39.0 sec 
epoch: 58, train loss: 0.577, valid acc: 0.472, test acc: 0.466, time cost: 38.9 sec 
epoch: 59, train loss: 0.577, valid acc: 0.470, test acc: 0.466, time cost: 39.0 sec 
epoch: 60, train loss: 0.573, valid acc: 0.474, test acc: 0.467, time cost: 39.9 sec 
epoch: 61, train loss: 0.557, valid acc: 0.468, test acc: 0.462, time cost: 39.7 sec 
epoch: 62, train loss: 0.546, valid acc: 0.469, test acc: 0.466, time cost: 39.1 sec 
epoch: 63, train loss: 0.536, valid acc: 0.469, test acc: 0.463, time cost: 39.6 sec 
epoch: 64, train loss: 0.527, valid acc: 0.468, test acc: 0.462, time cost: 39.2 sec 
epoch: 65, train loss: 0.526, valid acc: 0.467, test acc: 0.463, time cost: 39.0 sec 
epoch: 66, train loss: 0.510, valid acc: 0.471, test acc: 0.464, time cost: 38.9 sec 
epoch: 67, train loss: 0.504, valid acc: 0.468, test acc: 0.465, time cost: 39.9 sec 
epoch: 68, train loss: 0.500, valid acc: 0.466, test acc: 0.461, time cost: 39.0 sec 
epoch: 69, train loss: 0.486, valid acc: 0.466, test acc: 0.462, time cost: 39.0 sec 
epoch: 70, train loss: 0.476, valid acc: 0.466, test acc: 0.464, time cost: 39.0 sec 
epoch: 71, train loss: 0.474, valid acc: 0.474, test acc: 0.467, time cost: 39.3 sec 
epoch: 72, train loss: 0.458, valid acc: 0.467, test acc: 0.460, time cost: 39.9 sec 
epoch: 73, train loss: 0.454, valid acc: 0.467, test acc: 0.461, time cost: 39.5 sec 
epoch: 74, train loss: 0.444, valid acc: 0.466, test acc: 0.465, time cost: 39.8 sec 
epoch: 75, train loss: 0.438, valid acc: 0.466, test acc: 0.461, time cost: 39.2 sec 
epoch: 76, train loss: 0.430, valid acc: 0.462, test acc: 0.455, time cost: 39.4 sec 
epoch: 77, train loss: 0.417, valid acc: 0.463, test acc: 0.454, time cost: 39.6 sec 
epoch: 78, train loss: 0.417, valid acc: 0.461, test acc: 0.452, time cost: 39.4 sec 
epoch: 79, train loss: 0.400, valid acc: 0.466, test acc: 0.462, time cost: 39.1 sec 
epoch: 80, train loss: 0.395, valid acc: 0.469, test acc: 0.461, time cost: 39.8 sec 
epoch: 81, train loss: 0.368, valid acc: 0.465, test acc: 0.460, time cost: 40.5 sec 
epoch: 82, train loss: 0.360, valid acc: 0.462, test acc: 0.457, time cost: 39.0 sec 
epoch: 83, train loss: 0.357, valid acc: 0.461, test acc: 0.455, time cost: 38.9 sec 
epoch: 84, train loss: 0.355, valid acc: 0.462, test acc: 0.454, time cost: 38.9 sec 
epoch: 85, train loss: 0.355, valid acc: 0.462, test acc: 0.454, time cost: 39.3 sec 
epoch: 86, train loss: 0.359, valid acc: 0.465, test acc: 0.459, time cost: 38.9 sec 
epoch: 87, train loss: 0.350, valid acc: 0.462, test acc: 0.457, time cost: 38.8 sec 
epoch: 88, train loss: 0.352, valid acc: 0.462, test acc: 0.456, time cost: 39.7 sec 
epoch: 89, train loss: 0.344, valid acc: 0.463, test acc: 0.456, time cost: 39.6 sec 
epoch: 90, train loss: 0.347, valid acc: 0.462, test acc: 0.456, time cost: 39.5 sec 
epoch: 91, train loss: 0.344, valid acc: 0.461, test acc: 0.454, time cost: 39.5 sec 
epoch: 92, train loss: 0.341, valid acc: 0.460, test acc: 0.455, time cost: 40.1 sec 
epoch: 93, train loss: 0.345, valid acc: 0.460, test acc: 0.454, time cost: 39.0 sec 
epoch: 94, train loss: 0.341, valid acc: 0.463, test acc: 0.459, time cost: 39.4 sec 
epoch: 95, train loss: 0.344, valid acc: 0.460, test acc: 0.454, time cost: 40.0 sec 
epoch: 96, train loss: 0.338, valid acc: 0.462, test acc: 0.455, time cost: 39.6 sec 
epoch: 97, train loss: 0.333, valid acc: 0.464, test acc: 0.458, time cost: 40.0 sec 
epoch: 98, train loss: 0.339, valid acc: 0.460, test acc: 0.454, time cost: 40.1 sec 
epoch: 99, train loss: 0.341, valid acc: 0.461, test acc: 0.455, time cost: 39.2 sec 
epoch: 100, train loss: 0.337, valid acc: 0.459, test acc: 0.453, time cost: 38.9 sec 
