epoch: 1, train loss: 1.929, valid acc: 0.348, test acc: 0.349, time cost: 41.8 sec 
epoch: 2, train loss: 1.718, valid acc: 0.455, test acc: 0.463, time cost: 42.4 sec 
epoch: 3, train loss: 1.627, valid acc: 0.463, test acc: 0.471, time cost: 42.0 sec 
epoch: 4, train loss: 1.584, valid acc: 0.516, test acc: 0.512, time cost: 41.2 sec 
epoch: 5, train loss: 1.550, valid acc: 0.515, test acc: 0.522, time cost: 42.2 sec 
epoch: 6, train loss: 1.529, valid acc: 0.534, test acc: 0.543, time cost: 42.4 sec 
epoch: 7, train loss: 1.508, valid acc: 0.548, test acc: 0.550, time cost: 41.0 sec 
epoch: 8, train loss: 1.486, valid acc: 0.521, test acc: 0.532, time cost: 41.8 sec 
epoch: 9, train loss: 1.473, valid acc: 0.536, test acc: 0.533, time cost: 41.5 sec 
epoch: 10, train loss: 1.460, valid acc: 0.545, test acc: 0.553, time cost: 41.2 sec 
epoch: 11, train loss: 1.454, valid acc: 0.557, test acc: 0.562, time cost: 41.1 sec 
epoch: 12, train loss: 1.440, valid acc: 0.560, test acc: 0.562, time cost: 41.0 sec 
epoch: 13, train loss: 1.433, valid acc: 0.554, test acc: 0.558, time cost: 41.0 sec 
epoch: 14, train loss: 1.423, valid acc: 0.561, test acc: 0.564, time cost: 41.1 sec 
epoch: 15, train loss: 1.412, valid acc: 0.558, test acc: 0.563, time cost: 42.2 sec 
epoch: 16, train loss: 1.406, valid acc: 0.565, test acc: 0.566, time cost: 41.4 sec 
epoch: 17, train loss: 1.395, valid acc: 0.559, test acc: 0.564, time cost: 41.2 sec 
epoch: 18, train loss: 1.389, valid acc: 0.544, test acc: 0.545, time cost: 41.0 sec 
epoch: 19, train loss: 1.385, valid acc: 0.548, test acc: 0.547, time cost: 41.0 sec 
epoch: 20, train loss: 1.378, valid acc: 0.556, test acc: 0.560, time cost: 41.0 sec 
epoch: 21, train loss: 1.371, valid acc: 0.563, test acc: 0.565, time cost: 41.0 sec 
epoch: 22, train loss: 1.366, valid acc: 0.567, test acc: 0.575, time cost: 41.9 sec 
epoch: 23, train loss: 1.356, valid acc: 0.549, test acc: 0.550, time cost: 41.3 sec 
epoch: 24, train loss: 1.350, valid acc: 0.547, test acc: 0.551, time cost: 41.1 sec 
epoch: 25, train loss: 1.350, valid acc: 0.531, test acc: 0.541, time cost: 41.1 sec 
epoch: 26, train loss: 1.342, valid acc: 0.572, test acc: 0.582, time cost: 41.1 sec 
epoch: 27, train loss: 1.331, valid acc: 0.567, test acc: 0.571, time cost: 40.9 sec 
epoch: 28, train loss: 1.326, valid acc: 0.565, test acc: 0.572, time cost: 41.6 sec 
epoch: 29, train loss: 1.323, valid acc: 0.519, test acc: 0.520, time cost: 41.7 sec 
epoch: 30, train loss: 1.319, valid acc: 0.547, test acc: 0.546, time cost: 41.3 sec 
epoch: 31, train loss: 1.212, valid acc: 0.565, test acc: 0.571, time cost: 41.2 sec 
epoch: 32, train loss: 1.173, valid acc: 0.552, test acc: 0.553, time cost: 40.9 sec 
epoch: 33, train loss: 1.155, valid acc: 0.541, test acc: 0.542, time cost: 41.1 sec 
epoch: 34, train loss: 1.140, valid acc: 0.532, test acc: 0.536, time cost: 41.0 sec 
epoch: 35, train loss: 1.123, valid acc: 0.524, test acc: 0.528, time cost: 41.9 sec 
epoch: 36, train loss: 1.106, valid acc: 0.522, test acc: 0.516, time cost: 41.6 sec 
epoch: 37, train loss: 1.091, valid acc: 0.513, test acc: 0.515, time cost: 41.1 sec 
epoch: 38, train loss: 1.074, valid acc: 0.514, test acc: 0.516, time cost: 41.2 sec 
epoch: 39, train loss: 1.059, valid acc: 0.508, test acc: 0.515, time cost: 41.0 sec 
epoch: 40, train loss: 1.044, valid acc: 0.515, test acc: 0.514, time cost: 41.0 sec 
epoch: 41, train loss: 1.027, valid acc: 0.503, test acc: 0.510, time cost: 40.9 sec 
epoch: 42, train loss: 1.011, valid acc: 0.502, test acc: 0.503, time cost: 41.9 sec 
epoch: 43, train loss: 0.991, valid acc: 0.486, test acc: 0.492, time cost: 41.3 sec 
epoch: 44, train loss: 0.971, valid acc: 0.489, test acc: 0.491, time cost: 41.1 sec 
epoch: 45, train loss: 0.952, valid acc: 0.476, test acc: 0.483, time cost: 41.1 sec 
epoch: 46, train loss: 0.932, valid acc: 0.500, test acc: 0.501, time cost: 41.0 sec 
epoch: 47, train loss: 0.906, valid acc: 0.490, test acc: 0.488, time cost: 40.9 sec 
epoch: 48, train loss: 0.890, valid acc: 0.480, test acc: 0.483, time cost: 41.6 sec 
epoch: 49, train loss: 0.873, valid acc: 0.481, test acc: 0.482, time cost: 41.6 sec 
epoch: 50, train loss: 0.850, valid acc: 0.466, test acc: 0.467, time cost: 41.1 sec 
epoch: 51, train loss: 0.697, valid acc: 0.479, test acc: 0.483, time cost: 41.3 sec 
epoch: 52, train loss: 0.639, valid acc: 0.473, test acc: 0.479, time cost: 41.4 sec 
epoch: 53, train loss: 0.601, valid acc: 0.467, test acc: 0.469, time cost: 41.4 sec 
epoch: 54, train loss: 0.580, valid acc: 0.467, test acc: 0.470, time cost: 41.2 sec 
epoch: 55, train loss: 0.561, valid acc: 0.466, test acc: 0.468, time cost: 42.5 sec 
epoch: 56, train loss: 0.539, valid acc: 0.466, test acc: 0.474, time cost: 41.5 sec 
epoch: 57, train loss: 0.528, valid acc: 0.461, test acc: 0.467, time cost: 41.1 sec 
epoch: 58, train loss: 0.510, valid acc: 0.463, test acc: 0.463, time cost: 41.0 sec 
epoch: 59, train loss: 0.497, valid acc: 0.465, test acc: 0.469, time cost: 41.1 sec 
epoch: 60, train loss: 0.474, valid acc: 0.463, test acc: 0.467, time cost: 41.0 sec 
epoch: 61, train loss: 0.468, valid acc: 0.462, test acc: 0.463, time cost: 41.9 sec 
epoch: 62, train loss: 0.451, valid acc: 0.463, test acc: 0.461, time cost: 41.9 sec 
epoch: 63, train loss: 0.437, valid acc: 0.459, test acc: 0.464, time cost: 41.6 sec 
epoch: 64, train loss: 0.425, valid acc: 0.456, test acc: 0.458, time cost: 41.3 sec 
epoch: 65, train loss: 0.411, valid acc: 0.460, test acc: 0.466, time cost: 41.2 sec 
epoch: 66, train loss: 0.393, valid acc: 0.461, test acc: 0.464, time cost: 41.1 sec 
epoch: 67, train loss: 0.383, valid acc: 0.457, test acc: 0.460, time cost: 41.0 sec 
epoch: 68, train loss: 0.367, valid acc: 0.459, test acc: 0.462, time cost: 42.3 sec 
epoch: 69, train loss: 0.355, valid acc: 0.460, test acc: 0.465, time cost: 41.2 sec 
epoch: 70, train loss: 0.342, valid acc: 0.462, test acc: 0.464, time cost: 40.9 sec 
epoch: 71, train loss: 0.326, valid acc: 0.461, test acc: 0.466, time cost: 40.7 sec 
epoch: 72, train loss: 0.324, valid acc: 0.461, test acc: 0.462, time cost: 40.7 sec 
epoch: 73, train loss: 0.307, valid acc: 0.456, test acc: 0.460, time cost: 40.8 sec 
epoch: 74, train loss: 0.293, valid acc: 0.453, test acc: 0.457, time cost: 41.3 sec 
epoch: 75, train loss: 0.281, valid acc: 0.459, test acc: 0.463, time cost: 41.5 sec 
epoch: 76, train loss: 0.273, valid acc: 0.461, test acc: 0.460, time cost: 40.9 sec 
epoch: 77, train loss: 0.261, valid acc: 0.457, test acc: 0.458, time cost: 40.9 sec 
epoch: 78, train loss: 0.255, valid acc: 0.454, test acc: 0.456, time cost: 40.7 sec 
epoch: 79, train loss: 0.243, valid acc: 0.456, test acc: 0.458, time cost: 40.6 sec 
epoch: 80, train loss: 0.234, valid acc: 0.456, test acc: 0.456, time cost: 40.7 sec 
epoch: 81, train loss: 0.195, valid acc: 0.457, test acc: 0.459, time cost: 41.7 sec 
epoch: 82, train loss: 0.189, valid acc: 0.456, test acc: 0.462, time cost: 41.2 sec 
epoch: 83, train loss: 0.178, valid acc: 0.455, test acc: 0.459, time cost: 41.0 sec 
epoch: 84, train loss: 0.175, valid acc: 0.458, test acc: 0.462, time cost: 40.8 sec 
epoch: 85, train loss: 0.176, valid acc: 0.455, test acc: 0.461, time cost: 40.8 sec 
epoch: 86, train loss: 0.169, valid acc: 0.454, test acc: 0.460, time cost: 40.8 sec 
epoch: 87, train loss: 0.165, valid acc: 0.459, test acc: 0.461, time cost: 40.5 sec 
epoch: 88, train loss: 0.170, valid acc: 0.456, test acc: 0.460, time cost: 40.6 sec 
epoch: 89, train loss: 0.159, valid acc: 0.454, test acc: 0.463, time cost: 40.6 sec 
epoch: 90, train loss: 0.163, valid acc: 0.454, test acc: 0.463, time cost: 41.9 sec 
epoch: 91, train loss: 0.158, valid acc: 0.455, test acc: 0.461, time cost: 41.4 sec 
epoch: 92, train loss: 0.157, valid acc: 0.459, test acc: 0.464, time cost: 41.2 sec 
epoch: 93, train loss: 0.156, valid acc: 0.456, test acc: 0.463, time cost: 41.2 sec 
epoch: 94, train loss: 0.152, valid acc: 0.456, test acc: 0.463, time cost: 40.9 sec 
epoch: 95, train loss: 0.152, valid acc: 0.456, test acc: 0.461, time cost: 41.0 sec 
epoch: 96, train loss: 0.149, valid acc: 0.454, test acc: 0.462, time cost: 42.0 sec 
epoch: 97, train loss: 0.143, valid acc: 0.455, test acc: 0.462, time cost: 41.8 sec 
epoch: 98, train loss: 0.150, valid acc: 0.456, test acc: 0.460, time cost: 41.3 sec 
epoch: 99, train loss: 0.142, valid acc: 0.454, test acc: 0.462, time cost: 40.9 sec 
epoch: 100, train loss: 0.144, valid acc: 0.454, test acc: 0.463, time cost: 40.8 sec 
