epoch: 1, train loss: 1.948, valid acc: 0.379, test acc: 0.381, time cost: 41.1 sec 
epoch: 38, train loss: 1.090, valid acc: 0.523, test acc: 0.522, time cost: 41.0 sec 
epoch: 39, train loss: 1.077, valid acc: 0.524, test acc: 0.523, time cost: 41.0 sec 
epoch: 40, train loss: 1.059, valid acc: 0.507, test acc: 0.509, time cost: 42.0 sec 
epoch: 41, train loss: 1.049, valid acc: 0.513, test acc: 0.514, time cost: 41.4 sec 
epoch: 42, train loss: 1.024, valid acc: 0.512, test acc: 0.507, time cost: 41.2 sec 
epoch: 43, train loss: 1.013, valid acc: 0.513, test acc: 0.511, time cost: 41.1 sec 
epoch: 44, train loss: 0.993, valid acc: 0.499, test acc: 0.502, time cost: 41.1 sec 
epoch: 45, train loss: 0.976, valid acc: 0.501, test acc: 0.496, time cost: 41.0 sec 
epoch: 46, train loss: 0.954, valid acc: 0.487, test acc: 0.489, time cost: 41.0 sec 
epoch: 47, train loss: 0.931, valid acc: 0.485, test acc: 0.483, time cost: 41.0 sec 
epoch: 48, train loss: 0.915, valid acc: 0.486, test acc: 0.486, time cost: 41.0 sec 
epoch: 49, train loss: 0.897, valid acc: 0.490, test acc: 0.484, time cost: 40.9 sec 
epoch: 50, train loss: 0.870, valid acc: 0.482, test acc: 0.478, time cost: 40.9 sec 
epoch: 51, train loss: 0.722, valid acc: 0.479, test acc: 0.475, time cost: 41.1 sec 
epoch: 52, train loss: 0.653, valid acc: 0.479, test acc: 0.477, time cost: 41.2 sec 
epoch: 53, train loss: 0.628, valid acc: 0.469, test acc: 0.465, time cost: 40.8 sec 
epoch: 54, train loss: 0.607, valid acc: 0.477, test acc: 0.473, time cost: 41.2 sec 
epoch: 55, train loss: 0.584, valid acc: 0.475, test acc: 0.469, time cost: 42.2 sec 
epoch: 56, train loss: 0.575, valid acc: 0.476, test acc: 0.470, time cost: 41.5 sec 
epoch: 57, train loss: 0.553, valid acc: 0.472, test acc: 0.468, time cost: 41.5 sec 
epoch: 58, train loss: 0.534, valid acc: 0.468, test acc: 0.466, time cost: 41.7 sec 
epoch: 59, train loss: 0.518, valid acc: 0.469, test acc: 0.466, time cost: 41.5 sec 
epoch: 60, train loss: 0.505, valid acc: 0.471, test acc: 0.468, time cost: 41.5 sec 
epoch: 61, train loss: 0.488, valid acc: 0.467, test acc: 0.462, time cost: 41.6 sec 
epoch: 62, train loss: 0.478, valid acc: 0.473, test acc: 0.465, time cost: 41.4 sec 
epoch: 63, train loss: 0.459, valid acc: 0.466, test acc: 0.467, time cost: 41.5 sec 
epoch: 64, train loss: 0.445, valid acc: 0.466, test acc: 0.463, time cost: 41.4 sec 
epoch: 65, train loss: 0.434, valid acc: 0.467, test acc: 0.463, time cost: 41.4 sec 
epoch: 66, train loss: 0.423, valid acc: 0.467, test acc: 0.462, time cost: 41.5 sec 
epoch: 67, train loss: 0.402, valid acc: 0.463, test acc: 0.458, time cost: 41.5 sec 
epoch: 68, train loss: 0.390, valid acc: 0.470, test acc: 0.462, time cost: 42.6 sec 
epoch: 69, train loss: 0.381, valid acc: 0.466, test acc: 0.463, time cost: 41.7 sec 
epoch: 70, train loss: 0.367, valid acc: 0.466, test acc: 0.466, time cost: 41.6 sec 
epoch: 71, train loss: 0.351, valid acc: 0.465, test acc: 0.461, time cost: 41.5 sec 
epoch: 72, train loss: 0.334, valid acc: 0.460, test acc: 0.456, time cost: 41.2 sec 
epoch: 73, train loss: 0.336, valid acc: 0.469, test acc: 0.464, time cost: 41.1 sec 
epoch: 74, train loss: 0.313, valid acc: 0.465, test acc: 0.462, time cost: 41.1 sec 
epoch: 75, train loss: 0.301, valid acc: 0.469, test acc: 0.464, time cost: 41.0 sec 
epoch: 76, train loss: 0.295, valid acc: 0.464, test acc: 0.463, time cost: 41.1 sec 
epoch: 77, train loss: 0.289, valid acc: 0.464, test acc: 0.463, time cost: 41.1 sec 
epoch: 78, train loss: 0.271, valid acc: 0.464, test acc: 0.463, time cost: 41.0 sec 
epoch: 79, train loss: 0.260, valid acc: 0.466, test acc: 0.459, time cost: 41.9 sec 
epoch: 80, train loss: 0.251, valid acc: 0.463, test acc: 0.459, time cost: 41.2 sec 
epoch: 81, train loss: 0.208, valid acc: 0.461, test acc: 0.460, time cost: 41.1 sec 
epoch: 82, train loss: 0.200, valid acc: 0.461, test acc: 0.458, time cost: 41.5 sec 
epoch: 83, train loss: 0.189, valid acc: 0.460, test acc: 0.459, time cost: 41.3 sec 
epoch: 84, train loss: 0.183, valid acc: 0.464, test acc: 0.458, time cost: 41.1 sec 
epoch: 85, train loss: 0.178, valid acc: 0.465, test acc: 0.459, time cost: 41.0 sec 
epoch: 86, train loss: 0.181, valid acc: 0.466, test acc: 0.463, time cost: 41.1 sec 
epoch: 87, train loss: 0.174, valid acc: 0.466, test acc: 0.461, time cost: 41.1 sec 
epoch: 88, train loss: 0.176, valid acc: 0.463, test acc: 0.456, time cost: 40.8 sec 
epoch: 89, train loss: 0.173, valid acc: 0.465, test acc: 0.459, time cost: 41.3 sec 
epoch: 90, train loss: 0.170, valid acc: 0.465, test acc: 0.461, time cost: 41.4 sec 
epoch: 91, train loss: 0.168, valid acc: 0.466, test acc: 0.460, time cost: 42.1 sec 
epoch: 92, train loss: 0.166, valid acc: 0.464, test acc: 0.457, time cost: 42.6 sec 
epoch: 93, train loss: 0.168, valid acc: 0.465, test acc: 0.460, time cost: 42.4 sec 
epoch: 94, train loss: 0.158, valid acc: 0.465, test acc: 0.459, time cost: 41.9 sec 
epoch: 95, train loss: 0.158, valid acc: 0.464, test acc: 0.459, time cost: 42.4 sec 
epoch: 96, train loss: 0.154, valid acc: 0.467, test acc: 0.460, time cost: 42.9 sec 
epoch: 97, train loss: 0.156, valid acc: 0.464, test acc: 0.460, time cost: 42.9 sec 
epoch: 98, train loss: 0.158, valid acc: 0.465, test acc: 0.459, time cost: 41.9 sec 
epoch: 99, train loss: 0.152, valid acc: 0.463, test acc: 0.459, time cost: 41.1 sec 
epoch: 100, train loss: 0.150, valid acc: 0.465, test acc: 0.459, time cost: 42.4 sec 
