epoch: 1, train loss: 1.946, valid acc: 0.394, test acc: 0.403, time cost: 43.7 sec 
epoch: 2, train loss: 1.723, valid acc: 0.446, test acc: 0.456, time cost: 42.7 sec 
epoch: 3, train loss: 1.636, valid acc: 0.471, test acc: 0.477, time cost: 41.2 sec 
epoch: 4, train loss: 1.584, valid acc: 0.501, test acc: 0.503, time cost: 39.3 sec 
epoch: 5, train loss: 1.557, valid acc: 0.505, test acc: 0.514, time cost: 40.4 sec 
epoch: 6, train loss: 1.529, valid acc: 0.535, test acc: 0.550, time cost: 40.7 sec 
epoch: 7, train loss: 1.511, valid acc: 0.536, test acc: 0.539, time cost: 42.2 sec 
epoch: 8, train loss: 1.487, valid acc: 0.549, test acc: 0.552, time cost: 41.3 sec 
epoch: 9, train loss: 1.473, valid acc: 0.550, test acc: 0.551, time cost: 41.1 sec 
epoch: 10, train loss: 1.461, valid acc: 0.546, test acc: 0.554, time cost: 40.1 sec 
epoch: 11, train loss: 1.449, valid acc: 0.557, test acc: 0.567, time cost: 38.1 sec 
epoch: 12, train loss: 1.438, valid acc: 0.544, test acc: 0.552, time cost: 37.9 sec 
epoch: 13, train loss: 1.430, valid acc: 0.552, test acc: 0.566, time cost: 37.9 sec 
epoch: 14, train loss: 1.420, valid acc: 0.550, test acc: 0.558, time cost: 38.8 sec 
epoch: 15, train loss: 1.407, valid acc: 0.550, test acc: 0.553, time cost: 38.8 sec 
epoch: 16, train loss: 1.401, valid acc: 0.528, test acc: 0.536, time cost: 38.4 sec 
epoch: 17, train loss: 1.397, valid acc: 0.542, test acc: 0.547, time cost: 38.6 sec 
epoch: 18, train loss: 1.390, valid acc: 0.582, test acc: 0.583, time cost: 38.5 sec 
epoch: 19, train loss: 1.384, valid acc: 0.540, test acc: 0.551, time cost: 38.3 sec 
epoch: 20, train loss: 1.374, valid acc: 0.557, test acc: 0.563, time cost: 38.2 sec 
epoch: 21, train loss: 1.371, valid acc: 0.565, test acc: 0.575, time cost: 39.1 sec 
epoch: 22, train loss: 1.363, valid acc: 0.559, test acc: 0.563, time cost: 41.3 sec 
epoch: 23, train loss: 1.358, valid acc: 0.555, test acc: 0.560, time cost: 40.2 sec 
epoch: 24, train loss: 1.348, valid acc: 0.530, test acc: 0.542, time cost: 40.1 sec 
epoch: 25, train loss: 1.346, valid acc: 0.570, test acc: 0.573, time cost: 39.6 sec 
epoch: 26, train loss: 1.337, valid acc: 0.534, test acc: 0.543, time cost: 37.9 sec 
epoch: 27, train loss: 1.331, valid acc: 0.560, test acc: 0.571, time cost: 37.6 sec 
epoch: 28, train loss: 1.330, valid acc: 0.556, test acc: 0.558, time cost: 37.9 sec 
epoch: 29, train loss: 1.320, valid acc: 0.547, test acc: 0.555, time cost: 37.9 sec 
epoch: 30, train loss: 1.319, valid acc: 0.542, test acc: 0.546, time cost: 38.5 sec 
epoch: 31, train loss: 1.215, valid acc: 0.560, test acc: 0.566, time cost: 37.9 sec 
epoch: 32, train loss: 1.173, valid acc: 0.548, test acc: 0.549, time cost: 37.4 sec 
epoch: 33, train loss: 1.154, valid acc: 0.546, test acc: 0.546, time cost: 37.7 sec 
epoch: 34, train loss: 1.144, valid acc: 0.538, test acc: 0.543, time cost: 37.8 sec 
epoch: 35, train loss: 1.122, valid acc: 0.524, test acc: 0.526, time cost: 37.4 sec 
epoch: 36, train loss: 1.110, valid acc: 0.532, test acc: 0.530, time cost: 37.9 sec 
epoch: 37, train loss: 1.098, valid acc: 0.531, test acc: 0.527, time cost: 38.6 sec 
epoch: 38, train loss: 1.082, valid acc: 0.521, test acc: 0.519, time cost: 37.7 sec 
epoch: 39, train loss: 1.064, valid acc: 0.517, test acc: 0.515, time cost: 38.0 sec 
epoch: 40, train loss: 1.054, valid acc: 0.506, test acc: 0.506, time cost: 38.6 sec 
epoch: 41, train loss: 1.037, valid acc: 0.506, test acc: 0.505, time cost: 38.0 sec 
epoch: 42, train loss: 1.018, valid acc: 0.511, test acc: 0.509, time cost: 37.5 sec 
epoch: 43, train loss: 1.005, valid acc: 0.499, test acc: 0.494, time cost: 37.8 sec 
epoch: 44, train loss: 0.982, valid acc: 0.506, test acc: 0.501, time cost: 37.7 sec 
epoch: 45, train loss: 0.962, valid acc: 0.484, test acc: 0.478, time cost: 38.1 sec 
epoch: 46, train loss: 0.942, valid acc: 0.480, test acc: 0.479, time cost: 38.0 sec 
epoch: 47, train loss: 0.930, valid acc: 0.491, test acc: 0.489, time cost: 38.0 sec 
epoch: 48, train loss: 0.903, valid acc: 0.481, test acc: 0.479, time cost: 37.9 sec 
epoch: 49, train loss: 0.887, valid acc: 0.491, test acc: 0.484, time cost: 38.3 sec 
epoch: 50, train loss: 0.864, valid acc: 0.491, test acc: 0.489, time cost: 38.1 sec 
