epoch: 1, train loss: 1.951, valid acc: 0.343, test acc: 0.349, time cost: 37.8 sec 
epoch: 2, train loss: 1.732, valid acc: 0.403, test acc: 0.408, time cost: 38.0 sec 
epoch: 3, train loss: 1.632, valid acc: 0.451, test acc: 0.457, time cost: 37.9 sec 
epoch: 4, train loss: 1.588, valid acc: 0.484, test acc: 0.492, time cost: 38.0 sec 
epoch: 5, train loss: 1.554, valid acc: 0.510, test acc: 0.516, time cost: 37.9 sec 
epoch: 6, train loss: 1.533, valid acc: 0.531, test acc: 0.534, time cost: 38.0 sec 
epoch: 7, train loss: 1.511, valid acc: 0.530, test acc: 0.530, time cost: 37.7 sec 
epoch: 8, train loss: 1.495, valid acc: 0.533, test acc: 0.535, time cost: 38.2 sec 
epoch: 9, train loss: 1.478, valid acc: 0.551, test acc: 0.557, time cost: 38.0 sec 
epoch: 10, train loss: 1.465, valid acc: 0.517, test acc: 0.520, time cost: 37.7 sec 
epoch: 11, train loss: 1.450, valid acc: 0.543, test acc: 0.537, time cost: 37.7 sec 
epoch: 12, train loss: 1.443, valid acc: 0.541, test acc: 0.534, time cost: 37.7 sec 
epoch: 13, train loss: 1.428, valid acc: 0.528, test acc: 0.536, time cost: 37.7 sec 
epoch: 14, train loss: 1.420, valid acc: 0.578, test acc: 0.578, time cost: 38.2 sec 
epoch: 15, train loss: 1.413, valid acc: 0.531, test acc: 0.536, time cost: 37.7 sec 
epoch: 16, train loss: 1.402, valid acc: 0.558, test acc: 0.563, time cost: 37.7 sec 
epoch: 17, train loss: 1.400, valid acc: 0.575, test acc: 0.578, time cost: 37.7 sec 
epoch: 18, train loss: 1.392, valid acc: 0.578, test acc: 0.573, time cost: 38.0 sec 
epoch: 19, train loss: 1.388, valid acc: 0.553, test acc: 0.553, time cost: 37.7 sec 
epoch: 20, train loss: 1.380, valid acc: 0.572, test acc: 0.570, time cost: 37.7 sec 
epoch: 21, train loss: 1.376, valid acc: 0.559, test acc: 0.556, time cost: 37.7 sec 
epoch: 22, train loss: 1.369, valid acc: 0.564, test acc: 0.565, time cost: 37.7 sec 
epoch: 23, train loss: 1.363, valid acc: 0.567, test acc: 0.573, time cost: 37.7 sec 
epoch: 24, train loss: 1.354, valid acc: 0.548, test acc: 0.547, time cost: 37.7 sec 
epoch: 25, train loss: 1.349, valid acc: 0.553, test acc: 0.554, time cost: 37.7 sec 
epoch: 26, train loss: 1.342, valid acc: 0.539, test acc: 0.537, time cost: 37.7 sec 
epoch: 27, train loss: 1.340, valid acc: 0.568, test acc: 0.569, time cost: 37.7 sec 
epoch: 28, train loss: 1.332, valid acc: 0.548, test acc: 0.550, time cost: 37.8 sec 
epoch: 29, train loss: 1.328, valid acc: 0.551, test acc: 0.554, time cost: 37.7 sec 
epoch: 30, train loss: 1.320, valid acc: 0.558, test acc: 0.560, time cost: 37.7 sec 
epoch: 31, train loss: 1.227, valid acc: 0.559, test acc: 0.562, time cost: 37.7 sec 
epoch: 32, train loss: 1.184, valid acc: 0.555, test acc: 0.553, time cost: 37.7 sec 
epoch: 33, train loss: 1.167, valid acc: 0.547, test acc: 0.554, time cost: 37.7 sec 
epoch: 34, train loss: 1.153, valid acc: 0.541, test acc: 0.546, time cost: 37.7 sec 
epoch: 35, train loss: 1.140, valid acc: 0.540, test acc: 0.541, time cost: 37.7 sec 
epoch: 36, train loss: 1.121, valid acc: 0.533, test acc: 0.531, time cost: 37.8 sec 
epoch: 37, train loss: 1.108, valid acc: 0.525, test acc: 0.522, time cost: 37.7 sec 
epoch: 38, train loss: 1.093, valid acc: 0.528, test acc: 0.528, time cost: 37.7 sec 
epoch: 39, train loss: 1.081, valid acc: 0.521, test acc: 0.521, time cost: 37.7 sec 
epoch: 40, train loss: 1.065, valid acc: 0.510, test acc: 0.505, time cost: 37.7 sec 
epoch: 41, train loss: 1.049, valid acc: 0.499, test acc: 0.501, time cost: 37.7 sec 
epoch: 42, train loss: 1.034, valid acc: 0.499, test acc: 0.507, time cost: 37.7 sec 
epoch: 43, train loss: 1.015, valid acc: 0.506, test acc: 0.513, time cost: 37.7 sec 
epoch: 44, train loss: 1.000, valid acc: 0.488, test acc: 0.491, time cost: 37.8 sec 
epoch: 45, train loss: 0.983, valid acc: 0.487, test acc: 0.488, time cost: 37.7 sec 
epoch: 46, train loss: 0.960, valid acc: 0.487, test acc: 0.482, time cost: 37.7 sec 
epoch: 47, train loss: 0.939, valid acc: 0.504, test acc: 0.506, time cost: 37.7 sec 
epoch: 48, train loss: 0.917, valid acc: 0.484, test acc: 0.485, time cost: 37.7 sec 
epoch: 49, train loss: 0.896, valid acc: 0.497, test acc: 0.497, time cost: 37.7 sec 
epoch: 50, train loss: 0.875, valid acc: 0.493, test acc: 0.487, time cost: 37.7 sec 
epoch: 51, train loss: 0.728, valid acc: 0.477, test acc: 0.470, time cost: 37.9 sec 
epoch: 52, train loss: 0.670, valid acc: 0.472, test acc: 0.469, time cost: 37.8 sec 
epoch: 53, train loss: 0.639, valid acc: 0.479, test acc: 0.474, time cost: 38.0 sec 
epoch: 54, train loss: 0.614, valid acc: 0.472, test acc: 0.469, time cost: 38.0 sec 
epoch: 55, train loss: 0.595, valid acc: 0.471, test acc: 0.471, time cost: 38.1 sec 
epoch: 56, train loss: 0.582, valid acc: 0.467, test acc: 0.463, time cost: 38.6 sec 
epoch: 57, train loss: 0.559, valid acc: 0.464, test acc: 0.459, time cost: 38.9 sec 
epoch: 58, train loss: 0.546, valid acc: 0.472, test acc: 0.468, time cost: 41.5 sec 
epoch: 59, train loss: 0.530, valid acc: 0.471, test acc: 0.468, time cost: 40.8 sec 
